"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
3633;64;"G";90;0,92;1;1;1;0,92;2400;"P";70;"152-3";1;732,954957004902
3634;64;"G";90;0,92;1;1;1;0,92;2500;"P";70;"152-3";1;766,995650897486
3635;64;"G";90;0,96;1;1;1;0,96;2600;"P";70;"152-3";1;806,221368099538
3636;64;"G";90;0,96;1;1;1;0,96;2700;"P";70;"152-3";1;848,424622922618
3790;64;"G";90;0,96;1;1;1;0,96;2600;"G";30;"155-1";1;1261,90925812879
3791;64;"G";90;0,96;1;1;1;0,96;2700;"G";30;"155-1";1;1263,55548566703
3792;64;"G";90;0,96;1;1;1;0,96;2800;"G";30;"155-1";1;1265,22199173863
3793;64;"G";90;0,96;1;1;1;0,96;2900;"G";30;"155-1";1;1266,90916625475
3794;64;"G";90;0,96;1;1;1;0,96;3000;"G";30;"155-1";1;1301,63543281004
3795;64;"G";90;0,96;1;1;1;0,96;3100;"G";30;"155-1";1;1373,97558625542
3796;64;"G";90;0,96;1;1;1;0,96;3200;"G";30;"155-1";1;1454,99371610096
3818;64;"G";90;0,96;1;1;1;0,96;2600;"P";30;"155-1";1;1251,82989304942
3819;64;"G";90;0,96;1;1;1;0,96;2700;"P";30;"155-1";1;1253,47612058767
3820;64;"G";90;0,96;1;1;1;0,96;2800;"P";30;"155-1";1;1255,14262665927
3821;64;"G";90;0,96;1;1;1;0,96;2900;"P";30;"155-1";1;1256,82980117539
3822;64;"G";90;0,96;1;1;1;0,96;3000;"P";30;"155-1";1;1291,85505514173
3823;64;"G";90;0,96;1;1;1;0,96;3100;"P";30;"155-1";1;1364,79348748998
3824;64;"G";90;0,96;1;1;1;0,96;3200;"P";30;"155-1";1;1444,9143510216
3846;64;"G";90;0,96;1;1;1;0,96;2600;"G";40;"155-1";1;1002,67468699528
3847;64;"G";90;0,96;1;1;1;0,96;2700;"G";40;"155-1";1;1055,73746378456
3848;64;"G";90;0,96;1;1;1;0,96;2800;"G";40;"155-1";1;1101,56444325236
3849;64;"G";90;0,96;1;1;1;0,96;2900;"G";40;"155-1";1;1123,55799595918
3850;64;"G";90;0,96;1;1;1;0,96;3000;"G";40;"155-1";1;1223,29089581008
3851;64;"G";90;0,96;1;1;1;0,96;3100;"G";40;"155-1";1;1289,1824956103
3852;64;"G";90;0,96;1;1;1;0,96;3200;"G";40;"155-1";1;1363,80753552294
3874;64;"G";90;0,96;1;1;1;0,96;2600;"P";40;"155-1";1;989,907592978181
3875;64;"G";90;0,96;1;1;1;0,96;2700;"P";40;"155-1";1;1043,86577066287
3876;64;"G";90;0,96;1;1;1;0,96;2800;"P";40;"155-1";1;1090,28993344844
3877;64;"G";90;0,96;1;1;1;0,96;2900;"P";40;"155-1";1;1110,49251976871
3878;64;"G";90;0,96;1;1;1;0,96;3000;"P";40;"155-1";1;1213,51051814178
3879;64;"G";90;0,96;1;1;1;0,96;3100;"P";40;"155-1";1;1280,00039684487
3880;64;"G";90;0,96;1;1;1;0,96;3200;"P";40;"155-1";1;1355,22420218961
3902;64;"G";90;0,96;1;1;1;0,96;2600;"G";50;"155-1";1;984,654911625496
3903;64;"G";90;0,96;1;1;1;0,96;2700;"G";50;"155-1";1;1032,22495492198
3904;64;"G";90;0,96;1;1;1;0,96;2800;"G";50;"155-1";1;1083,52942858648
3905;64;"G";90;0,96;1;1;1;0,96;2900;"G";50;"155-1";1;1102,91479083259
3906;64;"G";90;0,96;1;1;1;0,96;3000;"G";50;"155-1";1;1215,6671784177
3907;64;"G";90;0,96;1;1;1;0,96;3100;"G";50;"155-1";1;1281,04612272657
3908;64;"G";90;0,96;1;1;1;0,96;3200;"G";50;"155-1";1;1363,80753552294
3930;64;"G";90;0,96;1;1;1;0,96;2600;"P";50;"155-1";1;971,887817608402
3931;64;"G";90;0,96;1;1;1;0,96;2700;"P";50;"155-1";1;1020,35326180029
3932;64;"G";90;0,96;1;1;1;0,96;2800;"P";50;"155-1";1;1072,25491878256
3933;64;"G";90;0,96;1;1;1;0,96;2900;"P";50;"155-1";1;1086,86717178497
3934;64;"G";90;0,96;1;1;1;0,96;3000;"P";50;"155-1";1;1205,88680074939
3935;64;"G";90;0,96;1;1;1;0,96;3100;"P";50;"155-1";1;1271,86402396114
3936;64;"G";90;0,96;1;1;1;0,96;3200;"P";50;"155-1";1;1355,22420218961
3958;64;"G";90;0,96;1;1;1;0,96;2600;"G";60;"155-1";1;984,654911625496
3959;64;"G";90;0,96;1;1;1;0,96;2700;"G";60;"155-1";1;1032,22495492198
3960;64;"G";90;0,96;1;1;1;0,96;2800;"G";60;"155-1";1;1083,52942858648
3961;64;"G";90;0,96;1;1;1;0,96;2900;"G";60;"155-1";1;1100,03586373027
3962;64;"G";90;0,96;1;1;1;0,96;3000;"G";60;"155-1";1;1215,6671784177
3963;64;"G";90;0,96;1;1;1;0,96;3100;"G";60;"155-1";1;1281,04612272657
3964;64;"G";90;0,96;1;1;1;0,96;3200;"G";60;"155-1";1;1363,80753552294
3986;64;"G";90;0,96;1;1;1;0,96;2600;"P";60;"155-1";1;971,887817608402
3987;64;"G";90;0,96;1;1;1;0,96;2700;"P";60;"155-1";1;1020,35326180029
3988;64;"G";90;0,96;1;1;1;0,96;2800;"P";60;"155-1";1;1072,25491878256
3989;64;"G";90;0,96;1;1;1;0,96;2900;"P";60;"155-1";1;1084,40637709232
3990;64;"G";90;0,96;1;1;1;0,96;3000;"P";60;"155-1";1;1205,88680074939
3991;64;"G";90;0,96;1;1;1;0,96;3100;"P";60;"155-1";1;1271,86402396114
3992;64;"G";90;0,96;1;1;1;0,96;3200;"P";60;"155-1";1;1355,22420218961
4014;64;"G";90;0,96;1;1;1;0,96;2600;"G";70;"155-1";1;984,654911625496
4015;64;"G";90;0,96;1;1;1;0,96;2700;"G";70;"155-1";1;1032,22495492198
4016;64;"G";90;0,96;1;1;1;0,96;2800;"G";70;"155-1";1;1083,52942858648
4017;64;"G";90;0,96;1;1;1;0,96;2900;"G";70;"155-1";1;1100,03586373027
4018;64;"G";90;0,96;1;1;1;0,96;3000;"G";70;"155-1";1;1215,6671784177
4019;64;"G";90;0,96;1;1;1;0,96;3100;"G";70;"155-1";1;1281,04612272657
4020;64;"G";90;0,96;1;1;1;0,96;3200;"G";70;"155-1";1;1363,80753552294
4042;64;"G";90;0,96;1;1;1;0,96;2600;"P";70;"155-1";1;971,887817608402
4043;64;"G";90;0,96;1;1;1;0,96;2700;"P";70;"155-1";1;1020,35326180029
4044;64;"G";90;0,96;1;1;1;0,96;2800;"P";70;"155-1";1;1072,25491878256
4045;64;"G";90;0,96;1;1;1;0,96;2900;"P";70;"155-1";1;1084,40637709232
4046;64;"G";90;0,96;1;1;1;0,96;3000;"P";70;"155-1";1;1205,88680074939
4047;64;"G";90;0,96;1;1;1;0,96;3100;"P";70;"155-1";1;1271,86402396114
4048;64;"G";90;0,96;1;1;1;0,96;3200;"P";70;"155-1";1;1355,22420218961
4070;64;"G";90;0,96;1;1;1;0,96;2600;"G";80;"155-1";1;984,654911625496
4071;64;"G";90;0,96;1;1;1;0,96;2700;"G";80;"155-1";1;1032,22495492198
4072;64;"G";90;0,96;1;1;1;0,96;2800;"G";80;"155-1";1;1083,52942858648
4073;64;"G";90;0,96;1;1;1;0,96;2900;"G";80;"155-1";1;1100,03586373027
4074;64;"G";90;0,96;1;1;1;0,96;3000;"G";80;"155-1";1;1215,6671784177
4075;64;"G";90;0,96;1;1;1;0,96;3100;"G";80;"155-1";1;1281,04612272657
4076;64;"G";90;0,96;1;1;1;0,96;3200;"G";80;"155-1";1;1363,80753552294
4098;64;"G";90;0,96;1;1;1;0,96;2600;"P";80;"155-1";1;971,887817608402
4099;64;"G";90;0,96;1;1;1;0,96;2700;"P";80;"155-1";1;1020,35326180029
4100;64;"G";90;0,96;1;1;1;0,96;2800;"P";80;"155-1";1;1072,25491878256
4101;64;"G";90;0,96;1;1;1;0,96;2900;"P";80;"155-1";1;1084,40637709232
4102;64;"G";90;0,96;1;1;1;0,96;3000;"P";80;"155-1";1;1205,88680074939
4103;64;"G";90;0,96;1;1;1;0,96;3100;"P";80;"155-1";1;1271,86402396114
4104;64;"G";90;0,96;1;1;1;0,96;3200;"P";80;"155-1";1;1355,22420218961
4126;64;"G";90;0,96;1;1;1;0,96;2600;"G";90;"155-1";1;984,654911625496
4127;64;"G";90;0,96;1;1;1;0,96;2700;"G";90;"155-1";1;1032,22495492198
4128;64;"G";90;0,96;1;1;1;0,96;2800;"G";90;"155-1";1;1083,52942858648
4129;64;"G";90;0,96;1;1;1;0,96;2900;"G";90;"155-1";1;1100,03586373027
4130;64;"G";90;0,96;1;1;1;0,96;3000;"G";90;"155-1";1;1215,6671784177
4131;64;"G";90;0,96;1;1;1;0,96;3100;"G";90;"155-1";1;1281,04612272657
4132;64;"G";90;0,96;1;1;1;0,96;3200;"G";90;"155-1";1;1363,80753552294
4154;64;"G";90;0,96;1;1;1;0,96;2600;"P";90;"155-1";1;971,887817608402
4155;64;"G";90;0,96;1;1;1;0,96;2700;"P";90;"155-1";1;1020,35326180029
4156;64;"G";90;0,96;1;1;1;0,96;2800;"P";90;"155-1";1;1072,25491878256
4157;64;"G";90;0,96;1;1;1;0,96;2900;"P";90;"155-1";1;1084,40637709232
4158;64;"G";90;0,96;1;1;1;0,96;3000;"P";90;"155-1";1;1205,88680074939
4159;64;"G";90;0,96;1;1;1;0,96;3100;"P";90;"155-1";1;1271,86402396114
4160;64;"G";90;0,96;1;1;1;0,96;3200;"P";90;"155-1";1;1355,22420218961
4182;64;"G";90;0,96;1;1;1;0,96;2600;"G";100;"155-1";1;984,654911625496
4183;64;"G";90;0,96;1;1;1;0,96;2700;"G";100;"155-1";1;1032,22495492198
4184;64;"G";90;0,96;1;1;1;0,96;2800;"G";100;"155-1";1;1083,52942858648
4185;64;"G";90;0,96;1;1;1;0,96;2900;"G";100;"155-1";1;1100,03586373027
4186;64;"G";90;0,96;1;1;1;0,96;3000;"G";100;"155-1";1;1215,6671784177
4187;64;"G";90;0,96;1;1;1;0,96;3100;"G";100;"155-1";1;1281,04612272657
4188;64;"G";90;0,96;1;1;1;0,96;3200;"G";100;"155-1";1;1363,80753552294
4210;64;"G";90;0,96;1;1;1;0,96;2600;"P";100;"155-1";1;971,887817608402
4211;64;"G";90;0,96;1;1;1;0,96;2700;"P";100;"155-1";1;1020,35326180029
4212;64;"G";90;0,96;1;1;1;0,96;2800;"P";100;"155-1";1;1072,25491878256
4213;64;"G";90;0,96;1;1;1;0,96;2900;"P";100;"155-1";1;1084,40637709232
4214;64;"G";90;0,96;1;1;1;0,96;3000;"P";100;"155-1";1;1205,88680074939
4215;64;"G";90;0,96;1;1;1;0,96;3100;"P";100;"155-1";1;1271,86402396114
4216;64;"G";90;0,96;1;1;1;0,96;3200;"P";100;"155-1";1;1355,22420218961
4236;64;"G";90;0,96;1;1;1;0,96;2500;"G";30;"156-1";1;1260,8097957606
4256;64;"G";90;0,96;1;1;1;0,96;2500;"P";30;"156-1";1;1250,73043068124
4276;64;"G";90;0,96;1;1;1;0,96;2500;"G";40;"156-1";1;982,511026666829
4296;64;"G";90;0,96;1;1;1;0,96;2500;"P";40;"156-1";1;969,445550476353
4316;64;"G";90;0,96;1;1;1;0,96;2500;"G";50;"156-1";1;867,43516699793
4336;64;"G";90;0,96;1;1;1;0,96;2500;"P";50;"156-1";1;852,281924850007
4356;64;"G";90;0,96;1;1;1;0,96;2500;"G";60;"156-1";1;867,43516699793
4376;64;"G";90;0,96;1;1;1;0,96;2500;"P";60;"156-1";1;852,281924850007
4396;64;"G";90;0,96;1;1;1;0,96;2500;"G";70;"156-1";1;867,43516699793
4416;64;"G";90;0,96;1;1;1;0,96;2500;"P";70;"156-1";1;852,281924850007
4436;64;"G";90;0,96;1;1;1;0,96;2500;"G";80;"156-1";1;867,43516699793
4456;64;"G";90;0,96;1;1;1;0,96;2500;"P";80;"156-1";1;852,281924850007
4476;64;"G";90;0,92;1;1;1;0,92;2500;"G";90;"156-1";1;867,43516699793
4496;64;"G";90;0,92;1;1;1;0,92;2500;"P";90;"156-1";1;852,281924850007
4544;64;"G";90;0,96;1;1;1;0,96;1400;"G";30;"180-1";1;1259,44071911366
4545;64;"G";90;0,96;1;1;1;0,96;1500;"G";30;"180-1";1;1262,22181478476
4546;64;"G";90;0,96;1;1;1;0,96;1600;"G";30;"180-1";1;1265,06044652661
4547;64;"G";90;0,96;1;1;1;0,96;1700;"G";30;"180-1";1;1267,95844028037
4548;64;"G";90;0,96;1;1;1;0,96;1800;"G";30;"180-1";1;1270,91770114167
4549;64;"G";90;0,96;1;1;1;0,96;1900;"G";30;"180-1";1;1273,94021776283
4550;64;"G";90;0,96;1;1;1;0,96;2000;"G";30;"180-1";1;1369,11684268551
4551;64;"G";90;0,96;1;1;1;0,96;2100;"G";30;"180-1";1;1603,11208498613
4552;64;"G";90;0,96;1;1;1;0,96;2200;"G";30;"180-1";1;1831,64439597314
4553;64;"G";90;0,96;1;1;1;0,96;2300;"G";30;"180-1";1;50195,6872936768
4554;64;"G";90;0,96;1;1;1;0,96;2400;"G";30;"180-1";1;50199,0591917667
4555;64;"G";90;0,96;1;1;1;0,96;2500;"G";30;"180-1";1;50202,5083201602
4556;64;"G";90;0,96;1;1;1;0,96;2600;"G";30;"180-1";1;50206,0374045117
4564;64;"G";90;0,96;1;1;1;0,96;1400;"P";30;"180-1";1;1249,3613540343
4565;64;"G";90;0,96;1;1;1;0,96;1500;"P";30;"180-1";1;1252,14244970539
4566;64;"G";90;0,96;1;1;1;0,96;1600;"P";30;"180-1";1;1254,98108144724
4567;64;"G";90;0,96;1;1;1;0,96;1700;"P";30;"180-1";1;1257,87907520101
4568;64;"G";90;0,96;1;1;1;0,96;1800;"P";30;"180-1";1;1260,83833606231
4569;64;"G";90;0,96;1;1;1;0,96;1900;"P";30;"180-1";1;1263,86085268347
4570;64;"G";90;0,96;1;1;1;0,96;2000;"P";30;"180-1";1;1359,93474392007
4571;64;"G";90;0,96;1;1;1;0,96;2100;"P";30;"180-1";1;1595,72829813806
4572;64;"G";90;0,96;1;1;1;0,96;2200;"P";30;"180-1";1;1821,56503089377
4573;64;"G";90;0,96;1;1;1;0,96;2300;"P";30;"180-1";1;50190,3301508196
4574;64;"G";90;0,96;1;1;1;0,96;2400;"P";30;"180-1";1;50193,7020489095
4575;64;"G";90;0,96;1;1;1;0,96;2500;"P";30;"180-1";1;50197,1511773031
4576;64;"G";90;0,96;1;1;1;0,96;2600;"P";30;"180-1";1;50200,6802616546
4584;64;"G";90;0,96;1;1;1;0,96;1400;"G";40;"180-1";1;979,550535281823
4585;64;"G";90;0,96;1;1;1;0,96;1500;"G";40;"180-1";1;983,388953914876
4586;64;"G";90;0,96;1;1;1;0,96;1600;"G";40;"180-1";1;987,313052340527
4587;64;"G";90;0,96;1;1;1;0,96;1700;"G";40;"180-1";1;991,325829884801
4588;64;"G";90;0,96;1;1;1;0,96;1800;"G";40;"180-1";1;1012,9830810226
4589;64;"G";90;0,96;1;1;1;0,96;1900;"G";40;"180-1";1;1090,59034897156
4590;64;"G";90;0,96;1;1;1;0,96;2000;"G";40;"180-1";1;1232,54850885169
4591;64;"G";90;0,96;1;1;1;0,96;2100;"G";40;"180-1";1;1315,80740605497
4592;64;"G";90;0,96;1;1;1;0,96;2200;"G";40;"180-1";1;1601,22108064458
4593;64;"G";90;0,96;1;1;1;0,96;2300;"G";40;"180-1";1;50189,2908549098
4594;64;"G";90;0,96;1;1;1;0,96;2400;"G";40;"180-1";1;50193,730403276
4595;64;"G";90;0,96;1;1;1;0,96;2500;"G";40;"180-1";1;50198,1560018551
4596;64;"G";90;0,96;1;1;1;0,96;2600;"G";40;"180-1";1;50202,5758693999
4604;64;"G";90;0,96;1;1;1;0,96;1400;"P";40;"180-1";1;966,485059091347
4605;64;"G";90;0,96;1;1;1;0,96;1500;"P";40;"180-1";1;970,323477724399
4606;64;"G";90;0,96;1;1;1;0,96;1600;"P";40;"180-1";1;974,247576150051
4607;64;"G";90;0,96;1;1;1;0,96;1700;"P";40;"180-1";1;978,260353694325
4608;64;"G";90;0,96;1;1;1;0,96;1800;"P";40;"180-1";1;1000,21598700551
4609;64;"G";90;0,96;1;1;1;0,96;1900;"P";40;"180-1";1;1077,52487278108
4610;64;"G";90;0,96;1;1;1;0,96;2000;"P";40;"180-1";1;1223,06721633469
4611;64;"G";90;0,96;1;1;1;0,96;2100;"P";40;"180-1";1;1302,74192986449
4612;64;"G";90;0,96;1;1;1;0,96;2200;"P";40;"180-1";1;1588,1556044541
4613;64;"G";90;0,96;1;1;1;0,96;2300;"P";40;"180-1";1;50183,9337120527
4614;64;"G";90;0,96;1;1;1;0,96;2400;"P";40;"180-1";1;50188,3732604189
4615;64;"G";90;0,96;1;1;1;0,96;2500;"P";40;"180-1";1;50192,798858998
4616;64;"G";90;0,96;1;1;1;0,96;2600;"P";40;"180-1";1;50197,2187265427
4624;64;"G";90;0,96;1;1;1;0,96;1400;"G";50;"180-1";1;820,750605429578
4625;64;"G";90;0,96;1;1;1;0,96;1500;"G";50;"180-1";1;827,169438112364
4626;64;"G";90;0,96;1;1;1;0,96;1600;"G";50;"180-1";1;861,764039121564
4627;64;"G";90;0,96;1;1;1;0,96;1700;"G";50;"180-1";1;915,589368621521
4628;64;"G";90;0,96;1;1;1;0,96;1800;"G";50;"180-1";1;996,298948290142
4629;64;"G";90;0,96;1;1;1;0,96;1900;"G";50;"180-1";1;1085,47555152413
4630;64;"G";90;0,96;1;1;1;0,96;2000;"G";50;"180-1";1;1148,67000433299
4631;64;"G";90;0,96;1;1;1;0,96;2100;"G";50;"180-1";1;1307,04768343673
4632;64;"G";90;0,96;1;1;1;0,96;2200;"G";50;"180-1";1;1597,90667185997
4633;64;"G";90;0,96;1;1;1;0,96;2300;"G";50;"180-1";1;50189,2908549098
4634;64;"G";90;0,96;1;1;1;0,96;2400;"G";50;"180-1";1;50193,730403276
4635;64;"G";90;0,96;1;1;1;0,96;2500;"G";50;"180-1";1;50198,1560018551
4636;64;"G";90;0,96;1;1;1;0,96;2600;"G";50;"180-1";1;50202,5758693999
4644;64;"G";90;0,96;1;1;1;0,96;1400;"P";50;"180-1";1;804,702986381959
4645;64;"G";90;0,96;1;1;1;0,96;1500;"P";50;"180-1";1;811,121819064745
4646;64;"G";90;0,96;1;1;1;0,96;1600;"P";50;"180-1";1;846,312650232675
4647;64;"G";90;0,96;1;1;1;0,96;1700;"P";50;"180-1";1;901,330710612863
4648;64;"G";90;0,96;1;1;1;0,96;1800;"P";50;"180-1";1;983,531854273048
4649;64;"G";90;0,96;1;1;1;0,96;1900;"P";50;"180-1";1;1072,61065506324
4650;64;"G";90;0,96;1;1;1;0,96;2000;"P";50;"180-1";1;1132,62238528537
4651;64;"G";90;0,96;1;1;1;0,96;2100;"P";50;"180-1";1;1293,92791431785
4652;64;"G";90;0,96;1;1;1;0,96;2200;"P";50;"180-1";1;1584,90226667947
4653;64;"G";90;0,96;1;1;1;0,96;2300;"P";50;"180-1";1;50183,9337120527
4654;64;"G";90;0,96;1;1;1;0,96;2400;"P";50;"180-1";1;50188,3732604189
4655;64;"G";90;0,96;1;1;1;0,96;2500;"P";50;"180-1";1;50192,798858998
4656;64;"G";90;0,96;1;1;1;0,96;2600;"P";50;"180-1";1;50197,2187265427
4664;64;"G";90;0,96;1;1;1;0,96;1400;"G";60;"180-1";1;756,327952122901
4665;64;"G";90;0,96;1;1;1;0,96;1500;"G";60;"180-1";1;801,76297315243
4666;64;"G";90;0,96;1;1;1;0,96;1600;"G";60;"180-1";1;861,764039121564
4667;64;"G";90;0,96;1;1;1;0,96;1700;"G";60;"180-1";1;915,589368621521
4668;64;"G";90;0,96;1;1;1;0,96;1800;"G";60;"180-1";1;996,298948290142
4669;64;"G";90;0,96;1;1;1;0,96;1900;"G";60;"180-1";1;1085,47555152413
4670;64;"G";90;0,96;1;1;1;0,96;2000;"G";60;"180-1";1;1145,38479545068
4671;64;"G";90;0,96;1;1;1;0,96;2100;"G";60;"180-1";1;1307,04768343673
4672;64;"G";90;0,96;1;1;1;0,96;2200;"G";60;"180-1";1;1597,90667185997
4673;64;"G";90;0,96;1;1;1;0,96;2300;"G";60;"180-1";1;50189,2908549098
4674;64;"G";90;0,96;1;1;1;0,96;2400;"G";60;"180-1";1;50193,730403276
4675;64;"G";90;0,96;1;1;1;0,96;2500;"G";60;"180-1";1;50198,1560018551
4676;64;"G";90;0,96;1;1;1;0,96;2600;"G";60;"180-1";1;50202,5758693999
4684;64;"G";90;0,96;1;1;1;0,96;1400;"P";60;"180-1";1;739,053512489765
4685;64;"G";90;0,96;1;1;1;0,96;1500;"P";60;"180-1";1;785,98916362862
4686;64;"G";90;0,96;1;1;1;0,96;1600;"P";60;"180-1";1;846,312650232675
4687;64;"G";90;0,96;1;1;1;0,96;1700;"P";60;"180-1";1;901,330710612863
4688;64;"G";90;0,96;1;1;1;0,96;1800;"P";60;"180-1";1;983,531854273048
4689;64;"G";90;0,96;1;1;1;0,96;1900;"P";60;"180-1";1;1072,61065506324
4690;64;"G";90;0,96;1;1;1;0,96;2000;"P";60;"180-1";1;1129,25156893272
4691;64;"G";90;0,96;1;1;1;0,96;2100;"P";60;"180-1";1;1292,37235876229
4692;64;"G";90;0,96;1;1;1;0,96;2200;"P";60;"180-1";1;1584,90226667947
4693;64;"G";90;0,96;1;1;1;0,96;2300;"P";60;"180-1";1;50183,9337120527
4694;64;"G";90;0,96;1;1;1;0,96;2400;"P";60;"180-1";1;50188,3732604189
4695;64;"G";90;0,96;1;1;1;0,96;2500;"P";60;"180-1";1;50192,798858998
4696;64;"G";90;0,96;1;1;1;0,96;2600;"P";60;"180-1";1;50197,2187265427
4704;64;"G";90;0,96;1;1;1;0,96;1400;"G";70;"180-1";1;756,327952122901
4705;64;"G";90;0,96;1;1;1;0,96;1500;"G";70;"180-1";1;801,76297315243
4706;64;"G";90;0,96;1;1;1;0,96;1600;"G";70;"180-1";1;861,764039121564
4707;64;"G";90;0,96;1;1;1;0,96;1700;"G";70;"180-1";1;915,589368621521
4708;64;"G";90;0,96;1;1;1;0,96;1800;"G";70;"180-1";1;996,298948290142
4709;64;"G";90;0,96;1;1;1;0,96;1900;"G";70;"180-1";1;1085,47555152413
4710;64;"G";90;0,96;1;1;1;0,96;2000;"G";70;"180-1";1;1145,38479545068
4711;64;"G";90;0,96;1;1;1;0,96;2100;"G";70;"180-1";1;1307,04768343673
4712;64;"G";90;0,96;1;1;1;0,96;2200;"G";70;"180-1";1;1597,90667185997
4713;64;"G";90;0,96;1;1;1;0,96;2300;"G";70;"180-1";1;50189,2908549098
4714;64;"G";90;0,96;1;1;1;0,96;2400;"G";70;"180-1";1;50193,730403276
4715;64;"G";90;0,96;1;1;1;0,96;2500;"G";70;"180-1";1;50198,1560018551
4716;64;"G";90;0,96;1;1;1;0,96;2600;"G";70;"180-1";1;50202,5758693999
4724;64;"G";90;0,96;1;1;1;0,96;1400;"P";70;"180-1";1;737,492665928918
4725;64;"G";90;0,96;1;1;1;0,96;1500;"P";70;"180-1";1;785,98916362862
4726;64;"G";90;0,96;1;1;1;0,96;1600;"P";70;"180-1";1;846,312650232675
4727;64;"G";90;0,96;1;1;1;0,96;1700;"P";70;"180-1";1;901,330710612863
4728;64;"G";90;0,96;1;1;1;0,96;1800;"P";70;"180-1";1;983,531854273048
4729;64;"G";90;0,96;1;1;1;0,96;1900;"P";70;"180-1";1;1072,61065506324
4730;64;"G";90;0,96;1;1;1;0,96;2000;"P";70;"180-1";1;1129,25156893272
4731;64;"G";90;0,96;1;1;1;0,96;2100;"P";70;"180-1";1;1292,37235876229
4732;64;"G";90;0,96;1;1;1;0,96;2200;"P";70;"180-1";1;1584,90226667947
4733;64;"G";90;0,96;1;1;1;0,96;2300;"P";70;"180-1";1;50183,9337120527
4734;64;"G";90;0,96;1;1;1;0,96;2400;"P";70;"180-1";1;50188,3732604189
4735;64;"G";90;0,96;1;1;1;0,96;2500;"P";70;"180-1";1;50192,798858998
4736;64;"G";90;0,96;1;1;1;0,96;2600;"P";70;"180-1";1;50197,2187265427
4744;64;"G";90;0,92;1;1;1;0,92;1400;"G";80;"180-1";1;756,327952122901
4745;64;"G";90;0,92;1;1;1;0,92;1500;"G";80;"180-1";1;801,76297315243
4746;64;"G";90;0,96;1;1;1;0,96;1600;"G";80;"180-1";1;861,764039121564
4747;64;"G";90;0,96;1;1;1;0,96;1700;"G";80;"180-1";1;915,589368621521
4748;64;"G";90;0,96;1;1;1;0,96;1800;"G";80;"180-1";1;996,298948290142
4749;64;"G";90;0,96;1;1;1;0,96;1900;"G";80;"180-1";1;1085,47555152413
4750;64;"G";90;0,96;1;1;1;0,96;2000;"G";80;"180-1";1;1145,38479545068
4751;64;"G";90;0,96;1;1;1;0,96;2100;"G";80;"180-1";1;1307,04768343673
4752;64;"G";90;0,96;1;1;1;0,96;2200;"G";80;"180-1";1;1597,90667185997
4753;64;"G";90;0,96;1;1;1;0,96;2300;"G";80;"180-1";1;50189,2908549098
4754;64;"G";90;0,96;1;1;1;0,96;2400;"G";80;"180-1";1;50193,730403276
4755;64;"G";90;0,96;1;1;1;0,96;2500;"G";80;"180-1";1;50198,1560018551
4756;64;"G";90;0,96;1;1;1;0,96;2600;"G";80;"180-1";1;50202,5758693999
4764;64;"G";90;0,92;1;1;1;0,92;1400;"P";80;"180-1";1;737,492665928918
4765;64;"G";90;0,92;1;1;1;0,92;1500;"P";80;"180-1";1;785,98916362862
4766;64;"G";90;0,96;1;1;1;0,96;1600;"P";80;"180-1";1;846,312650232675
4767;64;"G";90;0,96;1;1;1;0,96;1700;"P";80;"180-1";1;901,330710612863
4768;64;"G";90;0,96;1;1;1;0,96;1800;"P";80;"180-1";1;983,531854273048
4769;64;"G";90;0,96;1;1;1;0,96;1900;"P";80;"180-1";1;1072,61065506324
4770;64;"G";90;0,96;1;1;1;0,96;2000;"P";80;"180-1";1;1129,25156893272
4771;64;"G";90;0,96;1;1;1;0,96;2100;"P";80;"180-1";1;1292,37235876229
4772;64;"G";90;0,96;1;1;1;0,96;2200;"P";80;"180-1";1;1584,90226667947
4773;64;"G";90;0,96;1;1;1;0,96;2300;"P";80;"180-1";1;50183,9337120527
4774;64;"G";90;0,96;1;1;1;0,96;2400;"P";80;"180-1";1;50188,3732604189
4775;64;"G";90;0,96;1;1;1;0,96;2500;"P";80;"180-1";1;50192,798858998
4776;64;"G";90;0,96;1;1;1;0,96;2600;"P";80;"180-1";1;50197,2187265427
4785;64;"G";90;0,92;1;1;1;0,92;1500;"G";90;"180-1";1;801,76297315243
4786;64;"G";90;0,92;1;1;1;0,92;1600;"G";90;"180-1";1;861,764039121564
4787;64;"G";90;0,96;1;1;1;0,96;1700;"G";90;"180-1";1;915,589368621521
4788;64;"G";90;0,96;1;1;1;0,96;1800;"G";90;"180-1";1;996,298948290142
4789;64;"G";90;0,96;1;1;1;0,96;1900;"G";90;"180-1";1;1085,47555152413
4790;64;"G";90;0,96;1;1;1;0,96;2000;"G";90;"180-1";1;1145,38479545068
4791;64;"G";90;0,96;1;1;1;0,96;2100;"G";90;"180-1";1;1307,04768343673
4792;64;"G";90;0,96;1;1;1;0,96;2200;"G";90;"180-1";1;1597,90667185997
4793;64;"G";90;0,96;1;1;1;0,96;2300;"G";90;"180-1";1;50189,2908549098
4794;64;"G";90;0,96;1;1;1;0,96;2400;"G";90;"180-1";1;50193,730403276
4795;64;"G";90;0,96;1;1;1;0,96;2500;"G";90;"180-1";1;50198,1560018551
4796;64;"G";90;0,96;1;1;1;0,96;2600;"G";90;"180-1";1;50202,5758693999
