"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
9410;34;"G";80;0,9375;1;1;0,9875;0,925;2500;"G";70;"246-1";1;1494,24268885257
9411;34;"G";80;0,95;1;1;0,9875;0,9375;2600;"G";70;"246-1";1;1553,33170826669
9424;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"P";70;"246-1";1;1248,15699910177
9425;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"P";70;"246-1";1;1291,76095699682
9426;34;"G";80;0,925;1;1;0,9875;0,9125;2200;"P";70;"246-1";1;1334,03210649839
9427;34;"G";80;0,925;1;1;0,9875;0,9125;2300;"P";70;"246-1";1;1362,77096068255
9428;34;"G";80;0,9375;1;1;0,9875;0,925;2400;"P";70;"246-1";1;1434,5056969054
9429;34;"G";80;0,9375;1;1;0,9875;0,925;2500;"P";70;"246-1";1;1485,95895869384
9430;34;"G";80;0,95;1;1;0,9875;0,9375;2600;"P";70;"246-1";1;1545,34775381534
9443;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"G";80;"246-1";1;1257,93737677008
9444;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"G";80;"246-1";1;1301,24224951382
9445;34;"G";80;0,925;1;1;0,9875;0,9125;2200;"G";80;"246-1";1;1343,21420526383
9446;34;"G";80;0,925;1;1;0,9875;0,9125;2300;"G";80;"246-1";1;1374,72208357243
9447;34;"G";80;0,9375;1;1;0,9875;0,925;2400;"G";80;"246-1";1;1443,08903023874
9448;34;"G";80;0,9375;1;1;0,9875;0,925;2500;"G";80;"246-1";1;1494,24268885257
9449;34;"G";80;0,95;1;1;0,9875;0,9375;2600;"G";80;"246-1";1;1553,33170826669
9462;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"P";80;"246-1";1;1248,15699910177
9463;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"P";80;"246-1";1;1291,76095699682
9464;34;"G";80;0,925;1;1;0,9875;0,9125;2200;"P";80;"246-1";1;1334,03210649839
9465;34;"G";80;0,925;1;1;0,9875;0,9125;2300;"P";80;"246-1";1;1362,77096068255
9466;34;"G";80;0,9375;1;1;0,9875;0,925;2400;"P";80;"246-1";1;1434,5056969054
9467;34;"G";80;0,9375;1;1;0,9875;0,925;2500;"P";80;"246-1";1;1485,95895869384
9468;34;"G";80;0,95;1;1;0,9875;0,9375;2600;"P";80;"246-1";1;1545,34775381534
9481;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"G";90;"246-1";1;1257,93737677008
9482;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"G";90;"246-1";1;1301,24224951382
9483;34;"G";80;0,925;1;1;0,9875;0,9125;2200;"G";90;"246-1";1;1343,21420526383
9484;34;"G";80;0,925;1;1;0,9875;0,9125;2300;"G";90;"246-1";1;1374,72208357243
9485;34;"G";80;0,9375;1;1;0,9875;0,925;2400;"G";90;"246-1";1;1443,08903023874
9486;34;"G";80;0,9375;1;1;0,9875;0,925;2500;"G";90;"246-1";1;1494,24268885257
9487;34;"G";80;0,95;1;1;0,9875;0,9375;2600;"G";90;"246-1";1;1553,33170826669
9500;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"P";90;"246-1";1;1248,15699910177
9501;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"P";90;"246-1";1;1291,76095699682
9502;34;"G";80;0,925;1;1;0,9875;0,9125;2200;"P";90;"246-1";1;1334,03210649839
9503;34;"G";80;0,925;1;1;0,9875;0,9125;2300;"P";90;"246-1";1;1362,77096068255
9504;34;"G";80;0,9375;1;1;0,9875;0,925;2400;"P";90;"246-1";1;1434,5056969054
9505;34;"G";80;0,9375;1;1;0,9875;0,925;2500;"P";90;"246-1";1;1485,95895869384
9506;34;"G";80;0,95;1;1;0,9875;0,9375;2600;"P";90;"246-1";1;1545,34775381534
9519;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"G";100;"246-1";1;1257,93737677008
9520;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"G";100;"246-1";1;1301,24224951382
9521;34;"G";80;0,925;1;1;0,9875;0,9125;2200;"G";100;"246-1";1;1343,21420526383
9522;34;"G";80;0,925;1;1;0,9875;0,9125;2300;"G";100;"246-1";1;1374,72208357243
9523;34;"G";80;0,9375;1;1;0,9875;0,925;2400;"G";100;"246-1";1;1443,08903023874
9524;34;"G";80;0,9375;1;1;0,9875;0,925;2500;"G";100;"246-1";1;1494,24268885257
9525;34;"G";80;0,95;1;1;0,9875;0,9375;2600;"G";100;"246-1";1;1553,33170826669
9538;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"P";100;"246-1";1;1248,15699910177
9539;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"P";100;"246-1";1;1291,76095699682
9540;34;"G";80;0,925;1;1;0,9875;0,9125;2200;"P";100;"246-1";1;1334,03210649839
9541;34;"G";80;0,925;1;1;0,9875;0,9125;2300;"P";100;"246-1";1;1362,77096068255
9542;34;"G";80;0,9375;1;1;0,9875;0,925;2400;"P";100;"246-1";1;1434,5056969054
9543;34;"G";80;0,9375;1;1;0,9875;0,925;2500;"P";100;"246-1";1;1485,95895869384
9544;34;"G";80;0,95;1;1;0,9875;0,9375;2600;"P";100;"246-1";1;1545,34775381534
9565;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";30;"247-1";1;1552,94544233658
9566;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";30;"247-1";1;1550,01620618467
9567;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";30;"247-1";1;1567,79511142412
9568;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";30;"247-1";1;1678,5654574527
9569;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";30;"247-1";1;1631,45838212226
9570;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";30;"247-1";1;1757,37603495719
9591;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";30;"247-1";1;1544,96148788524
9592;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";30;"247-1";1;1542,03225173332
9593;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";30;"247-1";1;1559,81115697278
9594;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";30;"247-1";1;1671,18167060462
9595;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";30;"247-1";1;1623,77439943828
9596;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";30;"247-1";1;1750,29270162386
9617;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";40;"247-1";1;1503,84189401972
9618;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";40;"247-1";1;1504,61879171782
9619;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";40;"247-1";1;1530,28641923684
9620;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";40;"247-1";1;1634,70466901566
9621;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";40;"247-1";1;1599,37457067916
9622;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";40;"247-1";1;1719,61614412439
9643;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";40;"247-1";1;1495,85793956838
9644;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";40;"247-1";1;1496,63483726648
9645;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";40;"247-1";1;1522,3024647855
9646;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";40;"247-1";1;1627,32088216758
9647;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";40;"247-1";1;1591,69058799518
9648;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";40;"247-1";1;1712,53281079106
9669;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";50;"247-1";1;1503,84189401972
9670;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";50;"247-1";1;1504,61879171782
9671;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";50;"247-1";1;1530,28641923684
9672;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";50;"247-1";1;1634,70466901566
9673;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";50;"247-1";1;1599,37457067916
9674;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";50;"247-1";1;1719,61614412439
9695;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";50;"247-1";1;1495,85793956838
9696;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";50;"247-1";1;1496,63483726648
9697;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";50;"247-1";1;1522,3024647855
9698;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";50;"247-1";1;1627,32088216758
9699;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";50;"247-1";1;1591,69058799518
9700;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";50;"247-1";1;1712,53281079106
9722;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";60;"247-1";1;1504,61879171782
9723;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";60;"247-1";1;1530,28641923684
9724;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";60;"247-1";1;1634,70466901566
9725;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";60;"247-1";1;1599,37457067916
9726;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";60;"247-1";1;1719,61614412439
9748;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";60;"247-1";1;1496,63483726648
9749;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";60;"247-1";1;1522,3024647855
9750;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";60;"247-1";1;1627,32088216758
9751;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";60;"247-1";1;1591,69058799518
9752;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";60;"247-1";1;1712,53281079106
9774;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";70;"247-1";1;1504,61879171782
9775;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";70;"247-1";1;1530,28641923684
9776;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";70;"247-1";1;1634,70466901566
9777;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";70;"247-1";1;1599,37457067916
9778;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";70;"247-1";1;1719,61614412439
9800;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";70;"247-1";1;1496,63483726648
9801;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";70;"247-1";1;1522,3024647855
9802;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";70;"247-1";1;1627,32088216758
9803;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";70;"247-1";1;1591,69058799518
9804;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";70;"247-1";1;1712,53281079106
9826;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";80;"247-1";1;1504,61879171782
9827;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";80;"247-1";1;1530,28641923684
9828;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";80;"247-1";1;1634,70466901566
9829;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";80;"247-1";1;1599,37457067916
9830;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";80;"247-1";1;1719,61614412439
9852;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";80;"247-1";1;1496,63483726648
9853;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";80;"247-1";1;1522,3024647855
9854;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";80;"247-1";1;1627,32088216758
9855;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";80;"247-1";1;1591,69058799518
9856;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";80;"247-1";1;1712,53281079106
9878;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";90;"247-1";1;1504,61879171782
9879;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";90;"247-1";1;1530,28641923684
9880;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";90;"247-1";1;1634,70466901566
9881;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";90;"247-1";1;1599,37457067916
9882;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";90;"247-1";1;1719,61614412439
9904;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";90;"247-1";1;1496,63483726648
9905;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";90;"247-1";1;1522,3024647855
9906;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";90;"247-1";1;1627,32088216758
9907;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";90;"247-1";1;1591,69058799518
9908;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";90;"247-1";1;1712,53281079106
9929;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"G";30;"250-1";1;1295,57964670645
9930;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"G";30;"250-1";1;1333,94062140339
9931;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";30;"250-1";1;1374,46627349606
9932;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";30;"250-1";1;1456,31330804108
9933;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";30;"250-1";1;1486,97869675727
9934;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";30;"250-1";1;1468,61374779591
9935;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";30;"250-1";1;1564,89160317019
9936;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";30;"250-1";1;1556,16864387396
9957;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"P";30;"250-1";1;1285,79926903814
9958;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"P";30;"250-1";1;1324,45932888638
9959;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";30;"250-1";1;1365,28417473063
9960;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";30;"250-1";1;1447,72997470774
9961;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";30;"250-1";1;1478,69496659854
9962;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";30;"250-1";1;1460,03041446258
9963;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";30;"250-1";1;1556,90764871884
9964;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";30;"250-1";1;1548,18468942261
9986;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"G";40;"250-1";1;1288,00775660468
9987;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";40;"250-1";1;1331,17980224327
9988;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";40;"250-1";1;1405,45099500537
9989;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";40;"250-1";1;1439,6512786337
9990;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";40;"250-1";1;1429,90765572406
9991;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";40;"250-1";1;1524,47636296052
9992;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";40;"250-1";1;1418,79233919195
10014;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"P";40;"250-1";1;1278,52646408768
10015;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";40;"250-1";1;1321,99770347784
10016;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";40;"250-1";1;1396,86766167204
10017;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";40;"250-1";1;1431,36754847497
10018;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";40;"250-1";1;1421,32432239073
10019;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";40;"250-1";1;1516,49240850917
10020;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";40;"250-1";1;1405,72686300147
10042;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"G";50;"250-1";1;1288,00775660468
10043;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";50;"250-1";1;1331,17980224327
10044;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";50;"250-1";1;1405,45099500537
10045;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";50;"250-1";1;1439,6512786337
10046;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";50;"250-1";1;1429,90765572406
10047;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";50;"250-1";1;1524,47636296052
10048;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";50;"250-1";1;1412,94541499182
10070;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"P";50;"250-1";1;1278,52646408768
10071;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";50;"250-1";1;1321,99770347784
10072;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";50;"250-1";1;1396,86766167204
10073;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";50;"250-1";1;1431,36754847497
10074;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";50;"250-1";1;1421,32432239073
10075;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";50;"250-1";1;1516,49240850917
10076;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";50;"250-1";1;1399,62158679097
10098;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"G";60;"250-1";1;1288,00775660468
10099;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";60;"250-1";1;1331,17980224327
10100;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";60;"250-1";1;1405,45099500537
10101;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";60;"250-1";1;1439,6512786337
10102;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";60;"250-1";1;1429,90765572406
10103;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";60;"250-1";1;1524,47636296052
10104;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";60;"250-1";1;1412,94541499182
10126;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"P";60;"250-1";1;1278,52646408768
10127;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";60;"250-1";1;1321,99770347784
10128;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";60;"250-1";1;1396,86766167204
10129;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";60;"250-1";1;1431,36754847497
10130;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";60;"250-1";1;1421,32432239073
10131;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";60;"250-1";1;1516,49240850917
10132;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";60;"250-1";1;1399,62158679097
10154;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"G";70;"250-1";1;1288,00775660468
10155;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";70;"250-1";1;1331,17980224327
10156;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";70;"250-1";1;1405,45099500537
10157;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";70;"250-1";1;1439,6512786337
10158;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";70;"250-1";1;1429,90765572406
10159;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";70;"250-1";1;1524,47636296052
10160;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";70;"250-1";1;1412,94541499182
10182;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"P";70;"250-1";1;1278,52646408768
10183;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";70;"250-1";1;1321,99770347784
10184;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";70;"250-1";1;1396,86766167204
10185;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";70;"250-1";1;1431,36754847497
10186;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";70;"250-1";1;1421,32432239073
10187;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";70;"250-1";1;1516,49240850917
10188;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";70;"250-1";1;1399,62158679097
10210;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"G";80;"250-1";1;1288,00775660468
10211;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";80;"250-1";1;1331,17980224327
10212;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";80;"250-1";1;1405,45099500537
10213;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";80;"250-1";1;1439,6512786337
10214;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";80;"250-1";1;1429,90765572406
10215;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";80;"250-1";1;1524,47636296052
10216;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";80;"250-1";1;1412,94541499182
10238;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"P";80;"250-1";1;1278,52646408768
10239;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";80;"250-1";1;1321,99770347784
10240;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";80;"250-1";1;1396,86766167204
10241;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";80;"250-1";1;1431,36754847497
10242;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";80;"250-1";1;1421,32432239073
10243;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";80;"250-1";1;1516,49240850917
10244;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";80;"250-1";1;1399,62158679097
10266;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"G";90;"250-1";1;1288,00775660468
10267;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";90;"250-1";1;1331,17980224327
10268;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";90;"250-1";1;1405,45099500537
10269;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";90;"250-1";1;1439,6512786337
10270;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";90;"250-1";1;1429,90765572406
10271;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";90;"250-1";1;1524,47636296052
10272;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";90;"250-1";1;1412,94541499182
10294;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"P";90;"250-1";1;1278,52646408768
10295;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";90;"250-1";1;1321,99770347784
10296;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";90;"250-1";1;1396,86766167204
10297;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";90;"250-1";1;1431,36754847497
10298;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";90;"250-1";1;1421,32432239073
10299;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";90;"250-1";1;1516,49240850917
10300;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";90;"250-1";1;1399,62158679097
10322;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"G";100;"250-1";1;1288,00775660468
10323;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";100;"250-1";1;1331,17980224327
10324;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";100;"250-1";1;1405,45099500537
10325;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";100;"250-1";1;1439,6512786337
10326;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"G";100;"250-1";1;1429,90765572406
10327;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"G";100;"250-1";1;1524,47636296052
10328;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"G";100;"250-1";1;1412,94541499182
10350;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"P";100;"250-1";1;1278,52646408768
10351;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";100;"250-1";1;1321,99770347784
10352;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";100;"250-1";1;1396,86766167204
10353;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";100;"250-1";1;1431,36754847497
10354;34;"G";80;0,925;1;1;0,9875;0,9125;3300;"P";100;"250-1";1;1421,32432239073
10355;34;"G";80;0,925;1;1;0,9875;0,9125;3400;"P";100;"250-1";1;1516,49240850917
10356;34;"G";80;0,925;1;1;0,9875;0,9125;3500;"P";100;"250-1";1;1399,62158679097
10461;34;"G";80;0,9125;1;1;0,9875;0,9;1300;"G";30;"260-2";1;1257,81240782299
10462;34;"G";80;0,925;1;1;0,9875;0,9125;1400;"G";30;"260-2";1;1295,59306002029
10463;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"G";30;"260-2";1;1374,46977470868
10464;34;"G";80;0,925;1;1;0,9875;0,9125;1600;"G";30;"260-2";1;1457,85560260441
10465;34;"G";80;0,95;1;1;0,9875;0,9375;1700;"G";30;"260-2";1;1658,89185800414
10466;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"G";30;"260-2";1;1749,51126599673
10467;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"G";30;"260-2";1;1911,05051006316
10476;34;"G";80;0,9125;1;1;0,9875;0,9;1300;"P";30;"260-2";1;1247,73304274363
10477;34;"G";80;0,925;1;1;0,9875;0,9125;1400;"P";30;"260-2";1;1285,81268235198
10478;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"P";30;"260-2";1;1365,28767594325
10479;34;"G";80;0,925;1;1;0,9875;0,9125;1600;"P";30;"260-2";1;1447,77623752505
10480;34;"G";80;0,95;1;1;0,9875;0,9375;1700;"P";30;"260-2";1;1651,50807115607
10481;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"P";30;"260-2";1;1742,4279326634
10482;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"P";30;"260-2";1;1904,56902858168
10492;34;"G";80;0,925;1;1;0,9875;0,9125;1400;"G";40;"260-2";1;1251,46400495376
10493;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"G";40;"260-2";1;1331,50898452406
10494;34;"G";80;0,925;1;1;0,9875;0,9125;1600;"G";40;"260-2";1;1427,37236709056
10495;34;"G";80;0,925;1;1;0,9875;0,9125;1700;"G";40;"260-2";1;1608,46918754939
10496;34;"G";80;0,95;1;1;0,9875;0,9375;1800;"G";40;"260-2";1;1706,63647155561
10497;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"G";40;"260-2";1;1870,78714163672
10507;34;"G";80;0,925;1;1;0,9875;0,9125;1400;"P";40;"260-2";1;1241,68362728546
10508;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"P";40;"260-2";1;1322,32688575862
10509;34;"G";80;0,925;1;1;0,9875;0,9125;1600;"P";40;"260-2";1;1415,88557533918
10510;34;"G";80;0,925;1;1;0,9875;0,9125;1700;"P";40;"260-2";1;1601,08540070132
10511;34;"G";80;0,95;1;1;0,9875;0,9375;1800;"P";40;"260-2";1;1699,55313822228
10512;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"P";40;"260-2";1;1864,30566015523
10522;34;"G";80;0,9125;1;1;0,9875;0,9;1400;"G";50;"260-2";1;1251,46400495376
10523;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"G";50;"260-2";1;1331,50898452406
10524;34;"G";80;0,925;1;1;0,9875;0,9125;1600;"G";50;"260-2";1;1427,37236709056
10525;34;"G";80;0,925;1;1;0,9875;0,9125;1700;"G";50;"260-2";1;1608,46918754939
10526;34;"G";80;0,925;1;1;0,9875;0,9125;1800;"G";50;"260-2";1;1706,63647155561
