"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
16036;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3500;"P";60;"DE1002-1";1;50210,7210113932
16059;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";70;"DE1002-1";1;2388,96144053401
16060;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";70;"DE1002-1";1;2544,35010579812
16061;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3300;"G";70;"DE1002-1";1;50210,4063688534
16066;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3400;"G";70;"DE1002-1";1;50213,2098871743
16067;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3500;"G";70;"DE1002-1";1;50216,0781542503
16090;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";70;"DE1002-1";1;2383,68933169047
16091;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";70;"DE1002-1";1;2539,38215708017
16092;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2900;"P";70;"DE1002-1";1;2728,45717045518
16093;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3000;"P";70;"DE1002-1";1;2940,17309391977
16094;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3500;"P";70;"DE1002-1";1;50210,7210113932
16121;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";80;"DE1002-1";1;2388,96144053401
16122;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";80;"DE1002-1";1;2544,35010579812
16123;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3500;"G";80;"DE1002-1";1;50216,0781542503
16152;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";80;"DE1002-1";1;2383,68933169047
16153;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";80;"DE1002-1";1;2539,38215708017
16154;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3500;"P";80;"DE1002-1";1;50210,7210113932
16183;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"G";90;"DE1002-1";1;2388,96144053401
16184;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";90;"DE1002-1";1;2544,35010579812
16185;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3500;"G";90;"DE1002-1";1;50216,0781542503
16214;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2700;"P";90;"DE1002-1";1;2383,68933169047
16215;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";90;"DE1002-1";1;2539,38215708017
16216;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;3500;"P";90;"DE1002-1";1;50210,7210113932
17480;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";30;"G1206-1";1;2558,40175637274
17504;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";30;"G1206-1";1;2553,4338076548
17528;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";40;"G1206-1";1;2540,48903818245
17552;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";40;"G1206-1";1;2535,5210894645
17576;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";50;"G1206-1";1;2540,48903818245
17600;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";50;"G1206-1";1;2535,5210894645
17624;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";60;"G1206-1";1;2540,48903818245
17648;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";60;"G1206-1";1;2535,5210894645
17672;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";70;"G1206-1";1;2540,48903818245
17696;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";70;"G1206-1";1;2535,5210894645
17720;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"G";80;"G1206-1";1;2540,48903818245
17744;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2800;"P";80;"G1206-1";1;2535,5210894645
17927;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";30;"G1206-3";1;1811,39721990763
17928;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";30;"G1206-3";1;1844,14712695413
17929;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";30;"G1206-3";1;2107,77312469821
17930;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";30;"G1206-3";1;2442,27168733965
17931;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"G";30;"G1206-3";1;50198,2701046971
17946;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";30;"G1206-3";1;1804,61463845399
17947;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";30;"G1206-3";1;1837,3645455005
17948;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";30;"G1206-3";1;2101,89514850774
17949;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";30;"G1206-3";1;2437,3037386217
17950;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"P";30;"G1206-3";1;50192,9129618399
17965;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";40;"G1206-3";1;1766,62835202426
17966;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";40;"G1206-3";1;1810,02285814297
17967;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";40;"G1206-3";1;2072,47386286811
17968;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";40;"G1206-3";1;2396,00465726036
17969;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"G";40;"G1206-3";1;50196,3682801096
17984;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";40;"G1206-3";1;1759,84577057063
17985;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";40;"G1206-3";1;1803,24027668934
17986;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";40;"G1206-3";1;2066,59588667763
17987;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";40;"G1206-3";1;2391,03670854241
17988;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"P";40;"G1206-3";1;50191,0111372524
18003;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";50;"G1206-3";1;1766,62835202426
18004;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";50;"G1206-3";1;1810,02285814297
18005;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";50;"G1206-3";1;2072,47386286811
18006;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";50;"G1206-3";1;2396,00465726036
18007;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"G";50;"G1206-3";1;50196,3682801096
18022;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";50;"G1206-3";1;1759,84577057063
18023;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";50;"G1206-3";1;1803,24027668934
18024;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";50;"G1206-3";1;2066,59588667763
18025;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";50;"G1206-3";1;2391,03670854241
18026;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"P";50;"G1206-3";1;50191,0111372524
18041;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";60;"G1206-3";1;1766,62835202426
18042;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";60;"G1206-3";1;1810,02285814297
18043;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";60;"G1206-3";1;2072,47386286811
18044;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";60;"G1206-3";1;2396,00465726036
18045;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"G";60;"G1206-3";1;50196,3682801096
18060;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";60;"G1206-3";1;1759,84577057063
18061;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";60;"G1206-3";1;1803,24027668934
18062;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";60;"G1206-3";1;2066,59588667763
18063;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";60;"G1206-3";1;2391,03670854241
18064;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"P";60;"G1206-3";1;50191,0111372524
18079;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";70;"G1206-3";1;1766,62835202426
18080;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";70;"G1206-3";1;1810,02285814297
18081;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";70;"G1206-3";1;2072,47386286811
18082;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";70;"G1206-3";1;2396,00465726036
18083;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"G";70;"G1206-3";1;50196,3682801096
18098;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";70;"G1206-3";1;1759,84577057063
18099;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";70;"G1206-3";1;1803,24027668934
18100;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";70;"G1206-3";1;2066,59588667763
18101;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";70;"G1206-3";1;2391,03670854241
18102;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"P";70;"G1206-3";1;50191,0111372524
18117;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";80;"G1206-3";1;1766,62835202426
18118;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";80;"G1206-3";1;1810,02285814297
18119;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";80;"G1206-3";1;2072,47386286811
18120;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";80;"G1206-3";1;2396,00465726036
18121;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"G";80;"G1206-3";1;50196,3682801096
18136;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";80;"G1206-3";1;1759,84577057063
18137;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";80;"G1206-3";1;1803,24027668934
18138;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";80;"G1206-3";1;2066,59588667763
18139;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";80;"G1206-3";1;2391,03670854241
18140;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"P";80;"G1206-3";1;50191,0111372524
18155;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";90;"G1206-3";1;1766,62835202426
18156;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";90;"G1206-3";1;1810,02285814297
18157;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";90;"G1206-3";1;2072,47386286811
18158;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";90;"G1206-3";1;2396,00465726036
18159;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"G";90;"G1206-3";1;50196,3682801096
18174;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";90;"G1206-3";1;1759,84577057063
18175;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";90;"G1206-3";1;1803,24027668934
18176;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";90;"G1206-3";1;2066,59588667763
18177;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";90;"G1206-3";1;2391,03670854241
18178;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"P";90;"G1206-3";1;50191,0111372524
18193;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";100;"G1206-3";1;1766,62835202426
18194;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";100;"G1206-3";1;1810,02285814297
18195;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"G";100;"G1206-3";1;2072,47386286811
18196;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"G";100;"G1206-3";1;2396,00465726036
18197;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"G";100;"G1206-3";1;50196,3682801096
18212;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";100;"G1206-3";1;1759,84577057063
18213;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";100;"G1206-3";1;1803,24027668934
18214;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2100;"P";100;"G1206-3";1;2066,59588667763
18215;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2200;"P";100;"G1206-3";1;2391,03670854241
18216;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2300;"P";100;"G1206-3";1;50191,0111372524
18230;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";30;"G1206-4";1;1633,93880586886
18231;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";30;"G1206-4";1;1703,49723054559
18245;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";30;"G1206-4";1;1626,25482318488
18246;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";30;"G1206-4";1;1696,11344369752
18260;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";40;"G1206-4";1;1601,81381303628
18261;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";40;"G1206-4";1;1676,01220157215
18275;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";40;"G1206-4";1;1594,1298303523
18276;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";40;"G1206-4";1;1668,62841472408
18290;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";50;"G1206-4";1;1601,81381303628
18291;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";50;"G1206-4";1;1676,01220157215
18305;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";50;"G1206-4";1;1594,1298303523
18306;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";50;"G1206-4";1;1668,62841472408
18320;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"G";60;"G1206-4";1;1601,81381303628
18321;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"G";60;"G1206-4";1;1676,01220157215
18335;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;1900;"P";60;"G1206-4";1;1594,1298303523
18336;54;"G";80;1;0,941176470588235;1;1;0,941176470588235;2000;"P";60;"G1206-4";1;1668,62841472408
247;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2700;"G";30;"1116-1";1;1270,57935533366
270;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2700;"P";30;"1116-1";1;1260,49999025429
865;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";30;"1293-2";1;1832,07781627967
866;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";30;"1293-2";1;1916,31320595476
867;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"G";30;"1293-2";1;2032,94418529027
868;44;"G";80;1;1;1;1;1;1800;"G";30;"1293-2";1;2349,0022691409
869;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";30;"1293-2";1;1825,29523482604
870;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";30;"1293-2";1;1908,63056604958
871;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"P";30;"1293-2";1;2026,76421330148
872;44;"G";80;1;1;1;1;1;1800;"P";30;"1293-2";1;2343,73016029736
873;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";40;"1293-2";1;1808,11867232235
874;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";40;"1293-2";1;1901,91288112818
875;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"G";40;"1293-2";1;2014,3372056541
876;44;"G";80;1;1;1;1;1;1800;"G";40;"1293-2";1;2332,5745001801
877;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";40;"1293-2";1;1801,33609086871
878;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";40;"1293-2";1;1895,99678900049
879;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"P";40;"1293-2";1;2008,15723366531
880;44;"G";80;1;1;1;1;1;1800;"P";40;"1293-2";1;2327,30239133657
881;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";50;"1293-2";1;1808,11867232235
882;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";50;"1293-2";1;1901,91288112818
883;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"G";50;"1293-2";1;2014,3372056541
884;44;"G";80;1;1;1;1;1;1800;"G";50;"1293-2";1;2332,5745001801
885;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";50;"1293-2";1;1801,33609086871
886;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";50;"1293-2";1;1895,99678900049
887;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"P";50;"1293-2";1;2008,15723366531
888;44;"G";80;1;1;1;1;1;1800;"P";50;"1293-2";1;2327,30239133657
889;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";60;"1293-2";1;1808,11867232235
890;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";60;"1293-2";1;1901,91288112818
891;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"G";60;"1293-2";1;2014,3372056541
892;44;"G";80;1;1;1;1;1;1800;"G";60;"1293-2";1;2332,5745001801
893;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";60;"1293-2";1;1801,33609086871
894;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";60;"1293-2";1;1895,99678900049
895;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"P";60;"1293-2";1;2008,15723366531
896;44;"G";80;1;1;1;1;1;1800;"P";60;"1293-2";1;2327,30239133657
897;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";70;"1293-2";1;1808,11867232235
898;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";70;"1293-2";1;1901,91288112818
899;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"G";70;"1293-2";1;2014,3372056541
900;44;"G";80;1;1;1;1;1;1800;"G";70;"1293-2";1;2332,5745001801
901;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";70;"1293-2";1;1801,33609086871
902;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";70;"1293-2";1;1895,99678900049
903;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"P";70;"1293-2";1;2008,15723366531
904;44;"G";80;1;1;1;1;1;1800;"P";70;"1293-2";1;2327,30239133657
916;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"G";30;"139-1";1;1261,83979293895
917;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"G";30;"139-1";1;1264,33114163085
918;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"G";30;"139-1";1;1266,86864541999
919;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"G";30;"139-1";1;1269,45362888977
920;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"G";30;"139-1";1;1320,56375805187
921;44;"G";80;1;1;1;1;1;2200;"G";30;"139-1";1;1437,77870955983
933;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"P";30;"139-1";1;1251,76042785959
934;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"P";30;"139-1";1;1254,25177655148
935;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"P";30;"139-1";1;1256,78928034063
936;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"P";30;"139-1";1;1259,3742638104
937;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"P";30;"139-1";1;1310,48439297251
938;44;"G";80;1;1;1;1;1;2200;"P";30;"139-1";1;1427,69934448046
955;44;"G";80;1;1;1;1;1;2200;"G";40;"139-1";1;1343,95503406184
972;44;"G";80;1;1;1;1;1;2200;"P";40;"139-1";1;1335,37170072851
1189;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"G";30;"140-1";1;1261,74378726137
1190;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"G";30;"140-1";1;1264,23311685089
1191;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"G";30;"140-1";1;1266,7685417823
1192;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"G";30;"140-1";1;1269,35138425119
1193;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"G";30;"140-1";1;1305,42000553417
1194;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";30;"140-1";1;1450,94776451504
1195;44;"G";80;1;1;1;1;1;2300;"G";30;"140-1";1;1638,9808023572
1196;44;"G";80;1;1;1;1;1;2400;"G";30;"140-1";1;1904,43613326976
1209;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1700;"P";30;"140-1";1;1251,664422182
1210;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"P";30;"140-1";1;1254,15375177153
1211;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"P";30;"140-1";1;1256,68917670293
1212;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"P";30;"140-1";1;1259,27201917182
1213;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"P";30;"140-1";1;1295,63962786586
1214;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";30;"140-1";1;1442,3644311817
1215;44;"G";80;1;1;1;1;1;2300;"P";30;"140-1";1;1631,59701550913
1216;44;"G";80;1;1;1;1;1;2400;"P";30;"140-1";1;1898,25616128097
1234;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";40;"140-1";1;1340,90105160588
1235;44;"G";80;1;1;1;1;1;2300;"G";40;"140-1";1;1515,01640713779
1236;44;"G";80;1;1;1;1;1;2400;"G";40;"140-1";1;1762,80403059781
1254;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";40;"140-1";1;1332,31771827254
1255;44;"G";80;1;1;1;1;1;2300;"P";40;"140-1";1;1507,63262028972
1256;44;"G";80;1;1;1;1;1;2400;"P";40;"140-1";1;1756,62405860902
1275;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";50;"140-1";1;1515,01640713779
1276;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";50;"140-1";1;1762,80403059781
1295;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";50;"140-1";1;1507,63262028972
1296;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";50;"140-1";1;1756,62405860902
1508;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";30;"142-1";1;1260,69279272425
1520;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";30;"142-1";1;1250,61342764489
1887;44;"G";80;1;1;1;1;1;2700;"G";30;"145-2";1;1270,88562808926
1910;44;"G";80;1;1;1;1;1;2700;"P";30;"145-2";1;1260,80626300989
2573;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"G";30;"151-1";1;1261,74105186332
2574;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"G";30;"151-1";1;1263,42920092157
