"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
15676;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,926829268292683;2100;"P";60;"9274-1";1;2272,43479785839
15679;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2000;"G";70;"9274-1";1;2150,75468992061
15680;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,926829268292683;2100;"G";70;"9274-1";1;2278,01019468379
15683;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2000;"P";70;"9274-1";1;2144,87671373013
15684;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,926829268292683;2100;"P";70;"9274-1";1;2272,43479785839
15687;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2000;"G";80;"9274-1";1;2150,75468992061
15688;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,926829268292683;2100;"G";80;"9274-1";1;2278,01019468379
15691;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2000;"P";80;"9274-1";1;2144,87671373013
15692;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,926829268292683;2100;"P";80;"9274-1";1;2272,43479785839
15809;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2500;"G";30;"DE1002-1";1;2043,97155282909
15810;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"G";30;"DE1002-1";1;2260,94319299866
15811;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"G";30;"DE1002-1";1;2396,61042971795
15812;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";30;"DE1002-1";1;2552,5536510948
15813;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"G";30;"DE1002-1";1;2733,11986886788
15814;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"G";30;"DE1002-1";1;2944,52915452583
15815;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"G";30;"DE1002-1";1;3206,45558318615
15816;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"G";30;"DE1002-1";1;50207,1995277214
15817;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"G";30;"DE1002-1";1;50210,4063688534
15818;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"G";30;"DE1002-1";1;50213,2098871743
15819;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"G";30;"DE1002-1";1;50216,0781542503
15840;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2500;"P";30;"DE1002-1";1;2037,79158084029
15841;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"P";30;"DE1002-1";1;2255,36779617326
15842;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"P";30;"DE1002-1";1;2391,33832087442
15843;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";30;"DE1002-1";1;2547,58570237685
15844;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"P";30;"DE1002-1";1;2728,45717045518
15845;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"P";30;"DE1002-1";1;2940,17309391977
15846;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"P";30;"DE1002-1";1;3202,40796413853
15847;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"P";30;"DE1002-1";1;50201,8423848643
15848;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"P";30;"DE1002-1";1;50205,0492259963
15849;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"P";30;"DE1002-1";1;50207,8527443172
15850;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"P";30;"DE1002-1";1;50210,7210113932
15872;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"G";40;"DE1002-1";1;2246,80384718216
15873;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"G";40;"DE1002-1";1;2388,96144053401
15874;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";40;"DE1002-1";1;2544,35010579812
15875;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"G";40;"DE1002-1";1;2733,11986886788
15876;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"G";40;"DE1002-1";1;2944,52915452583
15877;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"G";40;"DE1002-1";1;3206,45558318615
15878;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"G";40;"DE1002-1";1;50207,1995277214
15879;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"G";40;"DE1002-1";1;50210,4063688534
15880;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"G";40;"DE1002-1";1;50213,2098871743
15881;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"G";40;"DE1002-1";1;50216,0781542503
15903;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"P";40;"DE1002-1";1;2241,22845035676
15904;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"P";40;"DE1002-1";1;2383,68933169047
15905;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";40;"DE1002-1";1;2539,38215708017
15906;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"P";40;"DE1002-1";1;2728,45717045518
15907;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"P";40;"DE1002-1";1;2940,17309391977
15908;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"P";40;"DE1002-1";1;3202,40796413853
15909;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"P";40;"DE1002-1";1;50201,8423848643
15910;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"P";40;"DE1002-1";1;50205,0492259963
15911;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"P";40;"DE1002-1";1;50207,8527443172
15912;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"P";40;"DE1002-1";1;50210,7210113932
15934;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"G";50;"DE1002-1";1;2246,80384718216
15935;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"G";50;"DE1002-1";1;2388,96144053401
15936;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";50;"DE1002-1";1;2544,35010579812
15937;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"G";50;"DE1002-1";1;2733,11986886788
15938;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"G";50;"DE1002-1";1;2944,52915452583
15939;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"G";50;"DE1002-1";1;3206,45558318615
15940;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"G";50;"DE1002-1";1;50207,1995277214
15941;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"G";50;"DE1002-1";1;50210,4063688534
15942;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"G";50;"DE1002-1";1;50213,2098871743
15943;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"G";50;"DE1002-1";1;50216,0781542503
15965;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"P";50;"DE1002-1";1;2241,22845035676
15966;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"P";50;"DE1002-1";1;2383,68933169047
15967;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";50;"DE1002-1";1;2539,38215708017
15968;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"P";50;"DE1002-1";1;2728,45717045518
15969;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"P";50;"DE1002-1";1;2940,17309391977
15970;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"P";50;"DE1002-1";1;3202,40796413853
15971;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"P";50;"DE1002-1";1;50201,8423848643
15972;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"P";50;"DE1002-1";1;50205,0492259963
15973;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"P";50;"DE1002-1";1;50207,8527443172
15974;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"P";50;"DE1002-1";1;50210,7210113932
15996;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"G";60;"DE1002-1";1;2246,80384718216
15997;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"G";60;"DE1002-1";1;2388,96144053401
15998;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";60;"DE1002-1";1;2544,35010579812
15999;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"G";60;"DE1002-1";1;2733,11986886788
16000;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"G";60;"DE1002-1";1;2944,52915452583
16001;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"G";60;"DE1002-1";1;3206,45558318615
16002;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"G";60;"DE1002-1";1;50207,1995277214
16003;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"G";60;"DE1002-1";1;50210,4063688534
16004;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"G";60;"DE1002-1";1;50213,2098871743
16005;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"G";60;"DE1002-1";1;50216,0781542503
16027;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"P";60;"DE1002-1";1;2241,22845035676
16028;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"P";60;"DE1002-1";1;2383,68933169047
16029;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";60;"DE1002-1";1;2539,38215708017
16030;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"P";60;"DE1002-1";1;2728,45717045518
16031;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"P";60;"DE1002-1";1;2940,17309391977
16032;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"P";60;"DE1002-1";1;3202,40796413853
16033;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"P";60;"DE1002-1";1;50201,8423848643
16034;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"P";60;"DE1002-1";1;50205,0492259963
16035;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"P";60;"DE1002-1";1;50207,8527443172
16036;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"P";60;"DE1002-1";1;50210,7210113932
16058;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"G";70;"DE1002-1";1;2246,80384718216
16059;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"G";70;"DE1002-1";1;2388,96144053401
16060;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";70;"DE1002-1";1;2544,35010579812
16061;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"G";70;"DE1002-1";1;50210,4063688534
16066;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"G";70;"DE1002-1";1;50213,2098871743
16067;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"G";70;"DE1002-1";1;50216,0781542503
16089;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"P";70;"DE1002-1";1;2241,22845035676
16090;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"P";70;"DE1002-1";1;2383,68933169047
16091;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";70;"DE1002-1";1;2539,38215708017
16092;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"P";70;"DE1002-1";1;2728,45717045518
16093;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"P";70;"DE1002-1";1;2940,17309391977
16094;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"P";70;"DE1002-1";1;50210,7210113932
16120;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"G";80;"DE1002-1";1;2246,80384718216
16121;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"G";80;"DE1002-1";1;2388,96144053401
16122;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";80;"DE1002-1";1;2544,35010579812
16123;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"G";80;"DE1002-1";1;50216,0781542503
16151;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"P";80;"DE1002-1";1;2241,22845035676
16152;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"P";80;"DE1002-1";1;2383,68933169047
16153;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";80;"DE1002-1";1;2539,38215708017
16154;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"P";80;"DE1002-1";1;50210,7210113932
16182;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"G";90;"DE1002-1";1;2246,80384718216
16183;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"G";90;"DE1002-1";1;2388,96144053401
16184;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";90;"DE1002-1";1;2544,35010579812
16185;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"G";90;"DE1002-1";1;50216,0781542503
16213;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;2600;"P";90;"DE1002-1";1;2241,22845035676
16214;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2700;"P";90;"DE1002-1";1;2383,68933169047
16215;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";90;"DE1002-1";1;2539,38215708017
16216;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;54;"G";80;1;0,963414634146341;1;0,975609756097561;0,939024390243902;3500;"P";90;"DE1002-1";1;50210,7210113932
17478;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"G";30;"G1206-1";1;2366,59847637043
17479;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"G";30;"G1206-1";1;2394,61035137247
17480;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";30;"G1206-1";1;2558,40175637274
17502;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"P";30;"G1206-1";1;2361,3263675269
17503;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"P";30;"G1206-1";1;2389,33824252893
17504;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";30;"G1206-1";1;2553,4338076548
17526;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"G";40;"G1206-1";1;2340,43255753086
17527;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"G";40;"G1206-1";1;2377,88444629197
17528;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";40;"G1206-1";1;2540,48903818245
17550;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"P";40;"G1206-1";1;2335,16044868732
17551;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"P";40;"G1206-1";1;2372,61233744843
17552;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";40;"G1206-1";1;2535,5210894645
17574;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"G";50;"G1206-1";1;2340,43255753086
17575;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"G";50;"G1206-1";1;2377,88444629197
17576;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";50;"G1206-1";1;2540,48903818245
17598;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"P";50;"G1206-1";1;2335,16044868732
17599;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"P";50;"G1206-1";1;2372,61233744843
17600;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";50;"G1206-1";1;2535,5210894645
17622;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"G";60;"G1206-1";1;2340,43255753086
17623;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"G";60;"G1206-1";1;2377,88444629197
17624;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";60;"G1206-1";1;2540,48903818245
17646;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"P";60;"G1206-1";1;2335,16044868732
17647;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"P";60;"G1206-1";1;2372,61233744843
17648;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";60;"G1206-1";1;2535,5210894645
17670;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"G";70;"G1206-1";1;2340,43255753086
17671;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"G";70;"G1206-1";1;2377,88444629197
17672;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";70;"G1206-1";1;2540,48903818245
17694;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"P";70;"G1206-1";1;2335,16044868732
17695;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"P";70;"G1206-1";1;2372,61233744843
17696;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";70;"G1206-1";1;2535,5210894645
17718;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"G";80;"G1206-1";1;2340,43255753086
17719;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"G";80;"G1206-1";1;2377,88444629197
17720;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"G";80;"G1206-1";1;2540,48903818245
17742;54;"G";80;0,926829268292683;0,963414634146341;1;0,975609756097561;0,902439024390244;2600;"P";80;"G1206-1";1;2335,16044868732
17743;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;2700;"P";80;"G1206-1";1;2372,61233744843
17744;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2800;"P";80;"G1206-1";1;2535,5210894645
17927;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;1900;"G";30;"G1206-3";1;1811,39721990763
17928;54;"G";80;0,963414634146341;0,963414634146341;1;0,975609756097561;0,926829268292683;2000;"G";30;"G1206-3";1;1844,14712695413
17929;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2100;"G";30;"G1206-3";1;2107,77312469821
17930;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2200;"G";30;"G1206-3";1;2442,27168733965
17931;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2300;"G";30;"G1206-3";1;50198,2701046971
17946;54;"G";80;0,951219512195122;0,963414634146341;1;0,975609756097561;0,926829268292683;1900;"P";30;"G1206-3";1;1804,61463845399
17947;54;"G";80;0,963414634146341;0,963414634146341;1;0,975609756097561;0,926829268292683;2000;"P";30;"G1206-3";1;1837,3645455005
17948;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2100;"P";30;"G1206-3";1;2101,89514850774
17949;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2200;"P";30;"G1206-3";1;2437,3037386217
17950;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2300;"P";30;"G1206-3";1;50192,9129618399
17965;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;1900;"G";40;"G1206-3";1;1766,62835202426
17966;54;"G";80;0,963414634146341;0,963414634146341;1;0,975609756097561;0,926829268292683;2000;"G";40;"G1206-3";1;1810,02285814297
17967;54;"G";80;0,963414634146341;0,963414634146341;1;0,975609756097561;0,926829268292683;2100;"G";40;"G1206-3";1;2072,47386286811
17968;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2200;"G";40;"G1206-3";1;2396,00465726036
17969;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2300;"G";40;"G1206-3";1;50196,3682801096
17984;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;1900;"P";40;"G1206-3";1;1759,84577057063
17985;54;"G";80;0,963414634146341;0,963414634146341;1;0,975609756097561;0,926829268292683;2000;"P";40;"G1206-3";1;1803,24027668934
17986;54;"G";80;0,963414634146341;0,963414634146341;1;0,975609756097561;0,926829268292683;2100;"P";40;"G1206-3";1;2066,59588667763
17987;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2200;"P";40;"G1206-3";1;2391,03670854241
17988;54;"G";80;0,975609756097561;0,963414634146341;1;0,975609756097561;0,939024390243902;2300;"P";40;"G1206-3";1;50191,0111372524
18003;54;"G";80;0,939024390243902;0,963414634146341;1;0,975609756097561;0,914634146341463;1900;"G";50;"G1206-3";1;1766,62835202426
