"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
12918;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1600;"G";70;"295-1";1;1045,19884664155
12919;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1700;"G";70;"295-1";1;1057,19407143711
12920;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1800;"G";70;"295-1";1;1070,65897781455
12929;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1300;"P";70;"295-1";1;912,716487655659
12930;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1400;"P";70;"295-1";1;1024,32392954323
12931;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1500;"P";70;"295-1";1;1034,31689288172
12932;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1600;"P";70;"295-1";1;1045,19884664155
12933;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1700;"P";70;"295-1";1;1057,19407143711
12934;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1800;"P";70;"295-1";1;1070,65897781455
12943;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1300;"G";80;"295-1";1;912,716487655659
12944;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1400;"G";80;"295-1";1;1024,32392954323
12945;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1500;"G";80;"295-1";1;1034,31689288172
12946;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1600;"G";80;"295-1";1;1045,19884664155
12947;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1700;"G";80;"295-1";1;1057,19407143711
12948;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1800;"G";80;"295-1";1;1070,65897781455
12957;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1300;"P";80;"295-1";1;912,716487655659
12958;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1400;"P";80;"295-1";1;1024,32392954323
12959;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1500;"P";80;"295-1";1;1034,31689288172
12960;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1600;"P";80;"295-1";1;1045,19884664155
12961;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1700;"P";80;"295-1";1;1057,19407143711
12962;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1800;"P";80;"295-1";1;1070,65897781455
12963;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1700;"G";30;"295-2";1;1283,32385569546
12964;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1800;"G";30;"295-2";1;1288,06960902871
12965;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1900;"G";30;"295-2";1;1293,02007590476
12966;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;2000;"G";30;"295-2";1;1298,19450112629
12967;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1700;"P";30;"295-2";1;1283,32385569546
12968;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1800;"P";30;"295-2";1;1288,06960902871
12969;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1900;"P";30;"295-2";1;1293,02007590476
12970;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;2000;"P";30;"295-2";1;1298,19450112629
12971;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1700;"G";40;"295-2";1;1043,61112297468
12972;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1800;"G";40;"295-2";1;1055,66419458165
12973;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1900;"G";40;"295-2";1;1069,74351009165
12974;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;2000;"G";40;"295-2";1;1087,94066131332
12975;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1700;"P";40;"295-2";1;1043,61112297468
12976;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1800;"P";40;"295-2";1;1055,66419458165
12977;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1900;"P";40;"295-2";1;1069,74351009165
12978;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;2000;"P";40;"295-2";1;1087,94066131332
12985;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"G";30;"298-1";1;1267,3209138781
12986;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"G";30;"298-1";1;1272,26242393236
12987;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"G";30;"298-1";1;1277,40838429296
12994;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"P";30;"298-1";1;1267,3209138781
12995;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"P";30;"298-1";1;1272,26242393236
12996;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"P";30;"298-1";1;1277,40838429296
13003;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"G";40;"298-1";1;1004,99701624139
13004;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"G";40;"298-1";1;1014,35966967039
13005;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"G";40;"298-1";1;1024,52389718972
13012;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"P";40;"298-1";1;1004,99701624139
13013;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"P";40;"298-1";1;1014,35966967039
13014;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"P";40;"298-1";1;1024,52389718972
13021;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"G";50;"298-1";1;1004,99701624139
13022;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"G";50;"298-1";1;1014,35966967039
13023;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"G";50;"298-1";1;1024,52389718972
13030;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"P";50;"298-1";1;1004,99701624139
13031;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"P";50;"298-1";1;1014,35966967039
13032;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"P";50;"298-1";1;1024,52389718972
13039;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"G";60;"298-1";1;1004,99701624139
13040;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"G";60;"298-1";1;1014,35966967039
13041;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"G";60;"298-1";1;1024,52389718972
13048;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"P";60;"298-1";1;1004,99701624139
13049;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"P";60;"298-1";1;1014,35966967039
13050;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"P";60;"298-1";1;1024,52389718972
13057;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"G";70;"298-1";1;1004,99701624139
13058;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"G";70;"298-1";1;1014,35966967039
13059;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"G";70;"298-1";1;1024,52389718972
13066;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"P";70;"298-1";1;1004,99701624139
13067;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"P";70;"298-1";1;1014,35966967039
13068;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"P";70;"298-1";1;1024,52389718972
13075;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"G";80;"298-1";1;1004,99701624139
13076;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"G";80;"298-1";1;1014,35966967039
13077;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"G";80;"298-1";1;1024,52389718972
13084;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;1100;"P";80;"298-1";1;1004,99701624139
13085;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"P";80;"298-1";1;1014,35966967039
13086;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"P";80;"298-1";1;1024,52389718972
13146;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;800;"G";30;"363-1";1;1270,72347562852
13147;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;900;"G";30;"363-1";1;1278,24599621316
13148;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1000;"G";30;"363-1";1;1286,3024760789
13149;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1100;"G";30;"363-1";1;1294,97651904378
13150;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"G";30;"363-1";1;1304,37717622291
13151;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"G";30;"363-1";1;1314,65245850925
13155;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;800;"P";30;"363-1";1;1270,72347562852
13156;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;900;"P";30;"363-1";1;1278,24599621316
13157;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1000;"P";30;"363-1";1;1286,3024760789
13158;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1100;"P";30;"363-1";1;1294,97651904378
13159;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"P";30;"363-1";1;1304,37717622291
13160;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"P";30;"363-1";1;1314,65245850925
13164;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;800;"G";40;"363-1";1;1019,76700467475
13165;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;900;"G";40;"363-1";1;1038,13282741407
13166;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1000;"G";40;"363-1";1;1061,30394321106
13167;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1100;"G";40;"363-1";1;1094,77856616448
13168;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"G";40;"363-1";1;1304,37717622291
13169;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"G";40;"363-1";1;1314,65245850925
13173;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;800;"P";40;"363-1";1;1019,76700467475
13174;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;900;"P";40;"363-1";1;1038,13282741407
13175;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1000;"P";40;"363-1";1;1061,30394321106
13176;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1100;"P";40;"363-1";1;1094,77856616448
13177;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"P";40;"363-1";1;1304,37717622291
13178;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"P";40;"363-1";1;1314,65245850925
13182;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;800;"G";50;"363-1";1;977,845002163977
13183;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;900;"G";50;"363-1";1;1003,1576002627
13184;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1000;"G";50;"363-1";1;1039,19236612689
13185;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1100;"G";50;"363-1";1;1094,77856616448
13186;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"G";50;"363-1";1;1304,37717622291
13187;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"G";50;"363-1";1;1314,65245850925
13191;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;800;"P";50;"363-1";1;977,845002163977
13192;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;900;"P";50;"363-1";1;1003,1576002627
13193;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1000;"P";50;"363-1";1;1039,19236612689
13194;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1100;"P";50;"363-1";1;1094,77856616448
13195;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"P";50;"363-1";1;1304,37717622291
13196;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"P";50;"363-1";1;1314,65245850925
13200;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;800;"G";60;"363-1";1;977,845002163977
13201;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;900;"G";60;"363-1";1;1003,1576002627
13202;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1000;"G";60;"363-1";1;1039,19236612689
13203;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1100;"G";60;"363-1";1;1094,77856616448
13204;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"G";60;"363-1";1;1304,37717622291
13205;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"G";60;"363-1";1;1314,65245850925
13209;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;800;"P";60;"363-1";1;977,845002163977
13210;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;900;"P";60;"363-1";1;1003,1576002627
13211;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1000;"P";60;"363-1";1;1039,19236612689
13212;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1100;"P";60;"363-1";1;1094,77856616448
13213;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1200;"P";60;"363-1";1;1304,37717622291
13214;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1300;"P";60;"363-1";1;1314,65245850925
13229;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1900;"G";30;"371-1";1;1273,57693932346
13230;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;2000;"G";30;"371-1";1;1276,84046131815
13231;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;2100;"G";30;"371-1";1;1280,17954802997
13232;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;2200;"G";30;"371-1";1;1283,59692247861
13247;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;1900;"P";30;"371-1";1;1273,57693932346
13248;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;2000;"P";30;"371-1";1;1276,84046131815
13249;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;2100;"P";30;"371-1";1;1280,17954802997
13250;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;2200;"P";30;"371-1";1;1283,59692247861
14259;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;400;"G";30;"641-1";1;1260,43753179158
14260;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;500;"G";30;"641-1";1;1270,9985060634
14265;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;400;"P";30;"641-1";1;1260,43753179158
14266;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;500;"P";30;"641-1";1;1270,9985060634
14272;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;500;"G";40;"641-1";1;1002,68854632458
14278;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;500;"P";40;"641-1";1;1002,68854632458
14284;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;500;"G";50;"641-1";1;863,388197798173
14290;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;500;"P";50;"641-1";1;863,388197798173
14339;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;2900;"G";30;"66-1";1;1259,67445449896
14340;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3000;"G";30;"66-1";1;1261,17892894156
14341;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"G";30;"66-1";1;1262,70101345702
14342;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"G";30;"66-1";1;1264,24105156583
14343;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"G";30;"66-1";1;1265,79939695012
14344;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"G";30;"66-1";1;1267,37641388332
14345;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"G";30;"66-1";1;1268,9724776844
14370;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,904109589041096;2900;"P";30;"66-1";1;1259,67445449896
14371;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3000;"P";30;"66-1";1;1261,17892894156
14372;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"P";30;"66-1";1;1262,70101345702
14373;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"P";30;"66-1";1;1264,24105156583
14374;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"P";30;"66-1";1;1265,79939695012
14375;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"P";30;"66-1";1;1267,37641388332
14376;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"P";30;"66-1";1;1268,9724776844
14402;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3000;"G";40;"66-1";1;989,78043767981
14403;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"G";40;"66-1";1;992,261616086363
14404;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"G";40;"66-1";1;994,785498506449
14405;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"G";40;"66-1";1;997,353573197527
14406;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"G";40;"66-1";1;999,967418229008
14407;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"G";40;"66-1";1;1002,62870964005
14433;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3000;"P";40;"66-1";1;989,78043767981
14434;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"P";40;"66-1";1;992,261616086363
14435;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"P";40;"66-1";1;994,785498506449
14436;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"P";40;"66-1";1;997,353573197527
14437;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"P";40;"66-1";1;999,967418229008
14438;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"P";40;"66-1";1;1002,62870964005
14464;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3000;"G";50;"66-1";1;848,432247268316
14465;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"G";50;"66-1";1;852,689211622087
14466;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"G";50;"66-1";1;857,086476064238
14467;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"G";50;"66-1";1;861,636246497894
14468;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"G";50;"66-1";1;866,352778635464
14469;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"G";50;"66-1";1;871,252927117888
14495;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3000;"P";50;"66-1";1;848,432247268316
14496;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"P";50;"66-1";1;852,689211622087
14497;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"P";50;"66-1";1;857,086476064238
14498;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"P";50;"66-1";1;861,636246497894
14499;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"P";50;"66-1";1;866,352778635464
14500;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"P";50;"66-1";1;871,252927117888
14527;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"G";60;"66-1";1;852,689211622087
14528;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"G";60;"66-1";1;857,086476064238
14529;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"G";60;"66-1";1;861,636246497894
14530;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"G";60;"66-1";1;866,352778635464
14531;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"G";60;"66-1";1;871,252927117888
14558;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"P";60;"66-1";1;852,689211622087
14559;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"P";60;"66-1";1;857,086476064238
14560;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"P";60;"66-1";1;861,636246497894
14561;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"P";60;"66-1";1;866,352778635464
14562;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"P";60;"66-1";1;871,252927117888
14589;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"G";70;"66-1";1;852,689211622087
14590;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"G";70;"66-1";1;857,086476064238
14591;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"G";70;"66-1";1;861,636246497894
14592;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"G";70;"66-1";1;866,352778635464
14593;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"G";70;"66-1";1;871,252927117888
14620;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"P";70;"66-1";1;852,689211622087
14621;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"P";70;"66-1";1;857,086476064238
14622;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"P";70;"66-1";1;861,636246497894
14623;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"P";70;"66-1";1;866,352778635464
14624;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"P";70;"66-1";1;871,252927117888
14651;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"G";80;"66-1";1;852,689211622087
14652;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"G";80;"66-1";1;857,086476064238
14653;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"G";80;"66-1";1;861,636246497894
14654;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"G";80;"66-1";1;866,352778635464
14655;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"G";80;"66-1";1;871,252927117888
14682;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"P";80;"66-1";1;852,689211622087
14683;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"P";80;"66-1";1;857,086476064238
14684;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"P";80;"66-1";1;861,636246497894
14685;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"P";80;"66-1";1;866,352778635464
14686;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"P";80;"66-1";1;871,252927117888
14713;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"G";90;"66-1";1;852,689211622087
14714;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"G";90;"66-1";1;857,086476064238
14715;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"G";90;"66-1";1;861,636246497894
14716;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"G";90;"66-1";1;866,352778635464
14717;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"G";90;"66-1";1;871,252927117888
14744;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"P";90;"66-1";1;852,689211622087
14745;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"P";90;"66-1";1;857,086476064238
14746;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"P";90;"66-1";1;861,636246497894
14747;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"P";90;"66-1";1;866,352778635464
14748;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"P";90;"66-1";1;871,252927117888
14775;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"G";100;"66-1";1;852,689211622087
14776;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"G";100;"66-1";1;857,086476064238
14777;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"G";100;"66-1";1;861,636246497894
14778;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"G";100;"66-1";1;866,352778635464
14779;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"G";100;"66-1";1;871,252927117888
14806;53;"G";80;0,986301369863014;0,931506849315068;1;0,986301369863014;0,917808219178082;3100;"P";100;"66-1";1;852,689211622087
14807;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3200;"P";100;"66-1";1;857,086476064238
14808;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3300;"P";100;"66-1";1;861,636246497894
14809;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3400;"P";100;"66-1";1;866,352778635464
14810;53;"G";80;1;0,931506849315068;1;0,986301369863014;0,917808219178082;3500;"P";100;"66-1";1;871,252927117888
