"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
15680;55;"G";90;1;0,95;1;0,9;0,9;2100;"G";70;"9274-1";1;2278,01019468379
15682;55;"G";90;0,95;0,95;1;0,9;0,9;1900;"P";70;"9274-1";1;2025,81299675328
15683;55;"G";90;1;0,95;1;0,9;0,9;2000;"P";70;"9274-1";1;2144,87671373013
15684;55;"G";90;1;0,95;1;0,9;0,9;2100;"P";70;"9274-1";1;2272,43479785839
15686;55;"G";90;0,95;0,95;1;0,9;0,9;1900;"G";80;"9274-1";1;2031,99296874207
15687;55;"G";90;1;0,95;1;0,9;0,9;2000;"G";80;"9274-1";1;2150,75468992061
15688;55;"G";90;1;0,95;1;0,9;0,9;2100;"G";80;"9274-1";1;2278,01019468379
15690;55;"G";90;0,95;0,95;1;0,9;0,9;1900;"P";80;"9274-1";1;2025,81299675328
15691;55;"G";90;1;0,95;1;0,9;0,9;2000;"P";80;"9274-1";1;2144,87671373013
15692;55;"G";90;1;0,95;1;0,9;0,9;2100;"P";80;"9274-1";1;2272,43479785839
15808;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"G";30;"DE1002-1";1;1945,32506384257
15809;55;"G";90;1;0,95;1;0,9;0,9;2500;"G";30;"DE1002-1";1;2043,97155282909
15810;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";30;"DE1002-1";1;2260,94319299866
15811;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";30;"DE1002-1";1;2396,61042971795
15812;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";30;"DE1002-1";1;2552,5536510948
15813;55;"G";90;1;0,95;1;0,9;0,9;2900;"G";30;"DE1002-1";1;2733,11986886788
15814;55;"G";90;1;0,95;1;0,9;0,9;3000;"G";30;"DE1002-1";1;2944,52915452583
15815;55;"G";90;1;0,95;1;0,9;0,9;3100;"G";30;"DE1002-1";1;3206,45558318615
15816;55;"G";90;1;0,95;1;0,9;0,9;3200;"G";30;"DE1002-1";1;50207,1995277214
15817;55;"G";90;1;0,95;1;0,9;0,9;3300;"G";30;"DE1002-1";1;50210,4063688534
15818;55;"G";90;1;0,95;1;0,9;0,9;3400;"G";30;"DE1002-1";1;50213,2098871743
15819;55;"G";90;1;0,95;1;0,9;0,9;3500;"G";30;"DE1002-1";1;50216,0781542503
15839;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"P";30;"DE1002-1";1;1938,84358236109
15840;55;"G";90;1;0,95;1;0,9;0,9;2500;"P";30;"DE1002-1";1;2037,79158084029
15841;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";30;"DE1002-1";1;2255,36779617326
15842;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";30;"DE1002-1";1;2391,33832087442
15843;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";30;"DE1002-1";1;2547,58570237685
15844;55;"G";90;1;0,95;1;0,9;0,9;2900;"P";30;"DE1002-1";1;2728,45717045518
15845;55;"G";90;1;0,95;1;0,9;0,9;3000;"P";30;"DE1002-1";1;2940,17309391977
15846;55;"G";90;1;0,95;1;0,9;0,9;3100;"P";30;"DE1002-1";1;3202,40796413853
15847;55;"G";90;1;0,95;1;0,9;0,9;3200;"P";30;"DE1002-1";1;50201,8423848643
15848;55;"G";90;1;0,95;1;0,9;0,9;3300;"P";30;"DE1002-1";1;50205,0492259963
15849;55;"G";90;1;0,95;1;0,9;0,9;3400;"P";30;"DE1002-1";1;50207,8527443172
15850;55;"G";90;1;0,95;1;0,9;0,9;3500;"P";30;"DE1002-1";1;50210,7210113932
15870;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"G";40;"DE1002-1";1;1928,54417867632
15871;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"G";40;"DE1002-1";1;2032,05254570262
15872;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";40;"DE1002-1";1;2246,80384718216
15873;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";40;"DE1002-1";1;2388,96144053401
15874;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";40;"DE1002-1";1;2544,35010579812
15875;55;"G";90;1;0,95;1;0,9;0,9;2900;"G";40;"DE1002-1";1;2733,11986886788
15876;55;"G";90;1;0,95;1;0,9;0,9;3000;"G";40;"DE1002-1";1;2944,52915452583
15877;55;"G";90;1;0,95;1;0,9;0,9;3100;"G";40;"DE1002-1";1;3206,45558318615
15878;55;"G";90;1;0,95;1;0,9;0,9;3200;"G";40;"DE1002-1";1;50207,1995277214
15879;55;"G";90;1;0,95;1;0,9;0,9;3300;"G";40;"DE1002-1";1;50210,4063688534
15880;55;"G";90;1;0,95;1;0,9;0,9;3400;"G";40;"DE1002-1";1;50213,2098871743
15881;55;"G";90;1;0,95;1;0,9;0,9;3500;"G";40;"DE1002-1";1;50216,0781542503
15901;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"P";40;"DE1002-1";1;1922,06269719484
15902;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"P";40;"DE1002-1";1;2025,87257371382
15903;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";40;"DE1002-1";1;2241,22845035676
15904;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";40;"DE1002-1";1;2383,68933169047
15905;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";40;"DE1002-1";1;2539,38215708017
15906;55;"G";90;1;0,95;1;0,9;0,9;2900;"P";40;"DE1002-1";1;2728,45717045518
15907;55;"G";90;1;0,95;1;0,9;0,9;3000;"P";40;"DE1002-1";1;2940,17309391977
15908;55;"G";90;1;0,95;1;0,9;0,9;3100;"P";40;"DE1002-1";1;3202,40796413853
15909;55;"G";90;1;0,95;1;0,9;0,9;3200;"P";40;"DE1002-1";1;50201,8423848643
15910;55;"G";90;1;0,95;1;0,9;0,9;3300;"P";40;"DE1002-1";1;50205,0492259963
15911;55;"G";90;1;0,95;1;0,9;0,9;3400;"P";40;"DE1002-1";1;50207,8527443172
15912;55;"G";90;1;0,95;1;0,9;0,9;3500;"P";40;"DE1002-1";1;50210,7210113932
15932;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"G";50;"DE1002-1";1;1928,54417867632
15933;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"G";50;"DE1002-1";1;2032,05254570262
15934;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";50;"DE1002-1";1;2246,80384718216
15935;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";50;"DE1002-1";1;2388,96144053401
15936;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";50;"DE1002-1";1;2544,35010579812
15937;55;"G";90;1;0,95;1;0,9;0,9;2900;"G";50;"DE1002-1";1;2733,11986886788
15938;55;"G";90;1;0,95;1;0,9;0,9;3000;"G";50;"DE1002-1";1;2944,52915452583
15939;55;"G";90;1;0,95;1;0,9;0,9;3100;"G";50;"DE1002-1";1;3206,45558318615
15940;55;"G";90;1;0,95;1;0,9;0,9;3200;"G";50;"DE1002-1";1;50207,1995277214
15941;55;"G";90;1;0,95;1;0,9;0,9;3300;"G";50;"DE1002-1";1;50210,4063688534
15942;55;"G";90;1;0,95;1;0,9;0,9;3400;"G";50;"DE1002-1";1;50213,2098871743
15943;55;"G";90;1;0,95;1;0,9;0,9;3500;"G";50;"DE1002-1";1;50216,0781542503
15963;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"P";50;"DE1002-1";1;1922,06269719484
15964;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"P";50;"DE1002-1";1;2025,87257371382
15965;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";50;"DE1002-1";1;2241,22845035676
15966;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";50;"DE1002-1";1;2383,68933169047
15967;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";50;"DE1002-1";1;2539,38215708017
15968;55;"G";90;1;0,95;1;0,9;0,9;2900;"P";50;"DE1002-1";1;2728,45717045518
15969;55;"G";90;1;0,95;1;0,9;0,9;3000;"P";50;"DE1002-1";1;2940,17309391977
15970;55;"G";90;1;0,95;1;0,9;0,9;3100;"P";50;"DE1002-1";1;3202,40796413853
15971;55;"G";90;1;0,95;1;0,9;0,9;3200;"P";50;"DE1002-1";1;50201,8423848643
15972;55;"G";90;1;0,95;1;0,9;0,9;3300;"P";50;"DE1002-1";1;50205,0492259963
15973;55;"G";90;1;0,95;1;0,9;0,9;3400;"P";50;"DE1002-1";1;50207,8527443172
15974;55;"G";90;1;0,95;1;0,9;0,9;3500;"P";50;"DE1002-1";1;50210,7210113932
15994;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"G";60;"DE1002-1";1;1928,54417867632
15995;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"G";60;"DE1002-1";1;2032,05254570262
15996;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";60;"DE1002-1";1;2246,80384718216
15997;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";60;"DE1002-1";1;2388,96144053401
15998;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";60;"DE1002-1";1;2544,35010579812
15999;55;"G";90;1;0,95;1;0,9;0,9;2900;"G";60;"DE1002-1";1;2733,11986886788
16000;55;"G";90;1;0,95;1;0,9;0,9;3000;"G";60;"DE1002-1";1;2944,52915452583
16001;55;"G";90;1;0,95;1;0,9;0,9;3100;"G";60;"DE1002-1";1;3206,45558318615
16002;55;"G";90;1;0,95;1;0,9;0,9;3200;"G";60;"DE1002-1";1;50207,1995277214
16003;55;"G";90;1;0,95;1;0,9;0,9;3300;"G";60;"DE1002-1";1;50210,4063688534
16004;55;"G";90;1;0,95;1;0,9;0,9;3400;"G";60;"DE1002-1";1;50213,2098871743
16005;55;"G";90;1;0,95;1;0,9;0,9;3500;"G";60;"DE1002-1";1;50216,0781542503
16025;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"P";60;"DE1002-1";1;1922,06269719484
16026;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"P";60;"DE1002-1";1;2025,87257371382
16027;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";60;"DE1002-1";1;2241,22845035676
16028;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";60;"DE1002-1";1;2383,68933169047
16029;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";60;"DE1002-1";1;2539,38215708017
16030;55;"G";90;1;0,95;1;0,9;0,9;2900;"P";60;"DE1002-1";1;2728,45717045518
16031;55;"G";90;1;0,95;1;0,9;0,9;3000;"P";60;"DE1002-1";1;2940,17309391977
16032;55;"G";90;1;0,95;1;0,9;0,9;3100;"P";60;"DE1002-1";1;3202,40796413853
16033;55;"G";90;1;0,95;1;0,9;0,9;3200;"P";60;"DE1002-1";1;50201,8423848643
16034;55;"G";90;1;0,95;1;0,9;0,9;3300;"P";60;"DE1002-1";1;50205,0492259963
16035;55;"G";90;1;0,95;1;0,9;0,9;3400;"P";60;"DE1002-1";1;50207,8527443172
16036;55;"G";90;1;0,95;1;0,9;0,9;3500;"P";60;"DE1002-1";1;50210,7210113932
16056;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"G";70;"DE1002-1";1;1928,54417867632
16057;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"G";70;"DE1002-1";1;2032,05254570262
16058;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";70;"DE1002-1";1;2246,80384718216
16059;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";70;"DE1002-1";1;2388,96144053401
16060;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";70;"DE1002-1";1;2544,35010579812
16061;55;"G";90;1;0,95;1;0,9;0,9;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;55;"G";90;1;0,95;1;0,9;0,9;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;55;"G";90;1;0,95;1;0,9;0,9;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;55;"G";90;1;0,95;1;0,9;0,9;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;55;"G";90;1;0,95;1;0,9;0,9;3300;"G";70;"DE1002-1";1;50210,4063688534
16066;55;"G";90;1;0,95;1;0,9;0,9;3400;"G";70;"DE1002-1";1;50213,2098871743
16067;55;"G";90;1;0,95;1;0,9;0,9;3500;"G";70;"DE1002-1";1;50216,0781542503
16087;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"P";70;"DE1002-1";1;1922,06269719484
16088;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"P";70;"DE1002-1";1;2025,87257371382
16089;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";70;"DE1002-1";1;2241,22845035676
16090;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";70;"DE1002-1";1;2383,68933169047
16091;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";70;"DE1002-1";1;2539,38215708017
16092;55;"G";90;1;0,95;1;0,9;0,9;2900;"P";70;"DE1002-1";1;2728,45717045518
16093;55;"G";90;1;0,95;1;0,9;0,9;3000;"P";70;"DE1002-1";1;2940,17309391977
16094;55;"G";90;1;0,95;1;0,9;0,9;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;55;"G";90;1;0,95;1;0,9;0,9;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;55;"G";90;1;0,95;1;0,9;0,9;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;55;"G";90;1;0,95;1;0,9;0,9;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;55;"G";90;1;0,95;1;0,9;0,9;3500;"P";70;"DE1002-1";1;50210,7210113932
16118;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"G";80;"DE1002-1";1;1928,54417867632
16119;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"G";80;"DE1002-1";1;2032,05254570262
16120;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";80;"DE1002-1";1;2246,80384718216
16121;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";80;"DE1002-1";1;2388,96144053401
16122;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";80;"DE1002-1";1;2544,35010579812
16123;55;"G";90;1;0,95;1;0,9;0,9;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;55;"G";90;1;0,95;1;0,9;0,9;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;55;"G";90;1;0,95;1;0,9;0,9;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;55;"G";90;1;0,95;1;0,9;0,9;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;55;"G";90;1;0,95;1;0,9;0,9;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;55;"G";90;1;0,95;1;0,9;0,9;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;55;"G";90;1;0,95;1;0,9;0,9;3500;"G";80;"DE1002-1";1;50216,0781542503
16149;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"P";80;"DE1002-1";1;1922,06269719484
16150;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"P";80;"DE1002-1";1;2025,87257371382
16151;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";80;"DE1002-1";1;2241,22845035676
16152;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";80;"DE1002-1";1;2383,68933169047
16153;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";80;"DE1002-1";1;2539,38215708017
16154;55;"G";90;1;0,95;1;0,9;0,9;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;55;"G";90;1;0,95;1;0,9;0,9;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;55;"G";90;1;0,95;1;0,9;0,9;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;55;"G";90;1;0,95;1;0,9;0,9;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;55;"G";90;1;0,95;1;0,9;0,9;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;55;"G";90;1;0,95;1;0,9;0,9;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;55;"G";90;1;0,95;1;0,9;0,9;3500;"P";80;"DE1002-1";1;50210,7210113932
16180;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"G";90;"DE1002-1";1;1928,54417867632
16181;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"G";90;"DE1002-1";1;2032,05254570262
16182;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";90;"DE1002-1";1;2246,80384718216
16183;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";90;"DE1002-1";1;2388,96144053401
16184;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";90;"DE1002-1";1;2544,35010579812
16185;55;"G";90;1;0,95;1;0,9;0,9;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;55;"G";90;1;0,95;1;0,9;0,9;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;55;"G";90;1;0,95;1;0,9;0,9;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;55;"G";90;1;0,95;1;0,9;0,9;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;55;"G";90;1;0,95;1;0,9;0,9;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;55;"G";90;1;0,95;1;0,9;0,9;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;55;"G";90;1;0,95;1;0,9;0,9;3500;"G";90;"DE1002-1";1;50216,0781542503
16211;55;"G";90;0,95;0,95;1;0,9;0,9;2400;"P";90;"DE1002-1";1;1922,06269719484
16212;55;"G";90;0,95;0,95;1;0,9;0,9;2500;"P";90;"DE1002-1";1;2025,87257371382
16213;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";90;"DE1002-1";1;2241,22845035676
16214;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";90;"DE1002-1";1;2383,68933169047
16215;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";90;"DE1002-1";1;2539,38215708017
16216;55;"G";90;1;0,95;1;0,9;0,9;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;55;"G";90;1;0,95;1;0,9;0,9;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;55;"G";90;1;0,95;1;0,9;0,9;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;55;"G";90;1;0,95;1;0,9;0,9;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;55;"G";90;1;0,95;1;0,9;0,9;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;55;"G";90;1;0,95;1;0,9;0,9;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;55;"G";90;1;0,95;1;0,9;0,9;3500;"P";90;"DE1002-1";1;50210,7210113932
16328;55;"G";90;0,95;0,95;1;0,9;0,9;1200;"G";30;"DH1004-1";1;1755,831542494
16336;55;"G";90;0,95;0,95;1;0,9;0,9;1200;"P";30;"DH1004-1";1;1748,74820916067
16344;55;"G";90;0,95;0,95;1;0,9;0,9;1200;"G";40;"DH1004-1";1;1713,20539289029
16352;55;"G";90;0,95;0,95;1;0,9;0,9;1200;"P";40;"DH1004-1";1;1706,12205955696
16360;55;"G";90;0,95;0,95;1;0,9;0,9;1200;"G";50;"DH1004-1";1;1713,20539289029
16368;55;"G";90;0,95;0,95;1;0,9;0,9;1200;"P";50;"DH1004-1";1;1706,12205955696
16376;55;"G";90;0,925;0,95;1;0,9;0,9;1200;"G";60;"DH1004-1";1;1713,20539289029
16384;55;"G";90;0,925;0,95;1;0,9;0,9;1200;"P";60;"DH1004-1";1;1706,12205955696
16392;55;"G";90;0,925;0,95;1;0,9;0,9;1200;"G";70;"DH1004-1";1;1713,20539289029
16400;55;"G";90;0,925;0,95;1;0,9;0,9;1200;"P";70;"DH1004-1";1;1706,12205955696
16408;55;"G";90;0,925;0,95;1;0,9;0,9;1200;"G";80;"DH1004-1";1;1713,20539289029
16416;55;"G";90;0,925;0,95;1;0,9;0,9;1200;"P";80;"DH1004-1";1;1706,12205955696
16424;55;"G";90;0,925;0,95;1;0,9;0,9;1200;"G";90;"DH1004-1";1;1713,20539289029
16432;55;"G";90;0,925;0,95;1;0,9;0,9;1200;"P";90;"DH1004-1";1;1706,12205955696
16623;55;"G";90;0,925;0,95;1;0,9;0,9;1900;"G";30;"ER 20D-2";1;1264,97736345785
16624;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"G";30;"ER 20D-2";1;1267,44933838381
16625;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"G";30;"ER 20D-2";1;1269,96565054588
16640;55;"G";90;0,925;0,95;1;0,9;0,9;1900;"P";30;"ER 20D-2";1;1254,89799837848
16641;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"P";30;"ER 20D-2";1;1257,36997330445
16642;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"P";30;"ER 20D-2";1;1259,88628546651
16657;55;"G";90;0,925;0,95;1;0,9;0,9;1900;"G";40;"ER 20D-2";1;1149,52869489698
16658;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"G";40;"ER 20D-2";1;1220,20717262728
16659;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"G";40;"ER 20D-2";1;1232,55461568452
16674;55;"G";90;0,925;0,95;1;0,9;0,9;1900;"P";40;"ER 20D-2";1;1136,46321870651
16675;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"P";40;"ER 20D-2";1;1210,12780754792
16676;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"P";40;"ER 20D-2";1;1222,47525060515
16692;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"G";50;"ER 20D-2";1;1216,33544833859
16693;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"G";50;"ER 20D-2";1;1232,55461568452
16709;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"P";50;"ER 20D-2";1;1206,25608325923
16710;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"P";50;"ER 20D-2";1;1222,47525060515
16726;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"G";60;"ER 20D-2";1;1216,33544833859
16727;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"G";60;"ER 20D-2";1;1232,55461568452
16743;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"P";60;"ER 20D-2";1;1206,25608325923
16744;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"P";60;"ER 20D-2";1;1222,47525060515
16760;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"G";70;"ER 20D-2";1;1216,33544833859
16761;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"G";70;"ER 20D-2";1;1232,55461568452
16777;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"P";70;"ER 20D-2";1;1206,25608325923
16778;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"P";70;"ER 20D-2";1;1222,47525060515
16794;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"G";80;"ER 20D-2";1;1216,33544833859
16795;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"G";80;"ER 20D-2";1;1232,55461568452
16811;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"P";80;"ER 20D-2";1;1206,25608325923
16812;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"P";80;"ER 20D-2";1;1222,47525060515
16828;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"G";90;"ER 20D-2";1;1216,33544833859
16829;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"G";90;"ER 20D-2";1;1232,55461568452
16845;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"P";90;"ER 20D-2";1;1206,25608325923
16846;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"P";90;"ER 20D-2";1;1222,47525060515
16862;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"G";100;"ER 20D-2";1;1216,33544833859
16863;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"G";100;"ER 20D-2";1;1232,55461568452
16879;55;"G";90;0,925;0,95;1;0,9;0,9;2000;"P";100;"ER 20D-2";1;1206,25608325923
16880;55;"G";90;0,925;0,95;1;0,9;0,9;2100;"P";100;"ER 20D-2";1;1222,47525060515
17477;55;"G";90;1;0,95;1;0,9;0,9;2500;"G";30;"G1206-1";1;2209,5840934321
17478;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";30;"G1206-1";1;2366,59847637043
17479;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";30;"G1206-1";1;2394,61035137247
17480;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";30;"G1206-1";1;2558,40175637274
17501;55;"G";90;1;0,95;1;0,9;0,9;2500;"P";30;"G1206-1";1;2204,0086966067
17502;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";30;"G1206-1";1;2361,3263675269
17503;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";30;"G1206-1";1;2389,33824252893
17504;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";30;"G1206-1";1;2553,4338076548
17525;55;"G";90;1;0,95;1;0,9;0,9;2500;"G";40;"G1206-1";1;2184,86484565221
17526;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";40;"G1206-1";1;2340,43255753086
17527;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";40;"G1206-1";1;2377,88444629197
17528;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";40;"G1206-1";1;2540,48903818245
17549;55;"G";90;1;0,95;1;0,9;0,9;2500;"P";40;"G1206-1";1;2179,28944882682
17550;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";40;"G1206-1";1;2335,16044868732
17551;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";40;"G1206-1";1;2372,61233744843
17552;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";40;"G1206-1";1;2535,5210894645
17573;55;"G";90;1;0,95;1;0,9;0,9;2500;"G";50;"G1206-1";1;2184,86484565221
17574;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";50;"G1206-1";1;2340,43255753086
17575;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";50;"G1206-1";1;2377,88444629197
17576;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";50;"G1206-1";1;2540,48903818245
17597;55;"G";90;1;0,95;1;0,9;0,9;2500;"P";50;"G1206-1";1;2179,28944882682
17598;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";50;"G1206-1";1;2335,16044868732
17599;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";50;"G1206-1";1;2372,61233744843
17600;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";50;"G1206-1";1;2535,5210894645
17621;55;"G";90;1;0,95;1;0,9;0,9;2500;"G";60;"G1206-1";1;2184,86484565221
17622;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";60;"G1206-1";1;2340,43255753086
17623;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";60;"G1206-1";1;2377,88444629197
17624;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";60;"G1206-1";1;2540,48903818245
17645;55;"G";90;1;0,95;1;0,9;0,9;2500;"P";60;"G1206-1";1;2179,28944882682
17646;55;"G";90;1;0,95;1;0,9;0,9;2600;"P";60;"G1206-1";1;2335,16044868732
17647;55;"G";90;1;0,95;1;0,9;0,9;2700;"P";60;"G1206-1";1;2372,61233744843
17648;55;"G";90;1;0,95;1;0,9;0,9;2800;"P";60;"G1206-1";1;2535,5210894645
17669;55;"G";90;1;0,95;1;0,9;0,9;2500;"G";70;"G1206-1";1;2184,86484565221
17670;55;"G";90;1;0,95;1;0,9;0,9;2600;"G";70;"G1206-1";1;2340,43255753086
17671;55;"G";90;1;0,95;1;0,9;0,9;2700;"G";70;"G1206-1";1;2377,88444629197
17672;55;"G";90;1;0,95;1;0,9;0,9;2800;"G";70;"G1206-1";1;2540,48903818245
