"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
15819;53;"P";90;1;1;0,94;0,96;0,9;3500;"G";30;"DE1002-1";1;50216,0781542503
15836;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";30;"DE1002-1";1;1827,62637495118
15837;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"P";30;"DE1002-1";1;1909,24719207252
15838;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"P";30;"DE1002-1";1;1904,81184740697
15839;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"P";30;"DE1002-1";1;1938,84358236109
15840;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"P";30;"DE1002-1";1;2037,79158084029
15841;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"P";30;"DE1002-1";1;2255,36779617326
15842;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"P";30;"DE1002-1";1;2391,33832087442
15843;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"P";30;"DE1002-1";1;2547,58570237685
15844;53;"P";90;1;1;0,94;0,96;0,9;2900;"P";30;"DE1002-1";1;2728,45717045518
15845;53;"P";90;1;1;0,94;0,96;0,9;3000;"P";30;"DE1002-1";1;2940,17309391977
15846;53;"P";90;1;1;0,94;0,96;0,9;3100;"P";30;"DE1002-1";1;3202,40796413853
15847;53;"P";90;1;1;0,94;0,96;0,9;3200;"P";30;"DE1002-1";1;50201,8423848643
15848;53;"P";90;1;1;0,94;0,96;0,9;3300;"P";30;"DE1002-1";1;50205,0492259963
15849;53;"P";90;1;1;0,94;0,96;0,9;3400;"P";30;"DE1002-1";1;50207,8527443172
15850;53;"P";90;1;1;0,94;0,96;0,9;3500;"P";30;"DE1002-1";1;50210,7210113932
15867;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";40;"DE1002-1";1;1803,84772929237
15868;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"G";40;"DE1002-1";1;1890,15282029184
15869;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"G";40;"DE1002-1";1;1893,22120485471
15870;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"G";40;"DE1002-1";1;1928,54417867632
15871;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"G";40;"DE1002-1";1;2032,05254570262
15872;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"G";40;"DE1002-1";1;2246,80384718216
15873;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"G";40;"DE1002-1";1;2388,96144053401
15874;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"G";40;"DE1002-1";1;2544,35010579812
15875;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"G";40;"DE1002-1";1;2733,11986886788
15876;53;"P";90;1;1;0,94;0,96;0,9;3000;"G";40;"DE1002-1";1;2944,52915452583
15877;53;"P";90;1;1;0,94;0,96;0,9;3100;"G";40;"DE1002-1";1;3206,45558318615
15878;53;"P";90;1;1;0,94;0,96;0,9;3200;"G";40;"DE1002-1";1;50207,1995277214
15879;53;"P";90;1;1;0,94;0,96;0,9;3300;"G";40;"DE1002-1";1;50210,4063688534
15880;53;"P";90;1;1;0,94;0,96;0,9;3400;"G";40;"DE1002-1";1;50213,2098871743
15881;53;"P";90;1;1;0,94;0,96;0,9;3500;"G";40;"DE1002-1";1;50216,0781542503
15898;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";40;"DE1002-1";1;1797,06514783873
15899;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"P";40;"DE1002-1";1;1883,67133881036
15900;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"P";40;"DE1002-1";1;1886,73972337323
15901;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"P";40;"DE1002-1";1;1922,06269719484
15902;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"P";40;"DE1002-1";1;2025,87257371382
15903;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"P";40;"DE1002-1";1;2241,22845035676
15904;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"P";40;"DE1002-1";1;2383,68933169047
15905;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"P";40;"DE1002-1";1;2539,38215708017
15906;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"P";40;"DE1002-1";1;2728,45717045518
15907;53;"P";90;1;1;0,94;0,96;0,9;3000;"P";40;"DE1002-1";1;2940,17309391977
15908;53;"P";90;1;1;0,94;0,96;0,9;3100;"P";40;"DE1002-1";1;3202,40796413853
15909;53;"P";90;1;1;0,94;0,96;0,9;3200;"P";40;"DE1002-1";1;50201,8423848643
15910;53;"P";90;1;1;0,94;0,96;0,9;3300;"P";40;"DE1002-1";1;50205,0492259963
15911;53;"P";90;1;1;0,94;0,96;0,9;3400;"P";40;"DE1002-1";1;50207,8527443172
15912;53;"P";90;1;1;0,94;0,96;0,9;3500;"P";40;"DE1002-1";1;50210,7210113932
15929;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";50;"DE1002-1";1;1803,84772929237
15930;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"G";50;"DE1002-1";1;1890,15282029184
15931;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"G";50;"DE1002-1";1;1893,22120485471
15932;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"G";50;"DE1002-1";1;1928,54417867632
15933;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"G";50;"DE1002-1";1;2032,05254570262
15934;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"G";50;"DE1002-1";1;2246,80384718216
15935;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"G";50;"DE1002-1";1;2388,96144053401
15936;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"G";50;"DE1002-1";1;2544,35010579812
15937;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"G";50;"DE1002-1";1;2733,11986886788
15938;53;"P";90;1;1;0,94;0,96;0,9;3000;"G";50;"DE1002-1";1;2944,52915452583
15939;53;"P";90;1;1;0,94;0,96;0,9;3100;"G";50;"DE1002-1";1;3206,45558318615
15940;53;"P";90;1;1;0,94;0,96;0,9;3200;"G";50;"DE1002-1";1;50207,1995277214
15941;53;"P";90;1;1;0,94;0,96;0,9;3300;"G";50;"DE1002-1";1;50210,4063688534
15942;53;"P";90;1;1;0,94;0,96;0,9;3400;"G";50;"DE1002-1";1;50213,2098871743
15943;53;"P";90;1;1;0,94;0,96;0,9;3500;"G";50;"DE1002-1";1;50216,0781542503
15960;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";50;"DE1002-1";1;1797,06514783873
15961;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"P";50;"DE1002-1";1;1883,67133881036
15962;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"P";50;"DE1002-1";1;1886,73972337323
15963;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"P";50;"DE1002-1";1;1922,06269719484
15964;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"P";50;"DE1002-1";1;2025,87257371382
15965;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"P";50;"DE1002-1";1;2241,22845035676
15966;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"P";50;"DE1002-1";1;2383,68933169047
15967;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"P";50;"DE1002-1";1;2539,38215708017
15968;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"P";50;"DE1002-1";1;2728,45717045518
15969;53;"P";90;1;1;0,94;0,96;0,9;3000;"P";50;"DE1002-1";1;2940,17309391977
15970;53;"P";90;1;1;0,94;0,96;0,9;3100;"P";50;"DE1002-1";1;3202,40796413853
15971;53;"P";90;1;1;0,94;0,96;0,9;3200;"P";50;"DE1002-1";1;50201,8423848643
15972;53;"P";90;1;1;0,94;0,96;0,9;3300;"P";50;"DE1002-1";1;50205,0492259963
15973;53;"P";90;1;1;0,94;0,96;0,9;3400;"P";50;"DE1002-1";1;50207,8527443172
15974;53;"P";90;1;1;0,94;0,96;0,9;3500;"P";50;"DE1002-1";1;50210,7210113932
15991;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";60;"DE1002-1";1;1803,84772929237
15992;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"G";60;"DE1002-1";1;1890,15282029184
15993;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"G";60;"DE1002-1";1;1893,22120485471
15994;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"G";60;"DE1002-1";1;1928,54417867632
15995;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"G";60;"DE1002-1";1;2032,05254570262
15996;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"G";60;"DE1002-1";1;2246,80384718216
15997;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"G";60;"DE1002-1";1;2388,96144053401
15998;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"G";60;"DE1002-1";1;2544,35010579812
15999;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"G";60;"DE1002-1";1;2733,11986886788
16000;53;"P";90;1;1;0,94;0,96;0,9;3000;"G";60;"DE1002-1";1;2944,52915452583
16001;53;"P";90;1;1;0,94;0,96;0,9;3100;"G";60;"DE1002-1";1;3206,45558318615
16002;53;"P";90;1;1;0,94;0,96;0,9;3200;"G";60;"DE1002-1";1;50207,1995277214
16003;53;"P";90;1;1;0,94;0,96;0,9;3300;"G";60;"DE1002-1";1;50210,4063688534
16004;53;"P";90;1;1;0,94;0,96;0,9;3400;"G";60;"DE1002-1";1;50213,2098871743
16005;53;"P";90;1;1;0,94;0,96;0,9;3500;"G";60;"DE1002-1";1;50216,0781542503
16022;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";60;"DE1002-1";1;1797,06514783873
16023;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"P";60;"DE1002-1";1;1883,67133881036
16024;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"P";60;"DE1002-1";1;1886,73972337323
16025;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"P";60;"DE1002-1";1;1922,06269719484
16026;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"P";60;"DE1002-1";1;2025,87257371382
16027;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"P";60;"DE1002-1";1;2241,22845035676
16028;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"P";60;"DE1002-1";1;2383,68933169047
16029;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"P";60;"DE1002-1";1;2539,38215708017
16030;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"P";60;"DE1002-1";1;2728,45717045518
16031;53;"P";90;1;1;0,94;0,96;0,9;3000;"P";60;"DE1002-1";1;2940,17309391977
16032;53;"P";90;1;1;0,94;0,96;0,9;3100;"P";60;"DE1002-1";1;3202,40796413853
16033;53;"P";90;1;1;0,94;0,96;0,9;3200;"P";60;"DE1002-1";1;50201,8423848643
16034;53;"P";90;1;1;0,94;0,96;0,9;3300;"P";60;"DE1002-1";1;50205,0492259963
16035;53;"P";90;1;1;0,94;0,96;0,9;3400;"P";60;"DE1002-1";1;50207,8527443172
16036;53;"P";90;1;1;0,94;0,96;0,9;3500;"P";60;"DE1002-1";1;50210,7210113932
16053;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";70;"DE1002-1";1;1803,84772929237
16054;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"G";70;"DE1002-1";1;1890,15282029184
16055;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"G";70;"DE1002-1";1;1893,22120485471
16056;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"G";70;"DE1002-1";1;1928,54417867632
16057;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"G";70;"DE1002-1";1;2032,05254570262
16058;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"G";70;"DE1002-1";1;2246,80384718216
16059;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"G";70;"DE1002-1";1;2388,96144053401
16060;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"G";70;"DE1002-1";1;2544,35010579812
16061;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;53;"P";90;1;1;0,94;0,96;0,9;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;53;"P";90;1;1;0,94;0,96;0,9;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;53;"P";90;1;1;0,94;0,96;0,9;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;53;"P";90;1;1;0,94;0,96;0,9;3300;"G";70;"DE1002-1";1;50210,4063688534
16066;53;"P";90;1;1;0,94;0,96;0,9;3400;"G";70;"DE1002-1";1;50213,2098871743
16067;53;"P";90;1;1;0,94;0,96;0,9;3500;"G";70;"DE1002-1";1;50216,0781542503
16084;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";70;"DE1002-1";1;1797,06514783873
16085;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"P";70;"DE1002-1";1;1883,67133881036
16086;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"P";70;"DE1002-1";1;1886,73972337323
16087;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"P";70;"DE1002-1";1;1922,06269719484
16088;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"P";70;"DE1002-1";1;2025,87257371382
16089;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"P";70;"DE1002-1";1;2241,22845035676
16090;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"P";70;"DE1002-1";1;2383,68933169047
16091;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"P";70;"DE1002-1";1;2539,38215708017
16092;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"P";70;"DE1002-1";1;2728,45717045518
16093;53;"P";90;1;1;0,94;0,96;0,9;3000;"P";70;"DE1002-1";1;2940,17309391977
16094;53;"P";90;1;1;0,94;0,96;0,9;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;53;"P";90;1;1;0,94;0,96;0,9;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;53;"P";90;1;1;0,94;0,96;0,9;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;53;"P";90;1;1;0,94;0,96;0,9;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;53;"P";90;1;1;0,94;0,96;0,9;3500;"P";70;"DE1002-1";1;50210,7210113932
16115;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";80;"DE1002-1";1;1803,84772929237
16116;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"G";80;"DE1002-1";1;1890,15282029184
16117;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"G";80;"DE1002-1";1;1893,22120485471
16118;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"G";80;"DE1002-1";1;1928,54417867632
16119;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"G";80;"DE1002-1";1;2032,05254570262
16120;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"G";80;"DE1002-1";1;2246,80384718216
16121;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"G";80;"DE1002-1";1;2388,96144053401
16122;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"G";80;"DE1002-1";1;2544,35010579812
16123;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;53;"P";90;1;1;0,94;0,96;0,9;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;53;"P";90;1;1;0,94;0,96;0,9;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;53;"P";90;1;1;0,94;0,96;0,9;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;53;"P";90;1;1;0,94;0,96;0,9;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;53;"P";90;1;1;0,94;0,96;0,9;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;53;"P";90;1;1;0,94;0,96;0,9;3500;"G";80;"DE1002-1";1;50216,0781542503
16146;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";80;"DE1002-1";1;1797,06514783873
16147;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"P";80;"DE1002-1";1;1883,67133881036
16148;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"P";80;"DE1002-1";1;1886,73972337323
16149;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"P";80;"DE1002-1";1;1922,06269719484
16150;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"P";80;"DE1002-1";1;2025,87257371382
16151;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"P";80;"DE1002-1";1;2241,22845035676
16152;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"P";80;"DE1002-1";1;2383,68933169047
16153;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"P";80;"DE1002-1";1;2539,38215708017
16154;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;53;"P";90;1;1;0,94;0,96;0,9;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;53;"P";90;1;1;0,94;0,96;0,9;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;53;"P";90;1;1;0,94;0,96;0,9;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;53;"P";90;1;1;0,94;0,96;0,9;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;53;"P";90;1;1;0,94;0,96;0,9;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;53;"P";90;1;1;0,94;0,96;0,9;3500;"P";80;"DE1002-1";1;50210,7210113932
16177;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";90;"DE1002-1";1;1803,84772929237
16178;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"G";90;"DE1002-1";1;1890,15282029184
16179;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"G";90;"DE1002-1";1;1893,22120485471
16180;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"G";90;"DE1002-1";1;1928,54417867632
16181;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"G";90;"DE1002-1";1;2032,05254570262
16182;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"G";90;"DE1002-1";1;2246,80384718216
16183;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"G";90;"DE1002-1";1;2388,96144053401
16184;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"G";90;"DE1002-1";1;2544,35010579812
16185;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;53;"P";90;1;1;0,94;0,96;0,9;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;53;"P";90;1;1;0,94;0,96;0,9;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;53;"P";90;1;1;0,94;0,96;0,9;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;53;"P";90;1;1;0,94;0,96;0,9;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;53;"P";90;1;1;0,94;0,96;0,9;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;53;"P";90;1;1;0,94;0,96;0,9;3500;"G";90;"DE1002-1";1;50216,0781542503
16208;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";90;"DE1002-1";1;1797,06514783873
16209;53;"P";90;0,98;1;0,94;0,96;0,9;2200;"P";90;"DE1002-1";1;1883,67133881036
16210;53;"P";90;0,98;1;0,94;0,96;0,9;2300;"P";90;"DE1002-1";1;1886,73972337323
16211;53;"P";90;0,98;1;0,94;0,96;0,9;2400;"P";90;"DE1002-1";1;1922,06269719484
16212;53;"P";90;0,98;1;0,94;0,96;0,9;2500;"P";90;"DE1002-1";1;2025,87257371382
16213;53;"P";90;0,98;1;0,94;0,96;0,9;2600;"P";90;"DE1002-1";1;2241,22845035676
16214;53;"P";90;0,98;1;0,94;0,96;0,9;2700;"P";90;"DE1002-1";1;2383,68933169047
16215;53;"P";90;0,98;1;0,94;0,96;0,9;2800;"P";90;"DE1002-1";1;2539,38215708017
16216;53;"P";90;0,98;1;0,94;0,96;0,9;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;53;"P";90;1;1;0,94;0,96;0,9;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;53;"P";90;1;1;0,94;0,96;0,9;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;53;"P";90;1;1;0,94;0,96;0,9;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;53;"P";90;1;1;0,94;0,96;0,9;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;53;"P";90;1;1;0,94;0,96;0,9;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;53;"P";90;1;1;0,94;0,96;0,9;3500;"P";90;"DE1002-1";1;50210,7210113932
16327;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"G";30;"DH1004-1";1;1564,02730008403
16328;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"G";30;"DH1004-1";1;1755,831542494
16335;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"P";30;"DH1004-1";1;1556,04334563269
16336;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"P";30;"DH1004-1";1;1748,74820916067
16343;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"G";40;"DH1004-1";1;1515,78675647669
16344;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"G";40;"DH1004-1";1;1713,20539289029
16351;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"P";40;"DH1004-1";1;1507,80280202535
16352;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"P";40;"DH1004-1";1;1706,12205955696
16359;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"G";50;"DH1004-1";1;1515,78675647669
16360;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"G";50;"DH1004-1";1;1713,20539289029
16367;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"P";50;"DH1004-1";1;1507,80280202535
16368;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"P";50;"DH1004-1";1;1706,12205955696
16375;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"G";60;"DH1004-1";1;1515,78675647669
16376;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"G";60;"DH1004-1";1;1713,20539289029
16383;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"P";60;"DH1004-1";1;1507,80280202535
16384;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"P";60;"DH1004-1";1;1706,12205955696
16391;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"G";70;"DH1004-1";1;1515,78675647669
16392;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"G";70;"DH1004-1";1;1713,20539289029
16399;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"P";70;"DH1004-1";1;1507,80280202535
16400;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"P";70;"DH1004-1";1;1706,12205955696
16407;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"G";80;"DH1004-1";1;1515,78675647669
16408;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"G";80;"DH1004-1";1;1713,20539289029
16415;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"P";80;"DH1004-1";1;1507,80280202535
16416;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"P";80;"DH1004-1";1;1706,12205955696
16423;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"G";90;"DH1004-1";1;1515,78675647669
16424;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"G";90;"DH1004-1";1;1713,20539289029
16431;53;"P";90;0,98;1;0,94;0,96;0,9;1100;"P";90;"DH1004-1";1;1507,80280202535
16432;53;"P";90;0,98;1;0,94;0,96;0,9;1200;"P";90;"DH1004-1";1;1706,12205955696
16623;53;"P";90;0,96;1;0,94;0,96;0,9;1900;"G";30;"ER 20D-2";1;1264,97736345785
16624;53;"P";90;0,98;1;0,94;0,96;0,9;2000;"G";30;"ER 20D-2";1;1267,44933838381
16625;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";30;"ER 20D-2";1;1269,96565054588
16640;53;"P";90;0,96;1;0,94;0,96;0,9;1900;"P";30;"ER 20D-2";1;1254,89799837848
16641;53;"P";90;0,98;1;0,94;0,96;0,9;2000;"P";30;"ER 20D-2";1;1257,36997330445
16642;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";30;"ER 20D-2";1;1259,88628546651
16657;53;"P";90;0,96;1;0,94;0,96;0,9;1900;"G";40;"ER 20D-2";1;1149,52869489698
16658;53;"P";90;0,98;1;0,94;0,96;0,9;2000;"G";40;"ER 20D-2";1;1220,20717262728
16659;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";40;"ER 20D-2";1;1232,55461568452
16674;53;"P";90;0,96;1;0,94;0,96;0,9;1900;"P";40;"ER 20D-2";1;1136,46321870651
16675;53;"P";90;0,98;1;0,94;0,96;0,9;2000;"P";40;"ER 20D-2";1;1210,12780754792
16676;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";40;"ER 20D-2";1;1222,47525060515
16691;53;"P";90;0,96;1;0,94;0,96;0,9;1900;"G";50;"ER 20D-2";1;1145,82406193236
16692;53;"P";90;0,98;1;0,94;0,96;0,9;2000;"G";50;"ER 20D-2";1;1216,33544833859
16693;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";50;"ER 20D-2";1;1232,55461568452
16708;53;"P";90;0,96;1;0,94;0,96;0,9;1900;"P";50;"ER 20D-2";1;1133,47009058374
16709;53;"P";90;0,98;1;0,94;0,96;0,9;2000;"P";50;"ER 20D-2";1;1206,25608325923
16710;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";50;"ER 20D-2";1;1222,47525060515
16725;53;"P";90;0,96;1;0,94;0,96;0,9;1900;"G";60;"ER 20D-2";1;1145,82406193236
16726;53;"P";90;0,96;1;0,94;0,96;0,9;2000;"G";60;"ER 20D-2";1;1216,33544833859
16727;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";60;"ER 20D-2";1;1232,55461568452
16742;53;"P";90;0,96;1;0,94;0,96;0,9;1900;"P";60;"ER 20D-2";1;1133,47009058374
16743;53;"P";90;0,96;1;0,94;0,96;0,9;2000;"P";60;"ER 20D-2";1;1206,25608325923
16744;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";60;"ER 20D-2";1;1222,47525060515
16760;53;"P";90;0,96;1;0,94;0,96;0,9;2000;"G";70;"ER 20D-2";1;1216,33544833859
16761;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";70;"ER 20D-2";1;1232,55461568452
16777;53;"P";90;0,96;1;0,94;0,96;0,9;2000;"P";70;"ER 20D-2";1;1206,25608325923
16778;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";70;"ER 20D-2";1;1222,47525060515
16794;53;"P";90;0,96;1;0,94;0,96;0,9;2000;"G";80;"ER 20D-2";1;1216,33544833859
16795;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";80;"ER 20D-2";1;1232,55461568452
16811;53;"P";90;0,96;1;0,94;0,96;0,9;2000;"P";80;"ER 20D-2";1;1206,25608325923
16812;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"P";80;"ER 20D-2";1;1222,47525060515
16828;53;"P";90;0,96;1;0,94;0,96;0,9;2000;"G";90;"ER 20D-2";1;1216,33544833859
16829;53;"P";90;0,98;1;0,94;0,96;0,9;2100;"G";90;"ER 20D-2";1;1232,55461568452
16845;53;"P";90;0,96;1;0,94;0,96;0,9;2000;"P";90;"ER 20D-2";1;1206,25608325923
