"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
88;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1800;"P";"1144-1";1;671,364776696599
94;58;"P";100;0,92156862745098;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"G";"1265-1";1;772,755090928515
95;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"G";"1265-1";1;797,861877661693
96;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1600;"G";"1265-1";1;833,090380772918
97;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1700;"G";"1265-1";1;883,116607505248
104;58;"P";100;0,92156862745098;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"P";"1265-1";1;772,755090928515
105;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"P";"1265-1";1;797,861877661693
106;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1600;"P";"1265-1";1;833,090380772918
107;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1700;"P";"1265-1";1;883,116607505248
124;58;"P";100;0,941176470588235;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"G";"139-1";1;550,39612025528
125;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"G";"139-1";1;584,578254562423
126;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"G";"139-1";1;610,99557684474
127;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1600;"G";"139-1";1;643,494572758846
128;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1700;"G";"139-1";1;671,46695549967
129;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1800;"G";"139-1";1;713,997631726787
130;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1900;"G";"139-1";1;769,48795735389
141;58;"P";100;0,941176470588235;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"P";"139-1";1;550,39612025528
142;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"P";"139-1";1;584,578254562423
143;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"P";"139-1";1;610,99557684474
144;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1600;"P";"139-1";1;643,494572758846
145;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1700;"P";"139-1";1;671,46695549967
146;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1800;"P";"139-1";1;713,997631726787
147;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1900;"P";"139-1";1;769,48795735389
159;58;"P";100;0,941176470588235;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"G";"140-1";1;548,485011048767
160;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"G";"140-1";1;583,227287342071
161;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"G";"140-1";1;610,299694425874
162;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1600;"G";"140-1";1;642,218371229167
163;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1700;"G";"140-1";1;670,938533735236
164;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1800;"G";"140-1";1;712,681310853934
165;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1900;"G";"140-1";1;768,027390197283
179;58;"P";100;0,941176470588235;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"P";"140-1";1;548,485011048767
180;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"P";"140-1";1;583,227287342071
181;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"P";"140-1";1;610,299694425874
182;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1600;"P";"140-1";1;642,218371229167
183;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1700;"P";"140-1";1;670,938533735236
184;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1800;"P";"140-1";1;712,681310853934
185;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1900;"P";"140-1";1;768,027390197283
199;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"G";"142-1";1;599,736882440141
200;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"G";"142-1";1;630,69573036937
201;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"G";"142-1";1;661,090474945993
202;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1600;"G";"142-1";1;696,73282296605
211;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"P";"142-1";1;599,736882440141
212;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"P";"142-1";1;630,69573036937
213;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"P";"142-1";1;661,090474945993
214;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1600;"P";"142-1";1;696,73282296605
223;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"G";"143-6";1;567,609649073816
224;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"G";"143-6";1;602,205900801409
225;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"G";"143-6";1;632,100561527776
234;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"P";"143-6";1;567,609649073816
235;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"P";"143-6";1;602,205900801409
236;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"P";"143-6";1;632,100561527776
248;58;"P";100;0,92156862745098;0,96078431372549;1;0,92156862745098;0,901960784313726;1600;"G";"145-2";1;517,770222069336
249;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1700;"G";"145-2";1;536,750791980409
250;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1800;"G";"145-2";1;550,395886641751
251;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"G";"145-2";1;564,228719334417
252;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"G";"145-2";1;578,891111067993
253;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"G";"145-2";1;592,644135988739
254;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"G";"145-2";1;616,817008426292
255;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2300;"G";"145-2";1;632,013596252544
256;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2400;"G";"145-2";1;648,796016111854
257;58;"P";100;1;0,96078431372549;1;0,92156862745098;0,92156862745098;2500;"G";"145-2";1;661,041051091388
258;58;"P";100;1;0,96078431372549;1;0,92156862745098;0,92156862745098;2600;"G";"145-2";1;687,576610911848
259;58;"P";100;1;0,96078431372549;1;0,92156862745098;0,92156862745098;2700;"G";"145-2";1;719,377265854274
271;58;"P";100;0,92156862745098;0,96078431372549;1;0,92156862745098;0,901960784313726;1600;"P";"145-2";1;517,770222069336
272;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1700;"P";"145-2";1;536,750791980409
273;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1800;"P";"145-2";1;550,395886641751
274;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"P";"145-2";1;564,228719334417
275;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"P";"145-2";1;578,891111067993
276;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"P";"145-2";1;592,644135988739
277;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"P";"145-2";1;616,817008426292
278;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2300;"P";"145-2";1;632,013596252544
279;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2400;"P";"145-2";1;648,796016111854
280;58;"P";100;1;0,96078431372549;1;0,92156862745098;0,92156862745098;2500;"P";"145-2";1;661,041051091388
281;58;"P";100;1;0,96078431372549;1;0,92156862745098;0,92156862745098;2600;"P";"145-2";1;687,576610911848
282;58;"P";100;1;0,96078431372549;1;0,92156862745098;0,92156862745098;2700;"P";"145-2";1;719,377265854274
295;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1700;"G";"146-3";1;499,541885639572
296;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1800;"G";"146-3";1;512,411697449192
297;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"G";"146-3";1;526,727987539732
298;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"G";"146-3";1;542,60401709195
299;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"G";"146-3";1;558,525260172686
300;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"G";"146-3";1;581,710649597574
301;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2300;"G";"146-3";1;600,377799275096
302;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2400;"G";"146-3";1;620,664912556812
315;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1700;"P";"146-3";1;499,541885639572
316;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1800;"P";"146-3";1;512,411697449192
317;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"P";"146-3";1;526,727987539732
318;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"P";"146-3";1;542,60401709195
319;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"P";"146-3";1;558,525260172686
320;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"P";"146-3";1;581,710649597574
321;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2300;"P";"146-3";1;600,377799275096
322;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2400;"P";"146-3";1;620,664912556812
337;58;"P";100;0,92156862745098;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"G";"151-1";1;535,940246115687
338;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2000;"G";"151-1";1;551,176882316087
339;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2100;"G";"151-1";1;570,239906164402
340;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2200;"G";"151-1";1;590,483993996026
341;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2300;"G";"151-1";1;608,822179875708
342;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2400;"G";"151-1";1;635,592152663367
343;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2500;"G";"151-1";1;658,578686594344
344;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2600;"G";"151-1";1;679,247143308141
345;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2700;"G";"151-1";1;705,927005533064
346;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2800;"G";"151-1";1;730,313893127416
347;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2900;"G";"151-1";1;789,033273721196
364;58;"P";100;0,92156862745098;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"P";"151-1";1;535,940246115687
365;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2000;"P";"151-1";1;551,176882316087
366;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2100;"P";"151-1";1;570,239906164402
367;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2200;"P";"151-1";1;590,483993996026
368;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2300;"P";"151-1";1;608,822179875708
369;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2400;"P";"151-1";1;635,592152663367
370;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2500;"P";"151-1";1;658,578686594344
371;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2600;"P";"151-1";1;679,247143308141
372;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2700;"P";"151-1";1;705,927005533064
373;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2800;"P";"151-1";1;730,313893127416
374;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2900;"P";"151-1";1;789,033273721196
391;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"G";"152-2";1;514,177475992329
392;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"G";"152-2";1;528,77759025409
393;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"G";"152-2";1;544,729298527117
394;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"G";"152-2";1;563,738693998334
395;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2300;"G";"152-2";1;582,702592888116
396;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2400;"G";"152-2";1;603,632162272177
397;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2500;"G";"152-2";1;631,161487909417
398;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2600;"G";"152-2";1;657,123221288507
399;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2700;"G";"152-2";1;686,758282278036
418;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"P";"152-2";1;514,177475992329
419;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"P";"152-2";1;528,77759025409
420;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"P";"152-2";1;544,729298527117
421;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"P";"152-2";1;563,738693998334
422;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2300;"P";"152-2";1;582,702592888116
423;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2400;"P";"152-2";1;603,632162272177
424;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2500;"P";"152-2";1;631,161487909417
425;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2600;"P";"152-2";1;657,123221288507
426;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2700;"P";"152-2";1;686,758282278036
446;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"G";"152-3";1;543,781784972429
447;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"G";"152-3";1;562,646034831456
448;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2300;"G";"152-3";1;581,39480329208
449;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2400;"G";"152-3";1;602,045919000877
450;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2500;"G";"152-3";1;625,220264509828
451;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2600;"G";"152-3";1;652,18534236941
452;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2700;"G";"152-3";1;686,408535365507
468;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"P";"152-3";1;543,781784972429
469;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"P";"152-3";1;562,646034831456
470;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2300;"P";"152-3";1;581,39480329208
471;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2400;"P";"152-3";1;602,045919000877
472;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2500;"P";"152-3";1;625,220264509828
473;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2600;"P";"152-3";1;652,18534236941
474;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2700;"P";"152-3";1;686,408535365507
490;58;"P";100;0,92156862745098;0,96078431372549;1;0,92156862745098;0,901960784313726;2000;"G";"155-1";1;596,701637110137
491;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2100;"G";"155-1";1;615,569549165115
492;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2200;"G";"155-1";1;633,706514304458
493;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2300;"G";"155-1";1;654,480355091417
494;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2400;"G";"155-1";1;686,575745343737
495;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2500;"G";"155-1";1;706,143278507451
496;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2600;"G";"155-1";1;735,070461282314
497;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2700;"G";"155-1";1;765,813166319466
498;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2800;"G";"155-1";1;803,195102763282
518;58;"P";100;0,92156862745098;0,96078431372549;1;0,92156862745098;0,901960784313726;2000;"P";"155-1";1;596,701637110137
519;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2100;"P";"155-1";1;615,569549165115
520;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2200;"P";"155-1";1;633,706514304458
521;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2300;"P";"155-1";1;654,480355091417
522;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2400;"P";"155-1";1;686,575745343737
523;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2500;"P";"155-1";1;706,143278507451
524;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2600;"P";"155-1";1;735,070461282314
525;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2700;"P";"155-1";1;765,813166319466
526;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2800;"P";"155-1";1;803,195102763282
544;58;"P";100;0,92156862745098;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"G";"156-1";1;537,546535140488
545;58;"P";100;0,941176470588235;0,96078431372549;1;0,92156862745098;0,901960784313726;2000;"G";"156-1";1;553,359536965236
546;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2100;"G";"156-1";1;569,474995527423
547;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2200;"G";"156-1";1;588,841541087521
548;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2300;"G";"156-1";1;615,776654612838
549;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2400;"G";"156-1";1;637,889161053168
550;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2500;"G";"156-1";1;661,243951652271
564;58;"P";100;0,92156862745098;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"P";"156-1";1;537,546535140488
565;58;"P";100;0,941176470588235;0,96078431372549;1;0,92156862745098;0,901960784313726;2000;"P";"156-1";1;553,359536965236
566;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2100;"P";"156-1";1;569,474995527423
567;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2200;"P";"156-1";1;588,841541087521
568;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2300;"P";"156-1";1;615,776654612838
569;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;2400;"P";"156-1";1;637,889161053168
570;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2500;"P";"156-1";1;661,243951652271
575;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1100;"G";"180-1";1;510,557202104404
576;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1200;"G";"180-1";1;535,429087774761
577;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"G";"180-1";1;562,5443239646
578;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1400;"G";"180-1";1;599,066539042114
579;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1500;"G";"180-1";1;629,250966957813
580;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1600;"G";"180-1";1;666,412238601065
581;58;"P";100;1;0,96078431372549;1;0,92156862745098;0,92156862745098;1700;"G";"180-1";1;705,31978483015
582;58;"P";100;1;0,96078431372549;1;0,92156862745098;0,92156862745098;1800;"G";"180-1";1;769,567894440211
595;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1100;"P";"180-1";1;510,557202104404
596;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1200;"P";"180-1";1;535,429087774761
597;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"P";"180-1";1;562,5443239646
598;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1400;"P";"180-1";1;599,066539042114
599;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1500;"P";"180-1";1;629,250966957813
600;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1600;"P";"180-1";1;666,412238601065
601;58;"P";100;1;0,96078431372549;1;0,92156862745098;0,92156862745098;1700;"P";"180-1";1;705,31978483015
602;58;"P";100;1;0,96078431372549;1;0,92156862745098;0,92156862745098;1800;"P";"180-1";1;769,567894440211
611;58;"P";100;0,941176470588235;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"G";"181-2";1;632,416760747003
612;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"G";"181-2";1;668,672737963809
613;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"G";"181-2";1;717,196266194495
614;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1600;"G";"181-2";1;768,214712204291
615;58;"P";100;0,941176470588235;0,96078431372549;1;0,92156862745098;0,901960784313726;1300;"P";"181-2";1;632,416760747003
616;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1400;"P";"181-2";1;668,672737963809
617;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1500;"P";"181-2";1;717,196266194495
618;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;1600;"P";"181-2";1;768,214712204291
633;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"G";"182-1";1;526,105522903998
634;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"G";"182-1";1;541,798896454884
635;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"G";"182-1";1;558,685248560586
636;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2300;"G";"182-1";1;579,03547928762
651;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"P";"182-1";1;526,105522903998
652;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"P";"182-1";1;541,798896454884
653;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"P";"182-1";1;558,685248560586
654;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2300;"P";"182-1";1;579,03547928762
668;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"G";"182-2";1;526,105522903998
669;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"G";"182-2";1;541,798896454884
670;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"G";"182-2";1;558,685248560586
684;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"P";"182-2";1;526,105522903998
685;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"P";"182-2";1;541,798896454884
686;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2200;"P";"182-2";1;558,685248560586
689;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"G";"183-1";1;510,302279817053
690;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"G";"183-1";1;523,307233453747
691;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"G";"183-1";1;540,314118701447
694;58;"P";100;0,96078431372549;0,96078431372549;1;0,92156862745098;0,901960784313726;1900;"P";"183-1";1;510,302279817053
695;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2000;"P";"183-1";1;523,307233453747
696;58;"P";100;0,980392156862745;0,96078431372549;1;0,92156862745098;0,92156862745098;2100;"P";"183-1";1;540,314118701447
