"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
744;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"P";"185-2";1;638,564391933444
745;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"P";"185-2";1;661,249052910734
746;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"P";"185-2";1;687,42962311637
747;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"P";"185-2";1;718,705415882216
768;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2000;"G";"185CL1-1";1;567,175977590648
769;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2100;"G";"185CL1-1";1;582,267051349161
770;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2200;"G";"185CL1-1";1;599,674221380653
771;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2300;"G";"185CL1-1";1;617,737984226276
772;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"G";"185CL1-1";1;637,723522197341
773;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"G";"185CL1-1";1;660,690864155215
774;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"G";"185CL1-1";1;686,807439996816
775;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"G";"185CL1-1";1;718,019347219704
795;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2000;"P";"185CL1-1";1;567,175977590648
796;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2100;"P";"185CL1-1";1;582,267051349161
797;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2200;"P";"185CL1-1";1;599,674221380653
798;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2300;"P";"185CL1-1";1;617,737984226276
799;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"P";"185CL1-1";1;637,723522197341
800;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"P";"185CL1-1";1;660,690864155215
801;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"P";"185CL1-1";1;686,807439996816
802;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"P";"185CL1-1";1;718,019347219704
826;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2400;"G";"189-2";1;626,11566700009
827;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2500;"G";"189-2";1;647,199970473966
828;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"G";"189-2";1;671,298028195492
829;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"G";"189-2";1;699,987615863871
830;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2800;"G";"189-2";1;734,452358395795
851;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2400;"P";"189-2";1;626,11566700009
852;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2500;"P";"189-2";1;647,199970473966
853;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"P";"189-2";1;671,298028195492
854;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"P";"189-2";1;699,987615863871
855;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2800;"P";"189-2";1;734,452358395795
864;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2200;"G";"189-3";1;589,243955724019
865;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2300;"G";"189-3";1;608,011508003446
866;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"G";"189-3";1;626,942326859733
867;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"G";"189-3";1;648,156830002307
868;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"G";"189-3";1;672,687160647493
869;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"G";"189-3";1;701,052876353936
870;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2800;"G";"189-3";1;735,75982355273
878;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2200;"P";"189-3";1;589,243955724019
879;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2300;"P";"189-3";1;608,011508003446
880;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"P";"189-3";1;626,942326859733
881;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"P";"189-3";1;648,156830002307
882;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"P";"189-3";1;672,687160647493
883;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"P";"189-3";1;701,052876353936
884;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2800;"P";"189-3";1;735,75982355273
903;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1100;"G";"203-1";1;758,841413501269
904;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1200;"G";"203-1";1;804,748278856866
905;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1300;"G";"203-1";1;862,916691385991
919;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1100;"P";"203-1";1;758,841413501269
920;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1200;"P";"203-1";1;804,748278856866
921;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1300;"P";"203-1";1;862,916691385991
1090;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2000;"G";"232-2";1;831,718095237977
1091;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2100;"G";"232-2";1;869,559024385108
1092;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2200;"G";"232-2";1;903,408658479429
1115;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2000;"P";"232-2";1;831,718095237977
1116;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2100;"P";"232-2";1;869,559024385108
1117;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2200;"P";"232-2";1;903,408658479429
1171;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1800;"G";"246-1";1;866,624865962344
1190;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1800;"P";"246-1";1;866,624865962344
1269;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2600;"G";"250-1";1;890,782701966981
1297;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2600;"P";"250-1";1;890,782701966981
1426;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2600;"G";"264-1";1;760,23997266021
1427;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2700;"G";"264-1";1;779,241054772937
1428;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2800;"G";"264-1";1;790,148372954639
1429;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2900;"G";"264-1";1;825,476116517219
1430;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;3000;"G";"264-1";1;842,933062178326
1431;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;3100;"G";"264-1";1;865,098642474435
1432;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;3200;"G";"264-1";1;893,02756852517
1457;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2600;"P";"264-1";1;760,23997266021
1458;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2700;"P";"264-1";1;779,241054772937
1459;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2800;"P";"264-1";1;790,148372954639
1460;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2900;"P";"264-1";1;825,476116517219
1461;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;3000;"P";"264-1";1;842,933062178326
1462;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;3100;"P";"264-1";1;865,098642474435
1463;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;3200;"P";"264-1";1;893,02756852517
1480;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2000;"G";"28-1";1;567,986757897772
1481;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2100;"G";"28-1";1;582,949115176843
1482;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2200;"G";"28-1";1;598,636593545931
1483;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2300;"G";"28-1";1;618,46018135963
1484;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"G";"28-1";1;638,564391933444
1485;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"G";"28-1";1;661,249052910734
1486;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"G";"28-1";1;687,42962311637
1487;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"G";"28-1";1;718,705415882216
1503;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2000;"P";"28-1";1;567,986757897772
1504;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2100;"P";"28-1";1;582,949115176843
1505;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2200;"P";"28-1";1;598,636593545931
1506;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2300;"P";"28-1";1;618,46018135963
1507;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"P";"28-1";1;638,564391933444
1508;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"P";"28-1";1;661,249052910734
1509;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"P";"28-1";1;687,42962311637
1510;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"P";"28-1";1;718,705415882216
1526;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1800;"G";"285-2";1;755,167239132962
1527;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1900;"G";"285-2";1;786,781978311494
1528;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2000;"G";"285-2";1;819,072890953236
1529;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2100;"G";"285-2";1;852,823600844389
1530;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2200;"G";"285-2";1;870,444529404569
1531;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2300;"G";"285-2";1;900,374323309766
1549;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1800;"P";"285-2";1;755,167239132962
1550;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1900;"P";"285-2";1;786,781978311494
1551;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2000;"P";"285-2";1;819,072890953236
1552;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2100;"P";"285-2";1;852,823600844389
1553;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2200;"P";"285-2";1;870,444529404569
1554;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2300;"P";"285-2";1;900,374323309766
1737;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;1300;"G";"371-1";1;664,709751873973
1738;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1400;"G";"371-1";1;703,750320860774
1739;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1500;"G";"371-1";1;746,516665960417
1740;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1600;"G";"371-1";1;799,728324287861
1755;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;1300;"P";"371-1";1;664,709751873973
1756;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1400;"P";"371-1";1;703,750320860774
1757;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1500;"P";"371-1";1;746,516665960417
1758;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1600;"P";"371-1";1;799,728324287861
1781;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2100;"G";"4370-1";1;602,280572611975
1782;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2200;"G";"4370-1";1;618,010375642347
1783;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2300;"G";"4370-1";1;639,932407672811
1784;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"G";"4370-1";1;668,975385023425
1801;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2100;"P";"4370-1";1;602,280572611975
1802;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2200;"P";"4370-1";1;618,010375642347
1803;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2300;"P";"4370-1";1;639,932407672811
1804;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"P";"4370-1";1;668,975385023425
1815;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2000;"G";"6186-1";1;567,819941559348
1816;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2100;"G";"6186-1";1;582,754049748106
1817;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2200;"G";"6186-1";1;600,010640322022
1818;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2300;"G";"6186-1";1;618,302639170315
1819;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"G";"6186-1";1;638,391324621259
1820;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"G";"6186-1";1;661,056906395784
1821;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"G";"6186-1";1;687,213649538088
1822;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"G";"6186-1";1;718,462169777033
1836;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2000;"P";"6186-1";1;567,819941559348
1837;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2100;"P";"6186-1";1;582,754049748106
1838;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2200;"P";"6186-1";1;600,010640322022
1839;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2300;"P";"6186-1";1;618,302639170315
1840;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2400;"P";"6186-1";1;638,391324621259
1841;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"P";"6186-1";1;661,056906395784
1842;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"P";"6186-1";1;687,213649538088
1843;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2700;"P";"6186-1";1;718,462169777033
2132;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;1600;"G";"ER 20D-2";1;773,907141279324
2133;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1700;"G";"ER 20D-2";1;810,279285953781
2134;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1800;"G";"ER 20D-2";1;838,759889014436
2135;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1900;"G";"ER 20D-2";1;867,675546412313
2136;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2000;"G";"ER 20D-2";1;915,962265662011
2149;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;1600;"P";"ER 20D-2";1;773,907141279324
2150;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1700;"P";"ER 20D-2";1;810,279285953781
2151;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1800;"P";"ER 20D-2";1;838,759889014436
2152;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1900;"P";"ER 20D-2";1;867,675546412313
2153;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2000;"P";"ER 20D-2";1;915,962265662011
2165;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1600;"G";"ER 20D-5";1;864,282534636607
2177;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1600;"P";"ER 20D-5";1;864,282534636607
2187;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2000;"G";"EU 43-1";1;567,986757897772
2188;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2100;"G";"EU 43-1";1;582,949115176843
2189;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2200;"G";"EU 43-1";1;598,636593545931
2198;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2000;"P";"EU 43-1";1;567,986757897772
2199;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2100;"P";"EU 43-1";1;582,949115176843
2200;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2200;"P";"EU 43-1";1;598,636593545931
2353;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1400;"G";"G1206-4";1;919,706339316987
2368;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1400;"P";"G1206-4";1;919,706339316987
2403;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1500;"G";"G1700-2";1;872,044529079129
2404;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1600;"G";"G1700-2";1;927,918729751354
2407;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1500;"P";"G1700-2";1;872,044529079129
2408;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;1600;"P";"G1700-2";1;927,918729751354
2424;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;1800;"G";"G2000-1";1;839,931231763072
2425;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1900;"G";"G2000-1";1;874,938089157783
2439;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;1800;"P";"G2000-1";1;839,931231763072
2440;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;1900;"P";"G2000-1";1;874,938089157783
2503;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2300;"G";"Re 482-2";1;595,490805381444
2504;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2400;"G";"Re 482-2";1;609,892408476209
2505;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"G";"Re 482-2";1;626,621433286851
2506;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"G";"Re 482-2";1;645,406646102505
2525;56;"G";90;0,945205479452055;0,986301369863014;1;0,958904109589041;0,904109589041096;2300;"P";"Re 482-2";1;595,490805381444
2526;56;"G";90;0,958904109589041;0,986301369863014;1;0,958904109589041;0,917808219178082;2400;"P";"Re 482-2";1;609,892408476209
2527;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2500;"P";"Re 482-2";1;626,621433286851
2528;56;"G";90;1;0,986301369863014;1;0,958904109589041;0,958904109589041;2600;"P";"Re 482-2";1;645,406646102505
47;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;2300;"G";"1116-1";1;607,271135689808
48;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;2400;"G";"1116-1";1;626,095641221971
49;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;2500;"G";"1116-1";1;647,221412346245
50;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2600;"G";"1116-1";1;671,427161794207
51;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2700;"G";"1116-1";1;700,191143785847
70;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;2300;"P";"1116-1";1;607,271135689808
71;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;2400;"P";"1116-1";1;626,095641221971
72;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;2500;"P";"1116-1";1;647,221412346245
73;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2600;"P";"1116-1";1;671,427161794207
74;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2700;"P";"1116-1";1;700,191143785847
78;45;"G";90;0,972602739726027;1;1;0,958904109589041;0,931506849315068;1500;"G";"1144-1";1;600,601929715782
79;45;"G";90;0,972602739726027;1;1;0,958904109589041;0,931506849315068;1600;"G";"1144-1";1;623,642785159074
80;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1700;"G";"1144-1";1;656,631092095655
81;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1800;"G";"1144-1";1;690,710014791837
85;45;"G";90;0,972602739726027;1;1;0,958904109589041;0,931506849315068;1500;"P";"1144-1";1;600,601929715782
86;45;"G";90;0,972602739726027;1;1;0,958904109589041;0,931506849315068;1600;"P";"1144-1";1;623,642785159074
87;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1700;"P";"1144-1";1;656,631092095655
88;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1800;"P";"1144-1";1;690,710014791837
97;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;1700;"G";"1265-1";1;896,196484617383
107;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;1700;"P";"1265-1";1;896,196484617383
127;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;1600;"G";"139-1";1;663,187235538243
128;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;1700;"G";"139-1";1;690,801841628035
129;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1800;"G";"139-1";1;737,955349431252
130;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1900;"G";"139-1";1;786,260801626734
144;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;1600;"P";"139-1";1;663,187235538243
145;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;1700;"P";"139-1";1;690,801841628035
146;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1800;"P";"139-1";1;737,955349431252
147;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1900;"P";"139-1";1;786,260801626734
162;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;1600;"G";"140-1";1;661,444561705358
163;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;1700;"G";"140-1";1;690,2734198636
164;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1800;"G";"140-1";1;731,419696452075
165;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1900;"G";"140-1";1;784,800234470127
182;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;1600;"P";"140-1";1;661,444561705358
183;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;1700;"P";"140-1";1;690,2734198636
184;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1800;"P";"140-1";1;731,419696452075
185;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;1900;"P";"140-1";1;784,800234470127
202;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;1600;"G";"142-1";1;714,22174876893
214;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;1600;"P";"142-1";1;714,22174876893
252;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;2000;"G";"145-2";1;600,014257047696
253;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;2100;"G";"145-2";1;613,648104242708
254;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2200;"G";"145-2";1;635,975320874078
255;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2300;"G";"145-2";1;650,933509672457
256;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2400;"G";"145-2";1;667,477507576364
257;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2500;"G";"145-2";1;680,538293946535
258;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2600;"G";"145-2";1;705,900420435657
259;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2700;"G";"145-2";1;736,758218235227
275;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;2000;"P";"145-2";1;600,014257047696
276;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;2100;"P";"145-2";1;613,648104242708
277;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2200;"P";"145-2";1;635,975320874078
278;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2300;"P";"145-2";1;650,933509672457
279;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2400;"P";"145-2";1;667,477507576364
280;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2500;"P";"145-2";1;680,538293946535
281;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2600;"P";"145-2";1;705,900420435657
282;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2700;"P";"145-2";1;736,758218235227
298;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;2000;"G";"146-3";1;572,113479468999
299;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;2100;"G";"146-3";1;587,019176250434
300;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2200;"G";"146-3";1;603,81037693836
301;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2300;"G";"146-3";1;622,094670085169
302;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2400;"G";"146-3";1;642,136316785997
318;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;2000;"P";"146-3";1;572,113479468999
319;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;2100;"P";"146-3";1;587,019176250434
320;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2200;"P";"146-3";1;603,81037693836
321;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2300;"P";"146-3";1;622,094670085169
322;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;2400;"P";"146-3";1;642,136316785997
