"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
6342;53;"G";90;0,92;1;1;0,96;0,92;3000;"G";90;"185CL1-1";1;669,299996334786
6343;53;"G";90;0,92;1;1;0,96;0,92;3100;"G";90;"185CL1-1";1;676,812858378196
6362;53;"G";90;0,9;1;1;0,96;0,9;2300;"P";90;"185CL1-1";1;599,915914613198
6363;53;"G";90;0,9;1;1;0,96;0,9;2400;"P";90;"185CL1-1";1;607,761917727491
6364;53;"G";90;0,9;1;1;0,96;0,9;2500;"P";90;"185CL1-1";1;615,899157883819
6365;53;"G";90;0,9;1;1;0,96;0,9;2600;"P";90;"185CL1-1";1;624,36296541038
6366;53;"G";90;0,92;1;1;0,96;0,92;2700;"P";90;"185CL1-1";1;633,199700803422
6367;53;"G";90;0,92;1;1;0,96;0,92;2800;"P";90;"185CL1-1";1;654,906201072533
6368;53;"G";90;0,92;1;1;0,96;0,92;2900;"P";90;"185CL1-1";1;662,002218059334
6369;53;"G";90;0,92;1;1;0,96;0,92;3000;"P";90;"185CL1-1";1;669,299996334786
6370;53;"G";90;0,92;1;1;0,96;0,92;3100;"P";90;"185CL1-1";1;676,812858378196
6390;53;"G";90;0,9;1;1;0,96;0,9;2400;"G";100;"185CL1-1";1;607,761917727491
6391;53;"G";90;0,9;1;1;0,96;0,9;2500;"G";100;"185CL1-1";1;615,899157883819
6392;53;"G";90;0,9;1;1;0,96;0,9;2600;"G";100;"185CL1-1";1;624,36296541038
6393;53;"G";90;0,92;1;1;0,96;0,92;2700;"G";100;"185CL1-1";1;633,199700803422
6394;53;"G";90;0,92;1;1;0,96;0,92;2800;"G";100;"185CL1-1";1;654,906201072533
6395;53;"G";90;0,92;1;1;0,96;0,92;2900;"G";100;"185CL1-1";1;662,002218059334
6396;53;"G";90;0,92;1;1;0,96;0,92;3000;"G";100;"185CL1-1";1;669,299996334786
6397;53;"G";90;0,92;1;1;0,96;0,92;3100;"G";100;"185CL1-1";1;676,812858378196
6417;53;"G";90;0,9;1;1;0,96;0,9;2400;"P";100;"185CL1-1";1;607,761917727491
6418;53;"G";90;0,9;1;1;0,96;0,9;2500;"P";100;"185CL1-1";1;615,899157883819
6419;53;"G";90;0,9;1;1;0,96;0,9;2600;"P";100;"185CL1-1";1;624,36296541038
6420;53;"G";90;0,92;1;1;0,96;0,92;2700;"P";100;"185CL1-1";1;633,199700803422
6421;53;"G";90;0,92;1;1;0,96;0,92;2800;"P";100;"185CL1-1";1;654,906201072533
6422;53;"G";90;0,92;1;1;0,96;0,92;2900;"P";100;"185CL1-1";1;662,002218059334
6423;53;"G";90;0,92;1;1;0,96;0,92;3000;"P";100;"185CL1-1";1;669,299996334786
6424;53;"G";90;0,92;1;1;0,96;0,92;3100;"P";100;"185CL1-1";1;676,812858378196
6442;53;"G";90;0,94;1;1;0,96;0,94;2200;"G";30;"189-2";1;587,422116063543
6443;53;"G";90;0,94;1;1;0,96;0,94;2300;"G";30;"189-2";1;594,474508937658
6444;53;"G";90;0,94;1;1;0,96;0,94;2400;"G";30;"189-2";1;601,720909629722
6445;53;"G";90;0,94;1;1;0,96;0,94;2500;"G";30;"189-2";1;609,173396911899
6446;53;"G";90;0,94;1;1;0,96;0,94;2600;"G";30;"189-2";1;616,845544951963
6447;53;"G";90;0,94;1;1;0,96;0,94;2700;"G";30;"189-2";1;624,752739433442
6448;53;"G";90;0,96;1;1;0,96;0,96;2800;"G";30;"189-2";1;632,91259551915
6449;53;"G";90;0,96;1;1;0,96;0,96;2900;"G";30;"189-2";1;641,345524332543
6467;53;"G";90;0,94;1;1;0,96;0,94;2200;"P";30;"189-2";1;587,422116063543
6468;53;"G";90;0,94;1;1;0,96;0,94;2300;"P";30;"189-2";1;594,474508937658
6469;53;"G";90;0,94;1;1;0,96;0,94;2400;"P";30;"189-2";1;601,720909629722
6470;53;"G";90;0,94;1;1;0,96;0,94;2500;"P";30;"189-2";1;609,173396911899
6471;53;"G";90;0,94;1;1;0,96;0,94;2600;"P";30;"189-2";1;616,845544951963
6472;53;"G";90;0,94;1;1;0,96;0,94;2700;"P";30;"189-2";1;624,752739433442
6473;53;"G";90;0,96;1;1;0,96;0,96;2800;"P";30;"189-2";1;632,91259551915
6474;53;"G";90;0,96;1;1;0,96;0,96;2900;"P";30;"189-2";1;641,345524332543
6492;53;"G";90;0,92;1;1;0,96;0,92;2200;"G";40;"189-2";1;587,422116063543
6493;53;"G";90;0,92;1;1;0,96;0,92;2300;"G";40;"189-2";1;594,474508937658
6494;53;"G";90;0,92;1;1;0,96;0,92;2400;"G";40;"189-2";1;601,720909629722
6495;53;"G";90;0,92;1;1;0,96;0,92;2500;"G";40;"189-2";1;609,173396911899
6496;53;"G";90;0,92;1;1;0,96;0,92;2600;"G";40;"189-2";1;616,845544951963
6497;53;"G";90;0,92;1;1;0,96;0,92;2700;"G";40;"189-2";1;624,752739433442
6498;53;"G";90;0,92;1;1;0,96;0,92;2800;"G";40;"189-2";1;632,91259551915
6499;53;"G";90;0,92;1;1;0,96;0,92;2900;"G";40;"189-2";1;641,345524332543
6517;53;"G";90;0,92;1;1;0,96;0,92;2200;"P";40;"189-2";1;587,422116063543
6518;53;"G";90;0,92;1;1;0,96;0,92;2300;"P";40;"189-2";1;594,474508937658
6519;53;"G";90;0,92;1;1;0,96;0,92;2400;"P";40;"189-2";1;601,720909629722
6520;53;"G";90;0,92;1;1;0,96;0,92;2500;"P";40;"189-2";1;609,173396911899
6521;53;"G";90;0,92;1;1;0,96;0,92;2600;"P";40;"189-2";1;616,845544951963
6522;53;"G";90;0,92;1;1;0,96;0,92;2700;"P";40;"189-2";1;624,752739433442
6523;53;"G";90;0,92;1;1;0,96;0,92;2800;"P";40;"189-2";1;632,91259551915
6524;53;"G";90;0,92;1;1;0,96;0,92;2900;"P";40;"189-2";1;641,345524332543
6542;53;"G";90;0,92;1;1;0,96;0,92;2200;"G";50;"189-2";1;587,422116063543
6543;53;"G";90;0,92;1;1;0,96;0,92;2300;"G";50;"189-2";1;594,474508937658
6544;53;"G";90;0,92;1;1;0,96;0,92;2400;"G";50;"189-2";1;601,720909629722
6545;53;"G";90;0,92;1;1;0,96;0,92;2500;"G";50;"189-2";1;609,173396911899
6546;53;"G";90;0,92;1;1;0,96;0,92;2600;"G";50;"189-2";1;616,845544951963
6547;53;"G";90;0,92;1;1;0,96;0,92;2700;"G";50;"189-2";1;624,752739433442
6548;53;"G";90;0,92;1;1;0,96;0,92;2800;"G";50;"189-2";1;632,91259551915
6549;53;"G";90;0,92;1;1;0,96;0,92;2900;"G";50;"189-2";1;641,345524332543
6567;53;"G";90;0,92;1;1;0,96;0,92;2200;"P";50;"189-2";1;587,422116063543
6568;53;"G";90;0,92;1;1;0,96;0,92;2300;"P";50;"189-2";1;594,474508937658
6569;53;"G";90;0,92;1;1;0,96;0,92;2400;"P";50;"189-2";1;601,720909629722
6570;53;"G";90;0,92;1;1;0,96;0,92;2500;"P";50;"189-2";1;609,173396911899
6571;53;"G";90;0,92;1;1;0,96;0,92;2600;"P";50;"189-2";1;616,845544951963
6572;53;"G";90;0,92;1;1;0,96;0,92;2700;"P";50;"189-2";1;624,752739433442
6573;53;"G";90;0,92;1;1;0,96;0,92;2800;"P";50;"189-2";1;632,91259551915
6574;53;"G";90;0,92;1;1;0,96;0,92;2900;"P";50;"189-2";1;641,345524332543
6592;53;"G";90;0,92;1;1;0,96;0,92;2200;"G";60;"189-2";1;587,422116063543
6593;53;"G";90;0,92;1;1;0,96;0,92;2300;"G";60;"189-2";1;594,474508937658
6594;53;"G";90;0,92;1;1;0,96;0,92;2400;"G";60;"189-2";1;601,720909629722
6595;53;"G";90;0,92;1;1;0,96;0,92;2500;"G";60;"189-2";1;609,173396911899
6596;53;"G";90;0,92;1;1;0,96;0,92;2600;"G";60;"189-2";1;616,845544951963
6597;53;"G";90;0,92;1;1;0,96;0,92;2700;"G";60;"189-2";1;624,752739433442
6598;53;"G";90;0,92;1;1;0,96;0,92;2800;"G";60;"189-2";1;632,91259551915
6599;53;"G";90;0,92;1;1;0,96;0,92;2900;"G";60;"189-2";1;641,345524332543
6617;53;"G";90;0,92;1;1;0,96;0,92;2200;"P";60;"189-2";1;587,422116063543
6618;53;"G";90;0,92;1;1;0,96;0,92;2300;"P";60;"189-2";1;594,474508937658
6619;53;"G";90;0,92;1;1;0,96;0,92;2400;"P";60;"189-2";1;601,720909629722
6620;53;"G";90;0,92;1;1;0,96;0,92;2500;"P";60;"189-2";1;609,173396911899
6621;53;"G";90;0,92;1;1;0,96;0,92;2600;"P";60;"189-2";1;616,845544951963
6622;53;"G";90;0,92;1;1;0,96;0,92;2700;"P";60;"189-2";1;624,752739433442
6623;53;"G";90;0,92;1;1;0,96;0,92;2800;"P";60;"189-2";1;632,91259551915
6624;53;"G";90;0,92;1;1;0,96;0,92;2900;"P";60;"189-2";1;641,345524332543
6642;53;"G";90;0,9;1;1;0,96;0,9;2200;"G";70;"189-2";1;587,422116063543
6643;53;"G";90;0,9;1;1;0,96;0,9;2300;"G";70;"189-2";1;594,474508937658
6644;53;"G";90;0,9;1;1;0,96;0,9;2400;"G";70;"189-2";1;601,720909629722
6645;53;"G";90;0,9;1;1;0,96;0,9;2500;"G";70;"189-2";1;609,173396911899
6646;53;"G";90;0,9;1;1;0,96;0,9;2600;"G";70;"189-2";1;616,845544951963
6647;53;"G";90;0,92;1;1;0,96;0,92;2700;"G";70;"189-2";1;624,752739433442
6648;53;"G";90;0,92;1;1;0,96;0,92;2800;"G";70;"189-2";1;632,91259551915
6649;53;"G";90;0,92;1;1;0,96;0,92;2900;"G";70;"189-2";1;641,345524332543
6667;53;"G";90;0,9;1;1;0,96;0,9;2200;"P";70;"189-2";1;587,422116063543
6668;53;"G";90;0,9;1;1;0,96;0,9;2300;"P";70;"189-2";1;594,474508937658
6669;53;"G";90;0,9;1;1;0,96;0,9;2400;"P";70;"189-2";1;601,720909629722
6670;53;"G";90;0,9;1;1;0,96;0,9;2500;"P";70;"189-2";1;609,173396911899
6671;53;"G";90;0,9;1;1;0,96;0,9;2600;"P";70;"189-2";1;616,845544951963
6672;53;"G";90;0,92;1;1;0,96;0,92;2700;"P";70;"189-2";1;624,752739433442
6673;53;"G";90;0,92;1;1;0,96;0,92;2800;"P";70;"189-2";1;632,91259551915
6674;53;"G";90;0,92;1;1;0,96;0,92;2900;"P";70;"189-2";1;641,345524332543
6696;53;"G";90;0,9;1;1;0,96;0,9;2600;"G";80;"189-2";1;616,845544951963
6697;53;"G";90;0,9;1;1;0,96;0,9;2700;"G";80;"189-2";1;624,752739433442
6698;53;"G";90;0,9;1;1;0,96;0,9;2800;"G";80;"189-2";1;632,91259551915
6699;53;"G";90;0,9;1;1;0,96;0,9;2900;"G";80;"189-2";1;641,345524332543
6721;53;"G";90;0,9;1;1;0,96;0,9;2600;"P";80;"189-2";1;616,845544951963
6722;53;"G";90;0,9;1;1;0,96;0,9;2700;"P";80;"189-2";1;624,752739433442
6723;53;"G";90;0,9;1;1;0,96;0,9;2800;"P";80;"189-2";1;632,91259551915
6724;53;"G";90;0,9;1;1;0,96;0,9;2900;"P";80;"189-2";1;641,345524332543
6748;53;"G";90;0,9;1;1;0,96;0,9;2800;"G";90;"189-2";1;632,91259551915
6749;53;"G";90;0,9;1;1;0,96;0,9;2900;"G";90;"189-2";1;641,345524332543
6773;53;"G";90;0,9;1;1;0,96;0,9;2800;"P";90;"189-2";1;632,91259551915
6774;53;"G";90;0,9;1;1;0,96;0,9;2900;"P";90;"189-2";1;641,345524332543
6798;53;"G";90;0,9;1;1;0,96;0,9;2800;"G";100;"189-2";1;632,91259551915
6799;53;"G";90;0,9;1;1;0,96;0,9;2900;"G";100;"189-2";1;641,345524332543
6823;53;"G";90;0,9;1;1;0,96;0,9;2800;"P";100;"189-2";1;632,91259551915
6824;53;"G";90;0,9;1;1;0,96;0,9;2900;"P";100;"189-2";1;641,345524332543
6832;53;"G";90;0,94;1;1;0,96;0,94;2200;"G";30;"189-3";1;588,040588844375
6833;53;"G";90;0,94;1;1;0,96;0,94;2300;"G";30;"189-3";1;595,169898473994
6834;53;"G";90;0,94;1;1;0,96;0,94;2400;"G";30;"189-3";1;602,504818837527
6835;53;"G";90;0,94;1;1;0,96;0,94;2500;"G";30;"189-3";1;610,060002328491
6836;53;"G";90;0,94;1;1;0,96;0,94;2600;"G";30;"189-3";1;617,852391292659
6837;53;"G";90;0,94;1;1;0,96;0,94;2700;"G";30;"189-3";1;625,90186596722
6838;53;"G";90;0,96;1;1;0,96;0,96;2800;"G";30;"189-3";1;634,232179250476
6846;53;"G";90;0,94;1;1;0,96;0,94;2200;"P";30;"189-3";1;588,040588844375
6847;53;"G";90;0,94;1;1;0,96;0,94;2300;"P";30;"189-3";1;595,169898473994
6848;53;"G";90;0,94;1;1;0,96;0,94;2400;"P";30;"189-3";1;602,504818837527
6849;53;"G";90;0,94;1;1;0,96;0,94;2500;"P";30;"189-3";1;610,060002328491
6850;53;"G";90;0,94;1;1;0,96;0,94;2600;"P";30;"189-3";1;617,852391292659
6851;53;"G";90;0,94;1;1;0,96;0,94;2700;"P";30;"189-3";1;625,90186596722
6852;53;"G";90;0,96;1;1;0,96;0,96;2800;"P";30;"189-3";1;634,232179250476
6860;53;"G";90;0,92;1;1;0,96;0,92;2200;"G";40;"189-3";1;588,040588844375
6861;53;"G";90;0,92;1;1;0,96;0,92;2300;"G";40;"189-3";1;595,169898473994
6862;53;"G";90;0,92;1;1;0,96;0,92;2400;"G";40;"189-3";1;602,504818837527
6863;53;"G";90;0,92;1;1;0,96;0,92;2500;"G";40;"189-3";1;610,060002328491
6864;53;"G";90;0,92;1;1;0,96;0,92;2600;"G";40;"189-3";1;617,852391292659
6865;53;"G";90;0,92;1;1;0,96;0,92;2700;"G";40;"189-3";1;625,90186596722
6866;53;"G";90;0,92;1;1;0,96;0,92;2800;"G";40;"189-3";1;634,232179250476
6874;53;"G";90;0,92;1;1;0,96;0,92;2200;"P";40;"189-3";1;588,040588844375
6875;53;"G";90;0,92;1;1;0,96;0,92;2300;"P";40;"189-3";1;595,169898473994
6876;53;"G";90;0,92;1;1;0,96;0,92;2400;"P";40;"189-3";1;602,504818837527
6877;53;"G";90;0,92;1;1;0,96;0,92;2500;"P";40;"189-3";1;610,060002328491
6878;53;"G";90;0,92;1;1;0,96;0,92;2600;"P";40;"189-3";1;617,852391292659
6879;53;"G";90;0,92;1;1;0,96;0,92;2700;"P";40;"189-3";1;625,90186596722
6880;53;"G";90;0,92;1;1;0,96;0,92;2800;"P";40;"189-3";1;634,232179250476
6888;53;"G";90;0,92;1;1;0,96;0,92;2200;"G";50;"189-3";1;588,040588844375
6889;53;"G";90;0,92;1;1;0,96;0,92;2300;"G";50;"189-3";1;595,169898473994
6890;53;"G";90;0,92;1;1;0,96;0,92;2400;"G";50;"189-3";1;602,504818837527
6891;53;"G";90;0,92;1;1;0,96;0,92;2500;"G";50;"189-3";1;610,060002328491
6892;53;"G";90;0,92;1;1;0,96;0,92;2600;"G";50;"189-3";1;617,852391292659
6893;53;"G";90;0,92;1;1;0,96;0,92;2700;"G";50;"189-3";1;625,90186596722
6894;53;"G";90;0,92;1;1;0,96;0,92;2800;"G";50;"189-3";1;634,232179250476
6902;53;"G";90;0,92;1;1;0,96;0,92;2200;"P";50;"189-3";1;588,040588844375
6903;53;"G";90;0,92;1;1;0,96;0,92;2300;"P";50;"189-3";1;595,169898473994
6904;53;"G";90;0,92;1;1;0,96;0,92;2400;"P";50;"189-3";1;602,504818837527
6905;53;"G";90;0,92;1;1;0,96;0,92;2500;"P";50;"189-3";1;610,060002328491
6906;53;"G";90;0,92;1;1;0,96;0,92;2600;"P";50;"189-3";1;617,852391292659
6907;53;"G";90;0,92;1;1;0,96;0,92;2700;"P";50;"189-3";1;625,90186596722
6908;53;"G";90;0,92;1;1;0,96;0,92;2800;"P";50;"189-3";1;634,232179250476
6916;53;"G";90;0,92;1;1;0,96;0,92;2200;"G";60;"189-3";1;588,040588844375
6917;53;"G";90;0,92;1;1;0,96;0,92;2300;"G";60;"189-3";1;595,169898473994
6918;53;"G";90;0,92;1;1;0,96;0,92;2400;"G";60;"189-3";1;602,504818837527
6919;53;"G";90;0,92;1;1;0,96;0,92;2500;"G";60;"189-3";1;610,060002328491
6920;53;"G";90;0,92;1;1;0,96;0,92;2600;"G";60;"189-3";1;617,852391292659
6921;53;"G";90;0,92;1;1;0,96;0,92;2700;"G";60;"189-3";1;625,90186596722
6922;53;"G";90;0,92;1;1;0,96;0,92;2800;"G";60;"189-3";1;634,232179250476
6930;53;"G";90;0,92;1;1;0,96;0,92;2200;"P";60;"189-3";1;588,040588844375
6931;53;"G";90;0,92;1;1;0,96;0,92;2300;"P";60;"189-3";1;595,169898473994
6932;53;"G";90;0,92;1;1;0,96;0,92;2400;"P";60;"189-3";1;602,504818837527
6933;53;"G";90;0,92;1;1;0,96;0,92;2500;"P";60;"189-3";1;610,060002328491
6934;53;"G";90;0,92;1;1;0,96;0,92;2600;"P";60;"189-3";1;617,852391292659
6935;53;"G";90;0,92;1;1;0,96;0,92;2700;"P";60;"189-3";1;625,90186596722
6936;53;"G";90;0,92;1;1;0,96;0,92;2800;"P";60;"189-3";1;634,232179250476
6944;53;"G";90;0,9;1;1;0,96;0,9;2200;"G";70;"189-3";1;588,040588844375
6945;53;"G";90;0,9;1;1;0,96;0,9;2300;"G";70;"189-3";1;595,169898473994
6946;53;"G";90;0,9;1;1;0,96;0,9;2400;"G";70;"189-3";1;602,504818837527
6947;53;"G";90;0,9;1;1;0,96;0,9;2500;"G";70;"189-3";1;610,060002328491
6948;53;"G";90;0,92;1;1;0,96;0,92;2600;"G";70;"189-3";1;617,852391292659
6949;53;"G";90;0,92;1;1;0,96;0,92;2700;"G";70;"189-3";1;625,90186596722
6950;53;"G";90;0,92;1;1;0,96;0,92;2800;"G";70;"189-3";1;634,232179250476
6958;53;"G";90;0,9;1;1;0,96;0,9;2200;"P";70;"189-3";1;588,040588844375
6959;53;"G";90;0,9;1;1;0,96;0,9;2300;"P";70;"189-3";1;595,169898473994
6960;53;"G";90;0,9;1;1;0,96;0,9;2400;"P";70;"189-3";1;602,504818837527
6961;53;"G";90;0,9;1;1;0,96;0,9;2500;"P";70;"189-3";1;610,060002328491
6962;53;"G";90;0,92;1;1;0,96;0,92;2600;"P";70;"189-3";1;617,852391292659
6963;53;"G";90;0,92;1;1;0,96;0,92;2700;"P";70;"189-3";1;625,90186596722
6964;53;"G";90;0,92;1;1;0,96;0,92;2800;"P";70;"189-3";1;634,232179250476
6974;53;"G";90;0,9;1;1;0,96;0,9;2400;"G";80;"189-3";1;602,504818837527
6975;53;"G";90;0,9;1;1;0,96;0,9;2500;"G";80;"189-3";1;610,060002328491
6976;53;"G";90;0,9;1;1;0,96;0,9;2600;"G";80;"189-3";1;617,852391292659
6977;53;"G";90;0,9;1;1;0,96;0,9;2700;"G";80;"189-3";1;625,90186596722
6978;53;"G";90;0,9;1;1;0,96;0,9;2800;"G";80;"189-3";1;634,232179250476
6988;53;"G";90;0,9;1;1;0,96;0,9;2400;"P";80;"189-3";1;602,504818837527
6989;53;"G";90;0,9;1;1;0,96;0,9;2500;"P";80;"189-3";1;610,060002328491
6990;53;"G";90;0,9;1;1;0,96;0,9;2600;"P";80;"189-3";1;617,852391292659
6991;53;"G";90;0,9;1;1;0,96;0,9;2700;"P";80;"189-3";1;625,90186596722
6992;53;"G";90;0,9;1;1;0,96;0,9;2800;"P";80;"189-3";1;634,232179250476
7004;53;"G";90;0,9;1;1;0,96;0,9;2600;"G";90;"189-3";1;617,852391292659
7005;53;"G";90;0,9;1;1;0,96;0,9;2700;"G";90;"189-3";1;625,90186596722
7006;53;"G";90;0,9;1;1;0,96;0,9;2800;"G";90;"189-3";1;634,232179250476
7018;53;"G";90;0,9;1;1;0,96;0,9;2600;"P";90;"189-3";1;617,852391292659
7019;53;"G";90;0,9;1;1;0,96;0,9;2700;"P";90;"189-3";1;625,90186596722
7020;53;"G";90;0,9;1;1;0,96;0,9;2800;"P";90;"189-3";1;634,232179250476
7032;53;"G";90;0,9;1;1;0,96;0,9;2600;"G";100;"189-3";1;617,852391292659
7033;53;"G";90;0,9;1;1;0,96;0,9;2700;"G";100;"189-3";1;625,90186596722
7034;53;"G";90;0,9;1;1;0,96;0,9;2800;"G";100;"189-3";1;634,232179250476
7046;53;"G";90;0,9;1;1;0,96;0,9;2600;"P";100;"189-3";1;617,852391292659
7047;53;"G";90;0,9;1;1;0,96;0,9;2700;"P";100;"189-3";1;625,90186596722
7048;53;"G";90;0,9;1;1;0,96;0,9;2800;"P";100;"189-3";1;634,232179250476
7128;53;"G";90;0,94;1;1;0,96;0,94;1200;"G";30;"203-1";1;741,817919707195
7129;53;"G";90;0,96;1;1;0,96;0,96;1300;"G";30;"203-1";1;752,852212790884
7130;53;"G";90;0,98;1;1;0,96;0,96;1400;"G";30;"203-1";1;764,758499235337
7131;53;"G";90;0,98;1;1;0,96;0,96;1500;"G";30;"203-1";1;777,771845793
7132;53;"G";90;0,98;1;1;0,96;0,96;1600;"G";30;"203-1";1;792,293536271107
7133;53;"G";90;0,98;1;1;0,96;0,96;1700;"G";30;"203-1";1;809,183255258092
7134;53;"G";90;0,98;1;1;0,96;0,96;1800;"G";30;"203-1";1;876,943780737615
7135;53;"G";90;0,98;1;1;0,96;0,96;1900;"G";30;"203-1";1;886,482649070435
7136;53;"G";90;0,98;1;1;0,96;0,96;2000;"G";30;"203-1";1;896,575111917635
7144;53;"G";90;0,94;1;1;0,96;0,94;1200;"P";30;"203-1";1;741,817919707195
7145;53;"G";90;0,96;1;1;0,96;0,96;1300;"P";30;"203-1";1;752,852212790884
7146;53;"G";90;0,98;1;1;0,96;0,96;1400;"P";30;"203-1";1;764,758499235337
7147;53;"G";90;0,98;1;1;0,96;0,96;1500;"P";30;"203-1";1;777,771845793
7148;53;"G";90;0,98;1;1;0,96;0,96;1600;"P";30;"203-1";1;792,293536271107
7149;53;"G";90;0,98;1;1;0,96;0,96;1700;"P";30;"203-1";1;809,183255258092
7150;53;"G";90;0,98;1;1;0,96;0,96;1800;"P";30;"203-1";1;876,943780737615
7151;53;"G";90;0,98;1;1;0,96;0,96;1900;"P";30;"203-1";1;886,482649070435
7152;53;"G";90;0,98;1;1;0,96;0,96;2000;"P";30;"203-1";1;896,575111917635
7160;53;"G";90;0,94;1;1;0,96;0,94;1200;"G";40;"203-1";1;741,817919707195
7161;53;"G";90;0,96;1;1;0,96;0,96;1300;"G";40;"203-1";1;752,852212790884
7162;53;"G";90;0,98;1;1;0,96;0,96;1400;"G";40;"203-1";1;764,758499235337
7163;53;"G";90;0,98;1;1;0,96;0,96;1500;"G";40;"203-1";1;777,771845793
7164;53;"G";90;0,98;1;1;0,96;0,96;1600;"G";40;"203-1";1;792,293536271107
7165;53;"G";90;0,98;1;1;0,96;0,96;1700;"G";40;"203-1";1;809,183255258092
7166;53;"G";90;0,98;1;1;0,96;0,96;1800;"G";40;"203-1";1;876,943780737615
7167;53;"G";90;0,98;1;1;0,96;0,96;1900;"G";40;"203-1";1;886,482649070435
7168;53;"G";90;0,98;1;1;0,96;0,96;2000;"G";40;"203-1";1;896,575111917635
7176;53;"G";90;0,94;1;1;0,96;0,94;1200;"P";40;"203-1";1;741,817919707195
7177;53;"G";90;0,96;1;1;0,96;0,96;1300;"P";40;"203-1";1;752,852212790884
7178;53;"G";90;0,98;1;1;0,96;0,96;1400;"P";40;"203-1";1;764,758499235337
7179;53;"G";90;0,98;1;1;0,96;0,96;1500;"P";40;"203-1";1;777,771845793
7180;53;"G";90;0,98;1;1;0,96;0,96;1600;"P";40;"203-1";1;792,293536271107
7181;53;"G";90;0,98;1;1;0,96;0,96;1700;"P";40;"203-1";1;809,183255258092
7182;53;"G";90;0,98;1;1;0,96;0,96;1800;"P";40;"203-1";1;876,943780737615
7183;53;"G";90;0,98;1;1;0,96;0,96;1900;"P";40;"203-1";1;886,482649070435
7184;53;"G";90;0,98;1;1;0,96;0,96;2000;"P";40;"203-1";1;896,575111917635
7192;53;"G";90;0,94;1;1;0,96;0,94;1200;"G";50;"203-1";1;741,817919707195
7193;53;"G";90;0,96;1;1;0,96;0,96;1300;"G";50;"203-1";1;752,852212790884
7194;53;"G";90;0,98;1;1;0,96;0,96;1400;"G";50;"203-1";1;764,758499235337
7195;53;"G";90;0,98;1;1;0,96;0,96;1500;"G";50;"203-1";1;777,771845793
7196;53;"G";90;0,98;1;1;0,96;0,96;1600;"G";50;"203-1";1;792,293536271107
7197;53;"G";90;0,98;1;1;0,96;0,96;1700;"G";50;"203-1";1;809,183255258092
7198;53;"G";90;0,98;1;1;0,96;0,96;1800;"G";50;"203-1";1;876,943780737615
7199;53;"G";90;0,98;1;1;0,96;0,96;1900;"G";50;"203-1";1;886,482649070435
7200;53;"G";90;0,98;1;1;0,96;0,96;2000;"G";50;"203-1";1;896,575111917635
7208;53;"G";90;0,94;1;1;0,96;0,94;1200;"P";50;"203-1";1;741,817919707195
7209;53;"G";90;0,96;1;1;0,96;0,96;1300;"P";50;"203-1";1;752,852212790884
7210;53;"G";90;0,98;1;1;0,96;0,96;1400;"P";50;"203-1";1;764,758499235337
7211;53;"G";90;0,98;1;1;0,96;0,96;1500;"P";50;"203-1";1;777,771845793
7212;53;"G";90;0,98;1;1;0,96;0,96;1600;"P";50;"203-1";1;792,293536271107
7213;53;"G";90;0,98;1;1;0,96;0,96;1700;"P";50;"203-1";1;809,183255258092
7214;53;"G";90;0,98;1;1;0,96;0,96;1800;"P";50;"203-1";1;876,943780737615
7215;53;"G";90;0,98;1;1;0,96;0,96;1900;"P";50;"203-1";1;886,482649070435
7216;53;"G";90;0,98;1;1;0,96;0,96;2000;"P";50;"203-1";1;896,575111917635
7224;53;"G";90;0,94;1;1;0,96;0,94;1200;"G";60;"203-1";1;741,817919707195
7225;53;"G";90;0,94;1;1;0,96;0,94;1300;"G";60;"203-1";1;752,852212790884
7226;53;"G";90;0,98;1;1;0,96;0,96;1400;"G";60;"203-1";1;764,758499235337
7227;53;"G";90;0,98;1;1;0,96;0,96;1500;"G";60;"203-1";1;777,771845793
7228;53;"G";90;0,98;1;1;0,96;0,96;1600;"G";60;"203-1";1;792,293536271107
7229;53;"G";90;0,98;1;1;0,96;0,96;1700;"G";60;"203-1";1;809,183255258092
7230;53;"G";90;0,98;1;1;0,96;0,96;1800;"G";60;"203-1";1;876,943780737615
7231;53;"G";90;0,98;1;1;0,96;0,96;1900;"G";60;"203-1";1;886,482649070435
7232;53;"G";90;0,98;1;1;0,96;0,96;2000;"G";60;"203-1";1;896,575111917635
7240;53;"G";90;0,94;1;1;0,96;0,94;1200;"P";60;"203-1";1;741,817919707195
7241;53;"G";90;0,94;1;1;0,96;0,94;1300;"P";60;"203-1";1;752,852212790884
7242;53;"G";90;0,98;1;1;0,96;0,96;1400;"P";60;"203-1";1;764,758499235337
7243;53;"G";90;0,98;1;1;0,96;0,96;1500;"P";60;"203-1";1;777,771845793
7244;53;"G";90;0,98;1;1;0,96;0,96;1600;"P";60;"203-1";1;792,293536271107
7245;53;"G";90;0,98;1;1;0,96;0,96;1700;"P";60;"203-1";1;809,183255258092
7246;53;"G";90;0,98;1;1;0,96;0,96;1800;"P";60;"203-1";1;876,943780737615
7247;53;"G";90;0,98;1;1;0,96;0,96;1900;"P";60;"203-1";1;886,482649070435
7248;53;"G";90;0,98;1;1;0,96;0,96;2000;"P";60;"203-1";1;896,575111917635
7256;53;"G";90;0,94;1;1;0,96;0,94;1200;"G";70;"203-1";1;741,817919707195
