"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
4101;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2900;"P";80;"155-1";1;681,290696433359
4102;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;3000;"P";80;"155-1";1;705,159917382795
4103;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;3100;"P";80;"155-1";1;711,828102657133
4104;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;3200;"P";80;"155-1";1;718,737677948644
4129;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2900;"G";90;"155-1";1;681,290696433359
4130;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;3000;"G";90;"155-1";1;705,159917382795
4131;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;3100;"G";90;"155-1";1;711,828102657133
4132;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;3200;"G";90;"155-1";1;718,737677948644
4157;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2900;"P";90;"155-1";1;681,290696433359
4158;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;3000;"P";90;"155-1";1;705,159917382795
4159;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;3100;"P";90;"155-1";1;711,828102657133
4160;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;3200;"P";90;"155-1";1;718,737677948644
4185;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2900;"G";100;"155-1";1;681,290696433359
4186;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;3000;"G";100;"155-1";1;705,159917382795
4187;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;3100;"G";100;"155-1";1;711,828102657133
4188;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;3200;"G";100;"155-1";1;718,737677948644
4213;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2900;"P";100;"155-1";1;681,290696433359
4214;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;3000;"P";100;"155-1";1;705,159917382795
4215;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;3100;"P";100;"155-1";1;711,828102657133
4216;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;3200;"P";100;"155-1";1;718,737677948644
4234;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;2300;"G";30;"156-1";1;601,395052039191
4235;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;2400;"G";30;"156-1";1;609,429516019863
4236;61;"G";90;0,981132075471698;0,943396226415094;1;1;0,924528301886792;2500;"G";30;"156-1";1;617,801229581838
4254;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;2300;"P";30;"156-1";1;601,395052039191
4255;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;2400;"P";30;"156-1";1;609,429516019863
4256;61;"G";90;0,981132075471698;0,943396226415094;1;1;0,924528301886792;2500;"P";30;"156-1";1;617,801229581838
4274;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;2300;"G";40;"156-1";1;601,395052039191
4275;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;2400;"G";40;"156-1";1;609,429516019863
4276;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2500;"G";40;"156-1";1;617,801229581838
4294;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;2300;"P";40;"156-1";1;601,395052039191
4295;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;2400;"P";40;"156-1";1;609,429516019863
4296;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2500;"P";40;"156-1";1;617,801229581838
4315;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;2400;"G";50;"156-1";1;609,429516019863
4316;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2500;"G";50;"156-1";1;617,801229581838
4335;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;2400;"P";50;"156-1";1;609,429516019863
4336;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2500;"P";50;"156-1";1;617,801229581838
4356;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2500;"G";60;"156-1";1;617,801229581838
4376;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2500;"P";60;"156-1";1;617,801229581838
4543;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;1300;"G";30;"180-1";1;584,470826935134
4544;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1400;"G";30;"180-1";1;596,118576775908
4545;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1500;"G";30;"180-1";1;608,411809700952
4546;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1600;"G";30;"180-1";1;621,455662730969
4547;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;1700;"G";30;"180-1";1;635,398357204202
4548;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;1800;"G";30;"180-1";1;659,847857745824
4549;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;1900;"G";30;"180-1";1;671,469337031207
4550;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2000;"G";30;"180-1";1;683,697100033551
4551;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2100;"G";30;"180-1";1;696,611147911983
4552;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2200;"G";30;"180-1";1;710,313658532563
4553;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2300;"G";30;"180-1";1;739,848908452917
4554;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2400;"G";30;"180-1";1;750,985958691341
4555;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2500;"G";30;"180-1";1;762,668243508505
4556;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2600;"G";30;"180-1";1;774,959683682961
4563;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;1300;"P";30;"180-1";1;584,470826935134
4564;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1400;"P";30;"180-1";1;596,118576775908
4565;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1500;"P";30;"180-1";1;608,411809700952
4566;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1600;"P";30;"180-1";1;621,455662730969
4567;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;1700;"P";30;"180-1";1;635,398357204202
4568;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;1800;"P";30;"180-1";1;659,847857745824
4569;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;1900;"P";30;"180-1";1;671,469337031207
4570;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2000;"P";30;"180-1";1;683,697100033551
4571;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2100;"P";30;"180-1";1;696,611147911983
4572;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2200;"P";30;"180-1";1;710,313658532563
4573;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2300;"P";30;"180-1";1;739,848908452917
4574;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2400;"P";30;"180-1";1;750,985958691341
4575;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2500;"P";30;"180-1";1;762,668243508505
4576;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2600;"P";30;"180-1";1;774,959683682961
4583;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;1300;"G";40;"180-1";1;584,470826935134
4584;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1400;"G";40;"180-1";1;596,118576775908
4585;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1500;"G";40;"180-1";1;608,411809700952
4586;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1600;"G";40;"180-1";1;621,455662730969
4587;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1700;"G";40;"180-1";1;635,398357204202
4588;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1800;"G";40;"180-1";1;659,847857745824
4589;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1900;"G";40;"180-1";1;671,469337031207
4590;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2000;"G";40;"180-1";1;683,697100033551
4591;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2100;"G";40;"180-1";1;696,611147911983
4592;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2200;"G";40;"180-1";1;710,313658532563
4593;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2300;"G";40;"180-1";1;739,848908452917
4594;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2400;"G";40;"180-1";1;750,985958691341
4595;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2500;"G";40;"180-1";1;762,668243508505
4596;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2600;"G";40;"180-1";1;774,959683682961
4603;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;1300;"P";40;"180-1";1;584,470826935134
4604;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1400;"P";40;"180-1";1;596,118576775908
4605;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1500;"P";40;"180-1";1;608,411809700952
4606;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1600;"P";40;"180-1";1;621,455662730969
4607;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1700;"P";40;"180-1";1;635,398357204202
4608;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1800;"P";40;"180-1";1;659,847857745824
4609;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1900;"P";40;"180-1";1;671,469337031207
4610;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2000;"P";40;"180-1";1;683,697100033551
4611;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2100;"P";40;"180-1";1;696,611147911983
4612;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2200;"P";40;"180-1";1;710,313658532563
4613;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2300;"P";40;"180-1";1;739,848908452917
4614;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2400;"P";40;"180-1";1;750,985958691341
4615;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2500;"P";40;"180-1";1;762,668243508505
4616;61;"G";90;1;0,943396226415094;1;1;0,943396226415094;2600;"P";40;"180-1";1;774,959683682961
4625;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1500;"G";50;"180-1";1;608,411809700952
4626;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1600;"G";50;"180-1";1;621,455662730969
4627;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1700;"G";50;"180-1";1;635,398357204202
4628;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1800;"G";50;"180-1";1;659,847857745824
4629;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1900;"G";50;"180-1";1;671,469337031207
4630;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2000;"G";50;"180-1";1;683,697100033551
4631;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2100;"G";50;"180-1";1;696,611147911983
4632;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2200;"G";50;"180-1";1;710,313658532563
4633;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"G";50;"180-1";1;739,848908452917
4634;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"G";50;"180-1";1;750,985958691341
4635;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"G";50;"180-1";1;762,668243508505
4636;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"G";50;"180-1";1;774,959683682961
4645;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1500;"P";50;"180-1";1;608,411809700952
4646;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1600;"P";50;"180-1";1;621,455662730969
4647;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1700;"P";50;"180-1";1;635,398357204202
4648;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1800;"P";50;"180-1";1;659,847857745824
4649;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1900;"P";50;"180-1";1;671,469337031207
4650;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2000;"P";50;"180-1";1;683,697100033551
4651;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2100;"P";50;"180-1";1;696,611147911983
4652;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2200;"P";50;"180-1";1;710,313658532563
4653;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"P";50;"180-1";1;739,848908452917
4654;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"P";50;"180-1";1;750,985958691341
4655;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"P";50;"180-1";1;762,668243508505
4656;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"P";50;"180-1";1;774,959683682961
4666;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1600;"G";60;"180-1";1;621,455662730969
4667;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1700;"G";60;"180-1";1;635,398357204202
4668;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1800;"G";60;"180-1";1;659,847857745824
4669;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1900;"G";60;"180-1";1;671,469337031207
4670;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2000;"G";60;"180-1";1;683,697100033551
4671;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2100;"G";60;"180-1";1;696,611147911983
4672;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2200;"G";60;"180-1";1;710,313658532563
4673;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"G";60;"180-1";1;739,848908452917
4674;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"G";60;"180-1";1;750,985958691341
4675;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"G";60;"180-1";1;762,668243508505
4676;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"G";60;"180-1";1;774,959683682961
4686;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1600;"P";60;"180-1";1;621,455662730969
4687;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1700;"P";60;"180-1";1;635,398357204202
4688;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1800;"P";60;"180-1";1;659,847857745824
4689;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1900;"P";60;"180-1";1;671,469337031207
4690;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2000;"P";60;"180-1";1;683,697100033551
4691;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2100;"P";60;"180-1";1;696,611147911983
4692;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2200;"P";60;"180-1";1;710,313658532563
4693;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"P";60;"180-1";1;739,848908452917
4694;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"P";60;"180-1";1;750,985958691341
4695;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"P";60;"180-1";1;762,668243508505
4696;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"P";60;"180-1";1;774,959683682961
4706;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1600;"G";70;"180-1";1;621,455662730969
4707;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1700;"G";70;"180-1";1;635,398357204202
4708;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1800;"G";70;"180-1";1;659,847857745824
4709;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1900;"G";70;"180-1";1;671,469337031207
4710;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2000;"G";70;"180-1";1;683,697100033551
4711;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2100;"G";70;"180-1";1;696,611147911983
4712;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2200;"G";70;"180-1";1;710,313658532563
4713;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"G";70;"180-1";1;739,848908452917
4714;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"G";70;"180-1";1;750,985958691341
4715;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"G";70;"180-1";1;762,668243508505
4716;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"G";70;"180-1";1;774,959683682961
4726;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1600;"P";70;"180-1";1;621,455662730969
4727;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1700;"P";70;"180-1";1;635,398357204202
4728;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1800;"P";70;"180-1";1;659,847857745824
4729;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1900;"P";70;"180-1";1;671,469337031207
4730;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2000;"P";70;"180-1";1;683,697100033551
4731;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2100;"P";70;"180-1";1;696,611147911983
4732;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2200;"P";70;"180-1";1;710,313658532563
4733;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"P";70;"180-1";1;739,848908452917
4734;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"P";70;"180-1";1;750,985958691341
4735;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"P";70;"180-1";1;762,668243508505
4736;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"P";70;"180-1";1;774,959683682961
4746;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1600;"G";80;"180-1";1;621,455662730969
4747;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1700;"G";80;"180-1";1;635,398357204202
4748;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1800;"G";80;"180-1";1;659,847857745824
4749;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1900;"G";80;"180-1";1;671,469337031207
4750;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2000;"G";80;"180-1";1;683,697100033551
4751;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2100;"G";80;"180-1";1;696,611147911983
4752;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2200;"G";80;"180-1";1;710,313658532563
4753;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"G";80;"180-1";1;739,848908452917
4754;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"G";80;"180-1";1;750,985958691341
4755;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"G";80;"180-1";1;762,668243508505
4756;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"G";80;"180-1";1;774,959683682961
4766;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1600;"P";80;"180-1";1;621,455662730969
4767;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1700;"P";80;"180-1";1;635,398357204202
4768;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1800;"P";80;"180-1";1;659,847857745824
4769;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1900;"P";80;"180-1";1;671,469337031207
4770;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2000;"P";80;"180-1";1;683,697100033551
4771;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2100;"P";80;"180-1";1;696,611147911983
4772;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2200;"P";80;"180-1";1;710,313658532563
4773;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"P";80;"180-1";1;739,848908452917
4774;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"P";80;"180-1";1;750,985958691341
4775;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"P";80;"180-1";1;762,668243508505
4776;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"P";80;"180-1";1;774,959683682961
4787;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1700;"G";90;"180-1";1;635,398357204202
4788;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1800;"G";90;"180-1";1;659,847857745824
4789;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1900;"G";90;"180-1";1;671,469337031207
4790;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2000;"G";90;"180-1";1;683,697100033551
4791;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2100;"G";90;"180-1";1;696,611147911983
4792;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2200;"G";90;"180-1";1;710,313658532563
4793;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"G";90;"180-1";1;739,848908452917
4794;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"G";90;"180-1";1;750,985958691341
4795;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"G";90;"180-1";1;762,668243508505
4796;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"G";90;"180-1";1;774,959683682961
4807;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1700;"P";90;"180-1";1;635,398357204202
4808;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1800;"P";90;"180-1";1;659,847857745824
4809;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1900;"P";90;"180-1";1;671,469337031207
4810;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2000;"P";90;"180-1";1;683,697100033551
4811;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2100;"P";90;"180-1";1;696,611147911983
4812;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2200;"P";90;"180-1";1;710,313658532563
4813;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"P";90;"180-1";1;739,848908452917
4814;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"P";90;"180-1";1;750,985958691341
4815;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"P";90;"180-1";1;762,668243508505
4816;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"P";90;"180-1";1;774,959683682961
4827;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1700;"G";100;"180-1";1;635,398357204202
4828;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1800;"G";100;"180-1";1;659,847857745824
4829;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1900;"G";100;"180-1";1;671,469337031207
4830;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2000;"G";100;"180-1";1;683,697100033551
4831;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2100;"G";100;"180-1";1;696,611147911983
4832;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2200;"G";100;"180-1";1;710,313658532563
4833;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"G";100;"180-1";1;739,848908452917
4834;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"G";100;"180-1";1;750,985958691341
4835;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"G";100;"180-1";1;762,668243508505
4836;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"G";100;"180-1";1;774,959683682961
4847;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1700;"P";100;"180-1";1;635,398357204202
4848;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1800;"P";100;"180-1";1;659,847857745824
4849;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1900;"P";100;"180-1";1;671,469337031207
4850;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2000;"P";100;"180-1";1;683,697100033551
4851;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2100;"P";100;"180-1";1;696,611147911983
4852;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;2200;"P";100;"180-1";1;710,313658532563
4853;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2300;"P";100;"180-1";1;739,848908452917
4854;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2400;"P";100;"180-1";1;750,985958691341
4855;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2500;"P";100;"180-1";1;762,668243508505
4856;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;2600;"P";100;"180-1";1;774,959683682961
4859;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1500;"G";30;"181-2";1;646,640978125855
4860;61;"G";90;0,981132075471698;0,943396226415094;1;1;0,924528301886792;1600;"G";30;"181-2";1;659,965704858834
4863;61;"G";90;0,962264150943396;0,943396226415094;1;1;0,924528301886792;1500;"P";30;"181-2";1;646,640978125855
4864;61;"G";90;0,981132075471698;0,943396226415094;1;1;0,924528301886792;1600;"P";30;"181-2";1;659,965704858834
4867;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;1500;"G";40;"181-2";1;646,640978125855
4868;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1600;"G";40;"181-2";1;659,965704858834
4871;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;1500;"P";40;"181-2";1;646,640978125855
4872;61;"G";90;0,943396226415094;0,943396226415094;1;1;0,905660377358491;1600;"P";40;"181-2";1;659,965704858834
4875;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;1500;"G";50;"181-2";1;646,640978125855
4876;61;"G";90;0,924528301886792;0,943396226415094;1;1;0,905660377358491;1600;"G";50;"181-2";1;659,965704858834
