"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
11148;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;3100;"P";30;"264-1";1;754,128131651561
11149;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;3200;"P";30;"264-1";1;759,126633417477
11150;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3300;"P";30;"264-1";1;764,299159305828
11151;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3400;"P";30;"264-1";1;769,664673257781
11152;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"P";30;"264-1";1;775,246593947315
11178;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"G";40;"264-1";1;749,287986957894
11179;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"G";40;"264-1";1;754,128131651561
11180;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;3200;"G";40;"264-1";1;759,126633417477
11181;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3300;"G";40;"264-1";1;764,299159305828
11182;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3400;"G";40;"264-1";1;769,664673257781
11183;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"G";40;"264-1";1;775,246593947315
11209;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"P";40;"264-1";1;749,287986957894
11210;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"P";40;"264-1";1;754,128131651561
11211;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;3200;"P";40;"264-1";1;759,126633417477
11212;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3300;"P";40;"264-1";1;764,299159305828
11213;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3400;"P";40;"264-1";1;769,664673257781
11214;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"P";40;"264-1";1;775,246593947315
11240;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"G";50;"264-1";1;749,287986957894
11241;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"G";50;"264-1";1;754,128131651561
11242;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"G";50;"264-1";1;759,126633417477
11243;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3300;"G";50;"264-1";1;764,299159305828
11244;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3400;"G";50;"264-1";1;769,664673257781
11245;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"G";50;"264-1";1;775,246593947315
11271;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"P";50;"264-1";1;749,287986957894
11272;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"P";50;"264-1";1;754,128131651561
11273;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"P";50;"264-1";1;759,126633417477
11274;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3300;"P";50;"264-1";1;764,299159305828
11275;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3400;"P";50;"264-1";1;769,664673257781
11276;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"P";50;"264-1";1;775,246593947315
11302;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"G";60;"264-1";1;749,287986957894
11303;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"G";60;"264-1";1;754,128131651561
11304;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"G";60;"264-1";1;759,126633417477
11305;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3300;"G";60;"264-1";1;764,299159305828
11306;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3400;"G";60;"264-1";1;769,664673257781
11307;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"G";60;"264-1";1;775,246593947315
11333;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"P";60;"264-1";1;749,287986957894
11334;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"P";60;"264-1";1;754,128131651561
11335;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"P";60;"264-1";1;759,126633417477
11336;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3300;"P";60;"264-1";1;764,299159305828
11337;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3400;"P";60;"264-1";1;769,664673257781
11338;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"P";60;"264-1";1;775,246593947315
11364;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"G";70;"264-1";1;749,287986957894
11365;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"G";70;"264-1";1;754,128131651561
11366;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"G";70;"264-1";1;759,126633417477
11367;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3300;"G";70;"264-1";1;764,299159305828
11368;60;"G";90;0,990384615384615;0,932692307692308;1;1;0,932692307692308;3400;"G";70;"264-1";1;769,664673257781
11369;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"G";70;"264-1";1;775,246593947315
11395;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"P";70;"264-1";1;749,287986957894
11396;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"P";70;"264-1";1;754,128131651561
11397;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"P";70;"264-1";1;759,126633417477
11398;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3300;"P";70;"264-1";1;764,299159305828
11399;60;"G";90;0,990384615384615;0,932692307692308;1;1;0,932692307692308;3400;"P";70;"264-1";1;769,664673257781
11400;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"P";70;"264-1";1;775,246593947315
11426;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"G";80;"264-1";1;749,287986957894
11427;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"G";80;"264-1";1;754,128131651561
11428;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"G";80;"264-1";1;759,126633417477
11429;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3300;"G";80;"264-1";1;764,299159305828
11430;60;"G";90;0,990384615384615;0,932692307692308;1;1;0,932692307692308;3400;"G";80;"264-1";1;769,664673257781
11431;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"G";80;"264-1";1;775,246593947315
11457;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"P";80;"264-1";1;749,287986957894
11458;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"P";80;"264-1";1;754,128131651561
11459;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"P";80;"264-1";1;759,126633417477
11460;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3300;"P";80;"264-1";1;764,299159305828
11461;60;"G";90;0,990384615384615;0,932692307692308;1;1;0,932692307692308;3400;"P";80;"264-1";1;769,664673257781
11462;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"P";80;"264-1";1;775,246593947315
11488;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"G";90;"264-1";1;749,287986957894
11489;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"G";90;"264-1";1;754,128131651561
11490;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"G";90;"264-1";1;759,126633417477
11491;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3300;"G";90;"264-1";1;764,299159305828
11492;60;"G";90;0,990384615384615;0,932692307692308;1;1;0,932692307692308;3400;"G";90;"264-1";1;769,664673257781
11493;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"G";90;"264-1";1;775,246593947315
11519;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"P";90;"264-1";1;749,287986957894
11520;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"P";90;"264-1";1;754,128131651561
11521;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"P";90;"264-1";1;759,126633417477
11522;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3300;"P";90;"264-1";1;764,299159305828
11523;60;"G";90;0,990384615384615;0,932692307692308;1;1;0,932692307692308;3400;"P";90;"264-1";1;769,664673257781
11524;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"P";90;"264-1";1;775,246593947315
11550;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"G";100;"264-1";1;749,287986957894
11551;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"G";100;"264-1";1;754,128131651561
11552;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"G";100;"264-1";1;759,126633417477
11553;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3300;"G";100;"264-1";1;764,299159305828
11554;60;"G";90;0,990384615384615;0,932692307692308;1;1;0,932692307692308;3400;"G";100;"264-1";1;769,664673257781
11555;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"G";100;"264-1";1;775,246593947315
11581;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3000;"P";100;"264-1";1;749,287986957894
11582;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3100;"P";100;"264-1";1;754,128131651561
11583;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3200;"P";100;"264-1";1;759,126633417477
11584;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;3300;"P";100;"264-1";1;764,299159305828
11585;60;"G";90;0,990384615384615;0,932692307692308;1;1;0,932692307692308;3400;"P";100;"264-1";1;769,664673257781
11586;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;3500;"P";100;"264-1";1;775,246593947315
11602;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"G";30;"28-1";1;592,581933502394
11603;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"G";30;"28-1";1;600,184697353645
11604;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2400;"G";30;"28-1";1;608,053249570571
11605;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2500;"G";30;"28-1";1;616,216136388036
11606;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2600;"G";30;"28-1";1;624,709499322396
11607;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2700;"G";30;"28-1";1;633,58086915067
11608;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2800;"G";30;"28-1";1;655,133638272681
11609;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2900;"G";30;"28-1";1;662,24385799256
11625;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"P";30;"28-1";1;592,581933502394
11626;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"P";30;"28-1";1;600,184697353645
11627;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2400;"P";30;"28-1";1;608,053249570571
11628;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2500;"P";30;"28-1";1;616,216136388036
11629;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2600;"P";30;"28-1";1;624,709499322396
11630;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2700;"P";30;"28-1";1;633,58086915067
11631;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2800;"P";30;"28-1";1;655,133638272681
11632;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2900;"P";30;"28-1";1;662,24385799256
11970;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"G";30;"285-2";1;742,526753256634
11971;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"G";30;"285-2";1;749,280299579344
11972;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"G";30;"285-2";1;756,352107435067
11973;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2300;"G";30;"285-2";1;763,788236367724
11974;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"G";30;"285-2";1;771,649345178635
11975;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"G";30;"285-2";1;780,018892976222
11976;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"G";30;"285-2";1;789,018973022857
11977;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"G";30;"285-2";1;798,845697521478
11993;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"P";30;"285-2";1;742,526753256634
11994;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"P";30;"285-2";1;749,280299579344
11995;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"P";30;"285-2";1;756,352107435067
11996;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2300;"P";30;"285-2";1;763,788236367724
11997;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"P";30;"285-2";1;771,649345178635
11998;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"P";30;"285-2";1;780,018892976222
11999;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"P";30;"285-2";1;789,018973022857
12000;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"P";30;"285-2";1;798,845697521478
12016;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"G";40;"285-2";1;742,526753256634
12017;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"G";40;"285-2";1;749,280299579344
12018;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"G";40;"285-2";1;756,352107435067
12019;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2300;"G";40;"285-2";1;763,788236367724
12020;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"G";40;"285-2";1;771,649345178635
12021;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"G";40;"285-2";1;780,018892976222
12022;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"G";40;"285-2";1;789,018973022857
12023;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"G";40;"285-2";1;798,845697521478
12039;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"P";40;"285-2";1;742,526753256634
12040;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"P";40;"285-2";1;749,280299579344
12041;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"P";40;"285-2";1;756,352107435067
12042;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2300;"P";40;"285-2";1;763,788236367724
12043;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"P";40;"285-2";1;771,649345178635
12044;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"P";40;"285-2";1;780,018892976222
12045;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"P";40;"285-2";1;789,018973022857
12046;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"P";40;"285-2";1;798,845697521478
12062;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"G";50;"285-2";1;742,526753256634
12063;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"G";50;"285-2";1;749,280299579344
12064;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"G";50;"285-2";1;756,352107435067
12065;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2300;"G";50;"285-2";1;763,788236367724
12066;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"G";50;"285-2";1;771,649345178635
12067;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"G";50;"285-2";1;780,018892976222
12068;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"G";50;"285-2";1;789,018973022857
12069;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"G";50;"285-2";1;798,845697521478
12085;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"P";50;"285-2";1;742,526753256634
12086;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"P";50;"285-2";1;749,280299579344
12087;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"P";50;"285-2";1;756,352107435067
12088;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2300;"P";50;"285-2";1;763,788236367724
12089;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"P";50;"285-2";1;771,649345178635
12090;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"P";50;"285-2";1;780,018892976222
12091;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"P";50;"285-2";1;789,018973022857
12092;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"P";50;"285-2";1;798,845697521478
12108;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"G";60;"285-2";1;742,526753256634
12109;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"G";60;"285-2";1;749,280299579344
12110;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"G";60;"285-2";1;756,352107435067
12111;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"G";60;"285-2";1;763,788236367724
12112;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"G";60;"285-2";1;771,649345178635
12113;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"G";60;"285-2";1;780,018892976222
12114;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"G";60;"285-2";1;789,018973022857
12115;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"G";60;"285-2";1;798,845697521478
12131;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"P";60;"285-2";1;742,526753256634
12132;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"P";60;"285-2";1;749,280299579344
12133;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"P";60;"285-2";1;756,352107435067
12134;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"P";60;"285-2";1;763,788236367724
12135;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"P";60;"285-2";1;771,649345178635
12136;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"P";60;"285-2";1;780,018892976222
12137;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"P";60;"285-2";1;789,018973022857
12138;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"P";60;"285-2";1;798,845697521478
12154;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"G";70;"285-2";1;742,526753256634
12155;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"G";70;"285-2";1;749,280299579344
12156;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"G";70;"285-2";1;756,352107435067
12157;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"G";70;"285-2";1;763,788236367724
12158;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"G";70;"285-2";1;771,649345178635
12159;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"G";70;"285-2";1;780,018892976222
12160;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"G";70;"285-2";1;789,018973022857
12161;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"G";70;"285-2";1;798,845697521478
12177;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"P";70;"285-2";1;742,526753256634
12178;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"P";70;"285-2";1;749,280299579344
12179;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"P";70;"285-2";1;756,352107435067
12180;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"P";70;"285-2";1;763,788236367724
12181;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"P";70;"285-2";1;771,649345178635
12182;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"P";70;"285-2";1;780,018892976222
12183;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"P";70;"285-2";1;789,018973022857
12184;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"P";70;"285-2";1;798,845697521478
12200;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"G";80;"285-2";1;742,526753256634
12201;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"G";80;"285-2";1;749,280299579344
12202;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"G";80;"285-2";1;756,352107435067
12203;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"G";80;"285-2";1;763,788236367724
12204;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"G";80;"285-2";1;771,649345178635
12205;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"G";80;"285-2";1;780,018892976222
12206;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"G";80;"285-2";1;789,018973022857
12207;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"G";80;"285-2";1;798,845697521478
12223;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"P";80;"285-2";1;742,526753256634
12224;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"P";80;"285-2";1;749,280299579344
12225;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"P";80;"285-2";1;756,352107435067
12226;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"P";80;"285-2";1;763,788236367724
12227;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"P";80;"285-2";1;771,649345178635
12228;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"P";80;"285-2";1;780,018892976222
12229;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"P";80;"285-2";1;789,018973022857
12230;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"P";80;"285-2";1;798,845697521478
12246;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"G";90;"285-2";1;742,526753256634
12247;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"G";90;"285-2";1;749,280299579344
12248;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"G";90;"285-2";1;756,352107435067
12249;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"G";90;"285-2";1;763,788236367724
12250;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"G";90;"285-2";1;771,649345178635
12251;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"G";90;"285-2";1;780,018892976222
12252;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"G";90;"285-2";1;789,018973022857
12253;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"G";90;"285-2";1;798,845697521478
12269;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"P";90;"285-2";1;742,526753256634
12270;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"P";90;"285-2";1;749,280299579344
12271;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"P";90;"285-2";1;756,352107435067
12272;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"P";90;"285-2";1;763,788236367724
12273;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"P";90;"285-2";1;771,649345178635
12274;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"P";90;"285-2";1;780,018892976222
12275;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"P";90;"285-2";1;789,018973022857
12276;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"P";90;"285-2";1;798,845697521478
12292;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"G";100;"285-2";1;742,526753256634
12293;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"G";100;"285-2";1;749,280299579344
12294;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"G";100;"285-2";1;756,352107435067
12295;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"G";100;"285-2";1;763,788236367724
12296;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"G";100;"285-2";1;771,649345178635
12297;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"G";100;"285-2";1;780,018892976222
12298;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"G";100;"285-2";1;789,018973022857
12299;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"G";100;"285-2";1;798,845697521478
12315;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2000;"P";100;"285-2";1;742,526753256634
12316;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2100;"P";100;"285-2";1;749,280299579344
12317;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2200;"P";100;"285-2";1;756,352107435067
12318;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2300;"P";100;"285-2";1;763,788236367724
12319;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2400;"P";100;"285-2";1;771,649345178635
12320;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2500;"P";100;"285-2";1;780,018892976222
12321;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2600;"P";100;"285-2";1;789,018973022857
12322;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2700;"P";100;"285-2";1;798,845697521478
12464;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1400;"G";30;"294-1";1;1025,05356655759
12465;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1500;"G";30;"294-1";1;1035,19366707393
12466;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;1600;"G";30;"294-1";1;1046,26574412941
12467;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;1700;"G";30;"294-1";1;1030,31875918871
12468;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;1800;"G";30;"294-1";1;1056,67531811413
12469;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;1900;"G";30;"294-1";1;1083,28909046935
