"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
714;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"G";30;"1265-1";1;763,521654480914
723;34;"G";80;0,9125;1;1;0,9875;0,9;1700;"P";30;"1265-1";1;753,302575163045
724;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"P";30;"1265-1";1;763,521654480914
733;34;"G";80;0,9125;1;1;0,9875;0,9;1700;"G";40;"1265-1";1;753,302575163045
734;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"G";40;"1265-1";1;763,521654480914
743;34;"G";80;0,9125;1;1;0,9875;0,9;1700;"P";40;"1265-1";1;753,302575163045
744;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"P";40;"1265-1";1;763,521654480914
753;34;"G";80;0,9125;1;1;0,9875;0,9;1700;"G";50;"1265-1";1;753,302575163045
754;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"G";50;"1265-1";1;763,521654480914
763;34;"G";80;0,9125;1;1;0,9875;0,9;1700;"P";50;"1265-1";1;753,302575163045
764;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"P";50;"1265-1";1;763,521654480914
774;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"G";60;"1265-1";1;763,521654480914
784;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"P";60;"1265-1";1;763,521654480914
794;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"G";70;"1265-1";1;763,521654480914
804;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"P";70;"1265-1";1;763,521654480914
814;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"G";80;"1265-1";1;763,521654480914
824;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"P";80;"1265-1";1;763,521654480914
834;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"G";90;"1265-1";1;763,521654480914
844;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"P";90;"1265-1";1;763,521654480914
854;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"G";100;"1265-1";1;763,521654480914
864;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"P";100;"1265-1";1;763,521654480914
865;34;"G";80;0,95;1;1;0,9875;0,9375;1500;"G";30;"1293-2";1;1004,91418127146
866;34;"G";80;0,9625;1;1;0,9875;0,95;1600;"G";30;"1293-2";1;921,334459946183
867;34;"G";80;0,975;1;1;0,9875;0,9625;1700;"G";30;"1293-2";1;943,177170402928
868;34;"G";80;0,975;1;1;0,9875;0,9625;1800;"G";30;"1293-2";1;1026,50193491488
869;34;"G";80;0,95;1;1;0,9875;0,9375;1500;"P";30;"1293-2";1;1004,91418127146
870;34;"G";80;0,9625;1;1;0,9875;0,95;1600;"P";30;"1293-2";1;921,334459946183
871;34;"G";80;0,975;1;1;0,9875;0,9625;1700;"P";30;"1293-2";1;943,177170402928
872;34;"G";80;0,975;1;1;0,9875;0,9625;1800;"P";30;"1293-2";1;1026,50193491488
873;34;"G";80;0,95;1;1;0,9875;0,9375;1500;"G";40;"1293-2";1;1004,91418127146
874;34;"G";80;0,9625;1;1;0,9875;0,95;1600;"G";40;"1293-2";1;921,334459946183
875;34;"G";80;0,975;1;1;0,9875;0,9625;1700;"G";40;"1293-2";1;943,177170402928
876;34;"G";80;0,975;1;1;0,9875;0,9625;1800;"G";40;"1293-2";1;1026,50193491488
877;34;"G";80;0,95;1;1;0,9875;0,9375;1500;"P";40;"1293-2";1;1004,91418127146
878;34;"G";80;0,9625;1;1;0,9875;0,95;1600;"P";40;"1293-2";1;921,334459946183
879;34;"G";80;0,975;1;1;0,9875;0,9625;1700;"P";40;"1293-2";1;943,177170402928
880;34;"G";80;0,975;1;1;0,9875;0,9625;1800;"P";40;"1293-2";1;1026,50193491488
881;34;"G";80;0,95;1;1;0,9875;0,9375;1500;"G";50;"1293-2";1;1004,91418127146
882;34;"G";80;0,9625;1;1;0,9875;0,95;1600;"G";50;"1293-2";1;921,334459946183
883;34;"G";80;0,975;1;1;0,9875;0,9625;1700;"G";50;"1293-2";1;943,177170402928
884;34;"G";80;0,975;1;1;0,9875;0,9625;1800;"G";50;"1293-2";1;1026,50193491488
885;34;"G";80;0,95;1;1;0,9875;0,9375;1500;"P";50;"1293-2";1;1004,91418127146
886;34;"G";80;0,9625;1;1;0,9875;0,95;1600;"P";50;"1293-2";1;921,334459946183
887;34;"G";80;0,975;1;1;0,9875;0,9625;1700;"P";50;"1293-2";1;943,177170402928
888;34;"G";80;0,975;1;1;0,9875;0,9625;1800;"P";50;"1293-2";1;1026,50193491488
889;34;"G";80;0,95;1;1;0,9875;0,9375;1500;"G";60;"1293-2";1;1004,91418127146
890;34;"G";80;0,9625;1;1;0,9875;0,95;1600;"G";60;"1293-2";1;921,334459946183
891;34;"G";80;0,975;1;1;0,9875;0,9625;1700;"G";60;"1293-2";1;943,177170402928
892;34;"G";80;0,975;1;1;0,9875;0,9625;1800;"G";60;"1293-2";1;1026,50193491488
893;34;"G";80;0,95;1;1;0,9875;0,9375;1500;"P";60;"1293-2";1;1004,91418127146
894;34;"G";80;0,9625;1;1;0,9875;0,95;1600;"P";60;"1293-2";1;921,334459946183
895;34;"G";80;0,975;1;1;0,9875;0,9625;1700;"P";60;"1293-2";1;943,177170402928
896;34;"G";80;0,975;1;1;0,9875;0,9625;1800;"P";60;"1293-2";1;1026,50193491488
897;34;"G";80;0,95;1;1;0,9875;0,9375;1500;"G";70;"1293-2";1;1004,91418127146
898;34;"G";80;0,9625;1;1;0,9875;0,95;1600;"G";70;"1293-2";1;921,334459946183
899;34;"G";80;0,975;1;1;0,9875;0,9625;1700;"G";70;"1293-2";1;943,177170402928
900;34;"G";80;0,975;1;1;0,9875;0,9625;1800;"G";70;"1293-2";1;1026,50193491488
901;34;"G";80;0,95;1;1;0,9875;0,9375;1500;"P";70;"1293-2";1;1004,91418127146
902;34;"G";80;0,9625;1;1;0,9875;0,95;1600;"P";70;"1293-2";1;921,334459946183
903;34;"G";80;0,975;1;1;0,9875;0,9625;1700;"P";70;"1293-2";1;943,177170402928
904;34;"G";80;0,975;1;1;0,9875;0,9625;1800;"P";70;"1293-2";1;1026,50193491488
918;34;"G";80;0,9125;1;1;0,9875;0,9;1900;"G";30;"139-1";1;659,789115275137
919;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"G";30;"139-1";1;671,221941191462
920;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"G";30;"139-1";1;683,340761343435
921;34;"G";80;0,9375;1;1;0,9875;0,925;2200;"G";30;"139-1";1;696,263624890494
935;34;"G";80;0,9125;1;1;0,9875;0,9;1900;"P";30;"139-1";1;659,789115275137
936;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"P";30;"139-1";1;671,221941191462
937;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"P";30;"139-1";1;683,340761343435
938;34;"G";80;0,9375;1;1;0,9875;0,925;2200;"P";30;"139-1";1;696,263624890494
1191;34;"G";80;0,9125;1;1;0,9875;0,9;1900;"G";30;"140-1";1;659,387879697475
1192;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"G";30;"140-1";1;670,800262981201
1193;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"G";30;"140-1";1;682,895844486641
1194;34;"G";80;0,9375;1;1;0,9875;0,925;2200;"G";30;"140-1";1;695,791805181298
1195;34;"G";80;0,9375;1;1;0,9875;0,925;2300;"G";30;"140-1";1;723,85325724153
1196;34;"G";80;0,95;1;1;0,9875;0,9375;2400;"G";30;"140-1";1;733,904222747745
1211;34;"G";80;0,9125;1;1;0,9875;0,9;1900;"P";30;"140-1";1;659,387879697475
1212;34;"G";80;0,9125;1;1;0,9875;0,9;2000;"P";30;"140-1";1;670,800262981201
1213;34;"G";80;0,9125;1;1;0,9875;0,9;2100;"P";30;"140-1";1;682,895844486641
1214;34;"G";80;0,9375;1;1;0,9875;0,925;2200;"P";30;"140-1";1;695,791805181298
1215;34;"G";80;0,9375;1;1;0,9875;0,925;2300;"P";30;"140-1";1;723,85325724153
1216;34;"G";80;0,95;1;1;0,9875;0,9375;2400;"P";30;"140-1";1;733,904222747745
1235;34;"G";80;0,9125;1;1;0,9875;0,9;2300;"G";40;"140-1";1;723,85325724153
1236;34;"G";80;0,925;1;1;0,9875;0,9125;2400;"G";40;"140-1";1;733,904222747745
1255;34;"G";80;0,9125;1;1;0,9875;0,9;2300;"P";40;"140-1";1;723,85325724153
1256;34;"G";80;0,925;1;1;0,9875;0,9125;2400;"P";40;"140-1";1;733,904222747745
1887;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"G";30;"145-2";1;660,453679464738
1910;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"P";30;"145-2";1;660,453679464738
2577;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"G";30;"151-1";1;661,880556088346
2578;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"G";30;"151-1";1;669,354657936348
2579;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"G";30;"151-1";1;677,097160498537
2604;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"P";30;"151-1";1;661,880556088346
2605;34;"G";80;0,9125;1;1;0,9875;0,9;3000;"P";30;"151-1";1;669,354657936348
2606;34;"G";80;0,9125;1;1;0,9875;0,9;3100;"P";30;"151-1";1;677,097160498537
3007;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"G";30;"152-2";1;645,593427111082
3008;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"G";30;"152-2";1;652,292161861027
3009;34;"G";80;0,925;1;1;0,9875;0,9125;2900;"G";30;"152-2";1;659,162190228543
3010;34;"G";80;0,9375;1;1;0,9875;0,925;3000;"G";30;"152-2";1;666,212562251546
3011;34;"G";80;0,95;1;1;0,9875;0,9375;3100;"G";30;"152-2";1;673,453200963803
3034;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"P";30;"152-2";1;645,593427111082
3035;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"P";30;"152-2";1;652,292161861027
3036;34;"G";80;0,925;1;1;0,9875;0,9125;2900;"P";30;"152-2";1;659,162190228543
3037;34;"G";80;0,9375;1;1;0,9875;0,925;3000;"P";30;"152-2";1;666,212562251546
3038;34;"G";80;0,95;1;1;0,9875;0,9375;3100;"P";30;"152-2";1;673,453200963803
3438;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"G";30;"152-3";1;645,590513498152
3460;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"P";30;"152-3";1;645,590513498152
3791;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"G";30;"155-1";1;663,00561932289
3792;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"G";30;"155-1";1;671,874888414782
3793;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"G";30;"155-1";1;681,290696433359
3794;34;"G";80;0,925;1;1;0,9875;0,9125;3000;"G";30;"155-1";1;705,159917382795
3795;34;"G";80;0,925;1;1;0,9875;0,9125;3100;"G";30;"155-1";1;711,828102657133
3796;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"G";30;"155-1";1;718,737677948644
3819;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"P";30;"155-1";1;663,00561932289
3820;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"P";30;"155-1";1;671,874888414782
3821;34;"G";80;0,9125;1;1;0,9875;0,9;2900;"P";30;"155-1";1;681,290696433359
3822;34;"G";80;0,925;1;1;0,9875;0,9125;3000;"P";30;"155-1";1;705,159917382795
3823;34;"G";80;0,925;1;1;0,9875;0,9125;3100;"P";30;"155-1";1;711,828102657133
3824;34;"G";80;0,925;1;1;0,9875;0,9125;3200;"P";30;"155-1";1;718,737677948644
4548;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"G";30;"180-1";1;659,847857745824
4549;34;"G";80;0,925;1;1;0,9875;0,9125;1900;"G";30;"180-1";1;671,469337031207
4550;34;"G";80;0,9375;1;1;0,9875;0,925;2000;"G";30;"180-1";1;683,697100033551
4551;34;"G";80;0,95;1;1;0,9875;0,9375;2100;"G";30;"180-1";1;696,611147911983
4552;34;"G";80;0,9625;1;1;0,9875;0,95;2200;"G";30;"180-1";1;710,313658532563
4553;34;"G";80;0,9625;1;1;0,9875;0,95;2300;"G";30;"180-1";1;739,848908452917
4554;34;"G";80;0,9625;1;1;0,9875;0,95;2400;"G";30;"180-1";1;750,985958691341
4555;34;"G";80;0,9625;1;1;0,9875;0,95;2500;"G";30;"180-1";1;762,668243508505
4556;34;"G";80;0,9625;1;1;0,9875;0,95;2600;"G";30;"180-1";1;774,959683682961
4568;34;"G";80;0,9125;1;1;0,9875;0,9;1800;"P";30;"180-1";1;659,847857745824
4569;34;"G";80;0,925;1;1;0,9875;0,9125;1900;"P";30;"180-1";1;671,469337031207
4570;34;"G";80;0,9375;1;1;0,9875;0,925;2000;"P";30;"180-1";1;683,697100033551
4571;34;"G";80;0,95;1;1;0,9875;0,9375;2100;"P";30;"180-1";1;696,611147911983
4572;34;"G";80;0,9625;1;1;0,9875;0,95;2200;"P";30;"180-1";1;710,313658532563
4573;34;"G";80;0,9625;1;1;0,9875;0,95;2300;"P";30;"180-1";1;739,848908452917
4574;34;"G";80;0,9625;1;1;0,9875;0,95;2400;"P";30;"180-1";1;750,985958691341
4575;34;"G";80;0,9625;1;1;0,9875;0,95;2500;"P";30;"180-1";1;762,668243508505
4576;34;"G";80;0,9625;1;1;0,9875;0,95;2600;"P";30;"180-1";1;774,959683682961
4591;34;"G";80;0,925;1;1;0,9875;0,9125;2100;"G";40;"180-1";1;696,611147911983
4592;34;"G";80;0,925;1;1;0,9875;0,9125;2200;"G";40;"180-1";1;710,313658532563
4593;34;"G";80;0,9375;1;1;0,9875;0,925;2300;"G";40;"180-1";1;739,848908452917
4594;34;"G";80;0,9375;1;1;0,9875;0,925;2400;"G";40;"180-1";1;750,985958691341
4595;34;"G";80;0,95;1;1;0,9875;0,9375;2500;"G";40;"180-1";1;762,668243508505
4596;34;"G";80;0,95;1;1;0,9875;0,9375;2600;"G";40;"180-1";1;774,959683682961
4611;34;"G";80;0,925;1;1;0,9875;0,9125;2100;"P";40;"180-1";1;696,611147911983
4612;34;"G";80;0,925;1;1;0,9875;0,9125;2200;"P";40;"180-1";1;710,313658532563
4613;34;"G";80;0,9375;1;1;0,9875;0,925;2300;"P";40;"180-1";1;739,848908452917
4614;34;"G";80;0,9375;1;1;0,9875;0,925;2400;"P";40;"180-1";1;750,985958691341
4615;34;"G";80;0,95;1;1;0,9875;0,9375;2500;"P";40;"180-1";1;762,668243508505
4616;34;"G";80;0,95;1;1;0,9875;0,9375;2600;"P";40;"180-1";1;774,959683682961
4635;34;"G";80;0,925;1;1;0,9875;0,9125;2500;"G";50;"180-1";1;762,668243508505
4636;34;"G";80;0,925;1;1;0,9875;0,9125;2600;"G";50;"180-1";1;774,959683682961
4655;34;"G";80;0,925;1;1;0,9875;0,9125;2500;"P";50;"180-1";1;762,668243508505
4656;34;"G";80;0,925;1;1;0,9875;0,9125;2600;"P";50;"180-1";1;774,959683682961
4860;34;"G";80;0,9125;1;1;0,9875;0,9;1600;"G";30;"181-2";1;659,965704858834
4864;34;"G";80;0,9125;1;1;0,9875;0,9;1600;"P";30;"181-2";1;659,965704858834
5567;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"G";30;"185-2";1;648,214509444121
5568;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"G";30;"185-2";1;655,133638272681
5569;34;"G";80;0,925;1;1;0,9875;0,9125;2900;"G";30;"185-2";1;662,24385799256
5570;34;"G";80;0,9375;1;1;0,9875;0,925;3000;"G";30;"185-2";1;669,557177344049
5571;34;"G";80;0,95;1;1;0,9875;0,9375;3100;"G";30;"185-2";1;677,087155729349
5572;34;"G";80;0,95;1;1;0,9875;0,9375;3200;"G";30;"185-2";1;684,849256901361
5595;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"P";30;"185-2";1;648,214509444121
5596;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"P";30;"185-2";1;655,133638272681
5597;34;"G";80;0,925;1;1;0,9875;0,9125;2900;"P";30;"185-2";1;662,24385799256
5598;34;"G";80;0,9375;1;1;0,9875;0,925;3000;"P";30;"185-2";1;669,557177344049
5599;34;"G";80;0,95;1;1;0,9875;0,9375;3100;"P";30;"185-2";1;677,087155729349
5600;34;"G";80;0,95;1;1;0,9875;0,9375;3200;"P";30;"185-2";1;684,849256901361
5628;34;"G";80;0,9125;1;1;0,9875;0,9;3200;"G";40;"185-2";1;684,849256901361
5656;34;"G";80;0,9125;1;1;0,9875;0,9;3200;"P";40;"185-2";1;684,849256901361
6015;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"G";30;"185CL1-1";1;648,000124660846
6016;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"G";30;"185CL1-1";1;654,906201072533
6017;34;"G";80;0,925;1;1;0,9875;0,9125;2900;"G";30;"185CL1-1";1;662,002218059334
6018;34;"G";80;0,9375;1;1;0,9875;0,925;3000;"G";30;"185CL1-1";1;669,299996334786
6019;34;"G";80;0,95;1;1;0,9875;0,9375;3100;"G";30;"185CL1-1";1;676,812858378196
6042;34;"G";80;0,9125;1;1;0,9875;0,9;2700;"P";30;"185CL1-1";1;648,000124660846
6043;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"P";30;"185CL1-1";1;654,906201072533
6044;34;"G";80;0,925;1;1;0,9875;0,9125;2900;"P";30;"185CL1-1";1;662,002218059334
6045;34;"G";80;0,9375;1;1;0,9875;0,925;3000;"P";30;"185CL1-1";1;669,299996334786
6046;34;"G";80;0,95;1;1;0,9875;0,9375;3100;"P";30;"185CL1-1";1;676,812858378196
6448;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"G";30;"189-2";1;650,977517127246
6449;34;"G";80;0,925;1;1;0,9875;0,9125;2900;"G";30;"189-2";1;657,761993391598
6473;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"P";30;"189-2";1;650,977517127246
6474;34;"G";80;0,925;1;1;0,9875;0,9125;2900;"P";30;"189-2";1;657,761993391598
6838;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"G";30;"189-3";1;651,177402025328
6852;34;"G";80;0,9125;1;1;0,9875;0,9;2800;"P";30;"189-3";1;651,177402025328
7054;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"G";30;"202-1";1;843,319888439854
7060;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"P";30;"202-1";1;843,319888439854
7066;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"G";40;"202-1";1;843,319888439854
7072;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"P";40;"202-1";1;843,319888439854
7078;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"G";50;"202-1";1;843,319888439854
7084;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"P";50;"202-1";1;843,319888439854
7090;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"G";60;"202-1";1;843,319888439854
7096;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"P";60;"202-1";1;843,319888439854
7102;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"G";70;"202-1";1;843,319888439854
7108;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"P";70;"202-1";1;843,319888439854
7114;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"G";80;"202-1";1;843,319888439854
7120;34;"G";80;0,925;1;1;0,9875;0,9125;1000;"P";80;"202-1";1;843,319888439854
7130;34;"G";80;0,9125;1;1;0,9875;0,9;1400;"G";30;"203-1";1;764,758499235337
7131;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"G";30;"203-1";1;777,771845793
7132;34;"G";80;0,95;1;1;0,9875;0,9375;1600;"G";30;"203-1";1;792,293536271107
7133;34;"G";80;0,9625;1;1;0,9875;0,95;1700;"G";30;"203-1";1;809,183255258092
7134;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"G";30;"203-1";1;876,943780737615
7135;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"G";30;"203-1";1;886,482649070435
7136;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"G";30;"203-1";1;896,575111917635
7146;34;"G";80;0,9125;1;1;0,9875;0,9;1400;"P";30;"203-1";1;764,758499235337
7147;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"P";30;"203-1";1;777,771845793
7148;34;"G";80;0,95;1;1;0,9875;0,9375;1600;"P";30;"203-1";1;792,293536271107
7149;34;"G";80;0,9625;1;1;0,9875;0,95;1700;"P";30;"203-1";1;809,183255258092
7150;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"P";30;"203-1";1;876,943780737615
7151;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"P";30;"203-1";1;886,482649070435
7152;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"P";30;"203-1";1;896,575111917635
7163;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"G";40;"203-1";1;777,771845793
7164;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"G";40;"203-1";1;792,293536271107
7165;34;"G";80;0,9625;1;1;0,9875;0,95;1700;"G";40;"203-1";1;809,183255258092
7166;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"G";40;"203-1";1;876,943780737615
7167;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"G";40;"203-1";1;886,482649070435
7168;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"G";40;"203-1";1;896,575111917635
7179;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"P";40;"203-1";1;777,771845793
7180;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"P";40;"203-1";1;792,293536271107
7181;34;"G";80;0,9625;1;1;0,9875;0,95;1700;"P";40;"203-1";1;809,183255258092
7182;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"P";40;"203-1";1;876,943780737615
7183;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"P";40;"203-1";1;886,482649070435
7184;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"P";40;"203-1";1;896,575111917635
7195;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"G";50;"203-1";1;777,771845793
7196;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"G";50;"203-1";1;792,293536271107
7197;34;"G";80;0,9625;1;1;0,9875;0,95;1700;"G";50;"203-1";1;809,183255258092
7198;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"G";50;"203-1";1;876,943780737615
7199;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"G";50;"203-1";1;886,482649070435
7200;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"G";50;"203-1";1;896,575111917635
7211;34;"G";80;0,925;1;1;0,9875;0,9125;1500;"P";50;"203-1";1;777,771845793
7212;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"P";50;"203-1";1;792,293536271107
7213;34;"G";80;0,9625;1;1;0,9875;0,95;1700;"P";50;"203-1";1;809,183255258092
7214;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"P";50;"203-1";1;876,943780737615
7215;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"P";50;"203-1";1;886,482649070435
7216;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"P";50;"203-1";1;896,575111917635
7227;34;"G";80;0,9125;1;1;0,9875;0,9;1500;"G";60;"203-1";1;777,771845793
7228;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"G";60;"203-1";1;792,293536271107
7229;34;"G";80;0,95;1;1;0,9875;0,9375;1700;"G";60;"203-1";1;809,183255258092
7230;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"G";60;"203-1";1;876,943780737615
7231;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"G";60;"203-1";1;886,482649070435
7232;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"G";60;"203-1";1;896,575111917635
7243;34;"G";80;0,9125;1;1;0,9875;0,9;1500;"P";60;"203-1";1;777,771845793
7244;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"P";60;"203-1";1;792,293536271107
7245;34;"G";80;0,95;1;1;0,9875;0,9375;1700;"P";60;"203-1";1;809,183255258092
7246;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"P";60;"203-1";1;876,943780737615
7247;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"P";60;"203-1";1;886,482649070435
7248;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"P";60;"203-1";1;896,575111917635
7259;34;"G";80;0,9125;1;1;0,9875;0,9;1500;"G";70;"203-1";1;777,771845793
7260;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"G";70;"203-1";1;792,293536271107
7261;34;"G";80;0,95;1;1;0,9875;0,9375;1700;"G";70;"203-1";1;809,183255258092
7262;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"G";70;"203-1";1;876,943780737615
7263;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"G";70;"203-1";1;886,482649070435
7264;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"G";70;"203-1";1;896,575111917635
7275;34;"G";80;0,9125;1;1;0,9875;0,9;1500;"P";70;"203-1";1;777,771845793
7276;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"P";70;"203-1";1;792,293536271107
7277;34;"G";80;0,95;1;1;0,9875;0,9375;1700;"P";70;"203-1";1;809,183255258092
7278;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"P";70;"203-1";1;876,943780737615
7279;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"P";70;"203-1";1;886,482649070435
7280;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"P";70;"203-1";1;896,575111917635
7291;34;"G";80;0,9125;1;1;0,9875;0,9;1500;"G";80;"203-1";1;777,771845793
7292;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"G";80;"203-1";1;792,293536271107
7293;34;"G";80;0,95;1;1;0,9875;0,9375;1700;"G";80;"203-1";1;809,183255258092
7294;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"G";80;"203-1";1;876,943780737615
7295;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"G";80;"203-1";1;886,482649070435
7296;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"G";80;"203-1";1;896,575111917635
7307;34;"G";80;0,9125;1;1;0,9875;0,9;1500;"P";80;"203-1";1;777,771845793
7308;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"P";80;"203-1";1;792,293536271107
7309;34;"G";80;0,95;1;1;0,9875;0,9375;1700;"P";80;"203-1";1;809,183255258092
7310;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"P";80;"203-1";1;876,943780737615
7311;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"P";80;"203-1";1;886,482649070435
7312;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"P";80;"203-1";1;896,575111917635
7323;34;"G";80;0,9125;1;1;0,9875;0,9;1500;"G";90;"203-1";1;777,771845793
7324;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"G";90;"203-1";1;792,293536271107
7325;34;"G";80;0,95;1;1;0,9875;0,9375;1700;"G";90;"203-1";1;809,183255258092
7326;34;"G";80;0,9625;1;1;0,9875;0,95;1800;"G";90;"203-1";1;876,943780737615
7327;34;"G";80;0,9625;1;1;0,9875;0,95;1900;"G";90;"203-1";1;886,482649070435
7328;34;"G";80;0,9625;1;1;0,9875;0,95;2000;"G";90;"203-1";1;896,575111917635
7339;34;"G";80;0,9125;1;1;0,9875;0,9;1500;"P";90;"203-1";1;777,771845793
7340;34;"G";80;0,9375;1;1;0,9875;0,925;1600;"P";90;"203-1";1;792,293536271107
