"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
94;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185CL1-1";2984;1;100;662,002218059334
102;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;"G1206-1";2090;1;80;863,229807604932
108;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"4370-1";2290;1;100;602,45853232996
128;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"9274-1";1980;1;80;1021,11895287679
129;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"140-1";4086;2;90;665,774164163545
131;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"189-2";5572;2;80;624,524767439653
139;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2385;1;90;600,184697353645
142;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"151-1";2518;1;90;609,360754250216
143;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"140-1";3966;2;90;659,035294102765
144;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2485;1;90;608,053249570571
146;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"145-2";2180;1;90;601,45386677602
148;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"185CL1-1";2084;1;100;577,870272375804
155;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"140-1";1873;1;90;636,5743960239
161;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"189-2";2486;1;90;601,720909629722
162;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"140-1";1883;1;90;638,016549486224
164;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"294-3";1480;1;80;881,272152419471
167;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"232-2";2322;1;80;755,6825161526
175;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"G1206-1";2690;1;80;1021,47582818879
177;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"G1206-1";2590;1;80;1016,52311609825
181;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"DH1004-1";1072;1;90;779,181259904269
184;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"G1206-3";1687;1;80;848,741788622444
194;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"152-2";2952;1;90;640,898967445414
204;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"145-2";2430;1;100;633,441992941703
206;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"G1700-2";1688;1;90;762,55635926115
218;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"155-1";2598;1;90;644,643097456303
219;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2935;1;90;658,664144084364
222;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2245;1;90;589,609906310484
226;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";3075;1;90;668,816333078269
227;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2585;1;90;616,216136388036
228;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";3035;1;90;665,874322743458
235;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"185-2";2065;1;90;576,682751280596
242;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"145-2";2080;1;90;591,990602075961
266;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;"294-3";1380;1;80;867,193864633555
273;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"185-2";2665;1;80;622,982313720013
276;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"152-3";2587;1;90;610,479171272535
278;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"185-2";2083;1;100;577,944249179928
280;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"155-1";2773;1;90;658,748418404251
281;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"155-1";2663;1;90;649,74807083522
283;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"ER 20D-2";1970;1;90;753,487189198305
284;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"6186-1";2484;1;80;607,974073097375
286;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"140-1";1833;1;90;630,918833400238
292;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;"294-1";1279;1;80;891,689169221388
343;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"146-3";2244;1;90;590,855707767193
363;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"146-3";2064;1;90;577,767469831966
392;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2685;1;100;624,709499322396
393;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"185-2";2275;1;80;591,835344309158
396;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"6186-1";2284;1;100;592,50685055494
415;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"232-2";2422;1;90;763,52993209362
417;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;"G1206-1";4100;2;80;859,556734209813
419;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"151-1";2918;1;80;654,653319877115
420;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"DE1002-1";3990;1;80;1155,78017715167
429;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"G1206-3";3674;2;80;860,529187374215
430;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"G1206-3";2187;1;80;893,736394836174
432;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"203-1";1868;1;90;876,915924242969
437;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2265;1;90;591,09115692983
444;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"203-1";1668;1;80;792,24707215649
446;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"203-1";1368;1;90;752,817898354465
447;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"140-1";1733;1;90;617,492438602624
460;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;"G1700-1";1687;1;90;844,640229594921
463;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"66-1";3526;1;100;866,352778635464
467;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"28-1";2085;1;90;578,084826847985
469;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"189-2";2481;1;90;601,353801047244
470;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"66-2";3726;1;90;876,356908242111
474;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"189-2";2491;1;90;602,088533119864
481;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"203-1";1267;1;80;741,679472634862
489;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"185-2";2185;1;90;585,221746667392
503;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"G1206-4";1887;1;60;865,712512650703
522;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"28-1";2705;1;90;626,451749245355
525;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"139-1";2086;1;100;671,221941191462
533;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"261-1";1480;1;80;881,837246282889
558;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"225-1";1428;1;80;782,908512801698
561;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"G1700-1";2087;1;80;859,519887004114
593;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"155-1";2643;1;90;648,161353251597
596;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"155-1";2723;1;100;654,597939389987
610;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"185-2";2205;1;90;586,675352183068
620;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"203-1";1268;1;80;741,785959688446
621;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"155-1";2623;1;100;646,588964142461
628;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"294-1";1329;1;80;903,290386568296
639;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;"D 75BB-1";1066;1;80;873,169327005145
647;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"G1206-3";1487;1;100;761,720826760884
649;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"G1206-3";1887;1;100;864,941777996404
650;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"185-2";2135;1;90;581,626461285451
652;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2325;1;90;595,592729975235
657;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"185-2";2220;1;90;587,771497124993
659;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185CL1-1";2234;1;90;588,633276839229
661;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"145-2";2580;1;90;644,51326657475
676;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"1293-2";1680;1;65;921,334459946183
685;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";3084;1;100;669,4829957287
686;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2455;1;90;605,663200039511
703;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;"294-3";1370;1;80;865,891804639891
711;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"294-1";1764;1;40;1056,52845475141
712;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"294-2";1789;1;40;850,482585930078
720;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2470;1;90;606,854972821056
723;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"363-1";2376;2;60;1103,09711723805
724;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"EU 43-1";2065;1;90;576,682751280596
747;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2430;1;90;603,691091300158
752;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"1144-1";1484;1;90;580,765661413255
758;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"203-1";1598;1;100;781,902042638094
764;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2340;1;90;596,732055080005
776;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2885;1;90;655,133638272681
779;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"250-1";3476;1;90;855,123388143463
780;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"246-1";1882;1;90;749,605677110588
782;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"155-1";2823;1;90;663,00561932289
784;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"250-1";3326;1;90;849,100782178489
799;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"1144-1";1644;1;100;597,412986868961
805;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"1116-1";2586;1;90;609,293993073185
808;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"1144-1";1534;1;90;585,84864000942
824;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"145-2";2380;1;90;629,892040019016
828;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"140-1";2283;1;100;695,791805181298
834;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2755;1;90;630,876308577178
835;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2295;1;90;593,330945297152
872;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"232-2";2762;1;100;852,467786771253
874;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"152-2";2887;1;90;635,297478375083
875;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2605;1;100;617,887045355602
880;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;"232-2";2087;1;80;739,128523206448
883;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"66-1";3726;1;90;876,356908242111
884;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"185-2";2075;1;100;577,382762964636
889;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"152-2";2287;1;90;588,843919415766
890;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"180-1";2084;1;100;683,697100033551
891;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"180-1";1684;1;100;621,455662730969
892;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"180-1";1484;1;100;596,118576775908
893;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"180-1";1384;1;100;584,470826935134
894;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"371-1";2084;1;100;740,655703291717
896;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"180-1";1534;1;100;602,178689609767
897;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"180-1";2384;1;90;739,848908452917
900;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"371-1";1884;1;100;715,305773292214
902;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"180-1";2074;1;100;682,444907837691
904;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"180-1";2484;1;90;750,985958691341
908;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"180-1";1584;1;90;608,411809700952
909;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"180-1";2064;1;90;681,199472667362
910;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"189-3";2636;1;90;613,92538168844
912;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"371-1";1384;1;100;614,300690238774
914;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"180-1";2284;1;90;710,313658532563
915;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"180-1";1884;1;90;659,847857745824
919;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"Re 482-2";2484;1;80;599,736392433345
920;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"264-1";4356;1;80;876,87510703218
921;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"264-1";3076;1;90;746,923104667902
923;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"246-1";2482;1;80;861,830255963242
925;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"285-2";2560;1;90;778,273586937253
937;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"155-1";3073;1;90;701,910058021542
940;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;"298-1";1168;1;80;1004,99701624139
947;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"261-2";1880;1;50;1022,21376116044
948;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";2405;1;90;601,736319309469
949;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"232-2";2772;1;90;852,9543578825
950;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"232-2";2662;1;90;785,513332220166
951;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"261-1";1400;1;80;870,580423277295
952;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,904109589041096;"261-1";1330;1;80;861,61518221568
953;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"261-1";1380;1;100;867,944549836015
955;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"140-1";1863;1;90;635,143803942809
964;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185CL1-1";2894;1;90;655,607070909318
966;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"151-1";5636;2;90;634,702133759974
968;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"185CL1-1";4163;2;90;577,541557884028
970;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"185-2";4470;2;90;588,691631276063
974;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"295-1";1359;1;80;907,09860687469
977;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"260-2";1704;1;90;851,82171463553
990;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"261-2";1965;1;50;1029,31424656248
991;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"4370-1";2250;1;90;598,92512335633
1005;45;"G";90;0,931506849315068;1;1;0,958904109589041;0,904109589041096;"185-2";4170;2;90;577,929893279211
1008;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"203-1";1168;1;80;689,201096924137
1009;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"G1206-3";1937;1;100;869,30840562165
1015;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"66-1";3096;1;90;789,367181917803
1017;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"155-1";3023;1;90;681,290696433359
1023;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"247-1";4809;1;90;1032,66786239258
1024;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"66-1";4806;1;90;1038,37163021269
1027;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"G1000-1";1380;1;100;861,097230636314
1030;45;"G";90;0,945205479452055;1;1;0,958904109589041;0,917808219178082;"140-1";1783;1;90;624,086039996854
1031;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"295-2";1829;1;40;878,723213651964
1034;45;"G";90;0,972602739726027;1;1;0,958904109589041;0,945205479452055;"6186-1";2259;1;100;590,645345616157
1036;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"140-1";2063;1;90;668,466313022513
1046;45;"G";90;0,958904109589041;1;1;0,958904109589041;0,917808219178082;"295-1";1379;1;40;912,571717280742
1047;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"295-1";1679;1;40;1045,1418945199
1053;45;"G";90;1;1;1;0,958904109589041;0,958904109589041;"295-1";1479;1;80;1024,27591868554
1054;45;"G";90;0,986301369863014;1;1;0,958904109589041;0,958904109589041;"6186-1";2884;1;90;655,06251651692
12;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"ER 20D-2";1880;1;80;728,401896200851
14;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"211-1";2241;2;80;868,856009115219
20;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"189-2";2786;1;90;620,549548046808
26;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"28-1";2385;1;90;598,440060196747
34;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2635;1;90;614,36142410552
35;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2735;1;90;621,013684374261
36;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2785;1;90;624,404985634597
37;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2235;1;90;589,335039488991
42;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2435;1;90;601,547298532132
49;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"140-1";2083;1;100;646,990739171677
57;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"264-1";3456;1;80;748,030440160666
77;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185CL1-1";2384;1;100;598,269033992398
79;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"G1206-3";2087;1;80;868,486516042941
91;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2285;1;90;592,334765742498
93;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185CL1-1";2684;1;90;617,463890808636
94;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185CL1-1";2984;1;100;638,19269424981
128;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"9274-1";1980;1;80;1009,21419097202
129;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"140-1";4086;2;90;641,964640354022
131;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"189-2";5572;2;80;620,420901891102
139;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2385;1;90;598,440060196747
143;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"140-1";3966;2;90;635,225770293241
144;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2485;1;90;604,69210417144
155;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"140-1";1873;1;90;623,708221389504
162;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"140-1";1883;1;90;624,760178595852
175;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"G1206-1";2690;1;80;1009,57106628403
177;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"G1206-1";2590;1;80;1004,61835419349
184;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"G1206-3";1687;1;80;833,860836241492
194;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"152-2";2952;1;90;632,928122887835
204;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"145-2";2430;1;100;609,632469132179
206;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"G1700-2";1688;1;90;744,699216404007
219;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2935;1;90;634,85462027484
222;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2245;1;90;589,932222248732
226;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";3075;1;90;645,006809268745
227;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2585;1;90;611,098173596006
228;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";3035;1;90;642,064798933934
273;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2665;1;80;616,339246832499
283;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"ER 20D-2";1970;1;90;735,630046341163
284;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"6186-1";2484;1;80;604,626881921935
343;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"146-3";2244;1;90;590,971276210903
392;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2685;1;100;617,666221919019
393;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2275;1;80;591,73204543665
396;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"6186-1";2284;1;100;592,272127849417
415;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"232-2";2422;1;90;745,672789236477
419;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"151-1";2918;1;80;630,843796067591
420;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"DE1002-1";3990;1;80;1144,47065334214
429;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"G1206-3";3674;2;80;845,648234993263
430;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"G1206-3";2187;1;80;878,855442455221
432;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"203-1";1868;1;90;862,034971862017
437;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2265;1;90;591,130718965563
444;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"203-1";1668;1;80;774,389929299347
446;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"203-1";1368;1;90;734,960755497322
463;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"66-1";3526;1;100;851,471826254512
470;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"66-2";3726;1;90;861,475955861158
481;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"203-1";1267;1;80;723,82232977772
503;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"G1206-4";1887;1;60;850,831560269751
522;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"28-1";2705;1;90;619,000022712485
525;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"139-1";2086;1;100;647,412417381938
558;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"225-1";1428;1;80;765,051369944555
561;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"G1700-1";2087;1;80;843,448458432685
620;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"203-1";1268;1;80;723,928816831304
649;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"G1206-3";1887;1;100;850,060825615451
652;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2325;1;90;594,759713761569
659;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185CL1-1";2234;1;90;589,177460559387
661;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"145-2";2580;1;90;620,703742765226
676;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"1293-2";1680;1;65;907,048745660469
685;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";3084;1;100;645,673471919176
686;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2455;1;90;602,800661626044
711;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"294-1";1764;1;40;1044,62369284665
712;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"294-2";1789;1;40;826,673062120555
720;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2470;1;90;603,744663456312
723;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"363-1";2376;2;60;1091,19235533329
747;59;"P";80;0,986301369863014;0,972602739726027;0,931506849315068;1;0,904109589041096;"185-2";2430;1;90;601,234899140362
758;59;"P";80;1;0,972602739726027;0,931506849315068;1;0,904109589041096;"203-1";1598;1;100;764,044899780951
