"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
950;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;"232-2";2662;1;90;785,513332220166
951;60;"G";100;0,981308411214953;0,990654205607477;1;0,97196261682243;0,94392523364486;"261-1";1400;1;80;870,580423277295
952;60;"G";100;0,981308411214953;0,990654205607477;1;0,97196261682243;0,94392523364486;"261-1";1330;1;80;861,61518221568
953;60;"G";100;0,981308411214953;0,990654205607477;1;0,97196261682243;0,94392523364486;"261-1";1380;1;100;867,944549836015
974;60;"G";100;1;0,990654205607477;1;0,97196261682243;0,962616822429907;"295-1";1359;1;80;907,09860687469
977;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;"260-2";1704;1;90;851,82171463553
990;60;"G";100;1;0,990654205607477;1;0,97196261682243;0,962616822429907;"261-2";1965;1;50;1029,31424656248
1008;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;"203-1";1168;1;80;689,201096924137
1009;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;"G1206-3";1937;1;100;869,30840562165
1015;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;"66-1";3096;1;90;789,367181917803
1023;60;"G";100;1;0,990654205607477;1;0,97196261682243;0,962616822429907;"247-1";4809;1;90;1032,66786239258
1024;60;"G";100;1;0,990654205607477;1;0,97196261682243;0,962616822429907;"66-1";4806;1;90;1038,37163021269
1027;60;"G";100;1;0,990654205607477;1;0,97196261682243;0,962616822429907;"G1000-1";1380;1;100;861,097230636314
1031;60;"G";100;1;0,990654205607477;1;0,97196261682243;0,962616822429907;"295-2";1829;1;40;878,723213651964
1046;60;"G";100;1;0,990654205607477;1;0,97196261682243;0,962616822429907;"295-1";1379;1;40;912,571717280742
1047;60;"G";100;1;0,990654205607477;1;0,97196261682243;0,962616822429907;"295-1";1679;1;40;1045,1418945199
1053;60;"G";100;1;0,990654205607477;1;0,97196261682243;0,962616822429907;"295-1";1479;1;80;1024,27591868554
12;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"ER 20D-2";1880;1;80;746,259039057994
14;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"211-1";2241;2;80;883,736961496171
32;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"295-1";1279;1;80;889,006873563089
57;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"264-1";3456;1;80;765,887583017809
79;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"G1206-3";2087;1;80;883,367468423894
102;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1206-1";2090;1;80;863,229807604932
128;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"9274-1";1980;1;80;1021,11895287679
164;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"294-3";1480;1;80;881,272152419471
167;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"232-2";2322;1;80;755,6825161526
174;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"260-2";1484;1;90;762,242940439577
175;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"G1206-1";2690;1;80;1021,47582818879
177;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"G1206-1";2590;1;80;1016,52311609825
181;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"DH1004-1";1072;1;90;779,181259904269
184;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1206-3";1687;1;80;848,741788622444
206;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1700-2";1688;1;90;762,55635926115
266;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"294-3";1380;1;80;867,193864633555
283;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"ER 20D-2";1970;1;90;753,487189198305
288;58;"G";100;0,94392523364486;1;1;0,97196261682243;0,934579439252336;"261-1";1280;1;60;824,956462813785
292;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"294-1";1279;1;80;891,689169221388
297;58;"G";100;0,94392523364486;1;1;0,97196261682243;0,934579439252336;"ER 20D-5";1530;1;100;733,162500257992
376;58;"G";100;0,94392523364486;1;1;0,97196261682243;0,934579439252336;"294-3";1280;1;80;854,838160396345
394;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"ER 20D-2";1580;1;90;679,680272653386
415;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"232-2";2422;1;90;763,52993209362
417;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1206-1";4100;2;80;859,556734209813
420;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"DE1002-1";3990;1;80;1155,78017715167
427;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1206-3";1387;1;80;749,114112518104
429;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1206-3";3674;2;80;860,529187374215
430;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"G1206-3";2187;1;80;893,736394836174
432;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"203-1";1868;1;90;876,915924242969
444;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"203-1";1668;1;80;792,24707215649
446;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"203-1";1368;1;90;752,817898354465
450;58;"G";100;0,934579439252336;1;1;0,97196261682243;0,925233644859813;"203-1";1068;1;90;672,784322263688
460;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1700-1";1687;1;90;844,640229594921
463;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"66-1";3526;1;100;866,352778635464
470;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"66-2";3726;1;90;876,356908242111
481;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"203-1";1267;1;80;741,679472634862
503;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1206-4";1887;1;60;865,712512650703
533;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"261-1";1480;1;80;881,837246282889
558;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"225-1";1428;1;80;782,908512801698
561;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"G1700-1";2087;1;80;859,519887004114
620;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"203-1";1268;1;80;741,785959688446
628;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"294-1";1329;1;80;903,290386568296
639;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"D 75BB-1";1066;1;80;873,169327005145
647;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1206-3";1487;1;100;761,720826760884
649;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1206-3";1887;1;100;864,941777996404
676;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"1293-2";1680;1;65;921,334459946183
703;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"294-3";1370;1;80;865,891804639891
711;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"294-1";1764;1;40;1056,52845475141
712;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"294-2";1789;1;40;850,482585930078
723;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"363-1";2376;2;60;1103,09711723805
758;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"203-1";1598;1;100;781,902042638094
772;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"232-2";2072;1;90;738,144435372518
779;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"250-1";3476;1;90;855,123388143463
780;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"246-1";1882;1;90;749,605677110588
784;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"250-1";3326;1;90;849,100782178489
872;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"232-2";2762;1;100;852,467786771253
880;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"232-2";2087;1;80;739,128523206448
883;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"66-1";3726;1;90;876,356908242111
920;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"264-1";4356;1;80;876,87510703218
921;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"264-1";3076;1;90;746,923104667902
923;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"246-1";2482;1;80;861,830255963242
925;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"285-2";2560;1;90;778,273586937253
940;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"298-1";1168;1;80;1004,99701624139
947;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"261-2";1880;1;50;1022,21376116044
949;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"232-2";2772;1;90;852,9543578825
950;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"232-2";2662;1;90;785,513332220166
951;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"261-1";1400;1;80;870,580423277295
952;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"261-1";1330;1;80;861,61518221568
953;58;"G";100;0,981308411214953;1;1;0,97196261682243;0,953271028037383;"261-1";1380;1;100;867,944549836015
974;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"295-1";1359;1;80;907,09860687469
977;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"260-2";1704;1;90;851,82171463553
990;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"261-2";1965;1;50;1029,31424656248
1008;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"203-1";1168;1;80;689,201096924137
1009;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"G1206-3";1937;1;100;869,30840562165
1015;58;"G";100;0,962616822429907;1;1;0,97196261682243;0,953271028037383;"66-1";3096;1;90;789,367181917803
1023;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"247-1";4809;1;90;1032,66786239258
1024;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"66-1";4806;1;90;1038,37163021269
1027;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"G1000-1";1380;1;100;861,097230636314
1031;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"295-2";1829;1;40;878,723213651964
1046;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"295-1";1379;1;40;912,571717280742
1047;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"295-1";1679;1;40;1045,1418945199
1053;58;"G";100;1;1;1;0,97196261682243;0,97196261682243;"295-1";1479;1;80;1024,27591868554
